,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1217,90,65170,310,65170,2280
1,224.0,0,0,6000,0.5,324,1717,90,64860,310,65170,2280
2,447.0,0,0,12400,0.6916,438,2217,90,64550,350,65170,2280
3,671.0,0,0,20700,0.7582,465,1717,90,64220,300,65170,2280
4,894.0,0,0,27100,0.8011,478,1217,90,63930,260,65170,2280
5,1118.0,0,0,31600,0.805,471,717,90,63680,220,65170,2280
6,1341.0,0,0,34300,0.8028,464,217,90,63460,190,65170,2280
7,1565.0,0,0,35100,0.7884,454,0,90,63270,170,65170,2280
8,1788.0,0,0,35100,0.7936,457,2,90,63100,170,65170,2280
9,2012.0,0,0,35100,0.798,460,26,90,62930,170,65170,2280
10,2235.0,0,0,35200,0.7981,460,25,90,62750,170,65170,2280
11,2459.0,0,0,35300,0.7984,460,25,90,62580,170,65170,2280
12,2682.0,0,0,35400,0.7986,460,25,90,62400,170,65170,2280
13,2906.0,0,0,35500,0.7988,459,25,90,62230,170,65170,2280
14,3129.0,0,0,35600,0.799,459,25,90,62050,170,65170,2280
15,3353.0,0,0,35700,0.7993,459,25,90,61880,170,65170,2280
16,3576.0,0,0,35800,0.7995,459,25,90,61710,170,65170,2280
17,3800.0,0,0,35900,0.7997,459,25,90,61530,170,65170,2280
18,4023.0,0,0,35900,0.7999,459,28,90,61360,170,65170,2280
19,4247.0,0,0,36100,0.7995,459,33,90,61190,170,65170,2280
20,4470.0,0,0,36200,0.7979,458,24,90,61020,170,65170,2280
21,4694.0,0,0,36300,0.798,458,24,90,60850,170,65170,2280
22,4917.0,0,0,36400,0.7983,458,24,90,60680,170,65170,2280
23,5141.0,0,0,36400,0.7985,458,24,90,60500,170,65170,2280
24,5365.0,0,0,36500,0.7987,458,24,90,60340,170,65170,2280
25,5588.0,0,0,36600,0.799,458,24,90,60170,170,65170,2280
26,5812.0,0,0,36700,0.7992,458,24,90,60000,170,65170,2280
27,6035.0,0,0,36800,0.7994,459,24,90,59830,170,65170,2280
28,6259.0,0,0,36900,0.7996,459,24,90,59660,170,65170,2280
29,6482.0,0,0,37000,0.7998,459,24,90,59490,170,65170,2280
30,6706.0,0,0,37100,0.8001,459,24,90,59320,170,65170,2280
31,6929.0,0,0,37200,0.8003,459,24,90,59160,170,65170,2280
32,7153.0,0,0,37200,0.8005,459,24,90,58990,160,65170,2280
33,7376.0,0,0,37300,0.8007,459,24,90,58820,160,65170,2280
34,7600.0,0,0,37400,0.8009,459,23,90,58660,160,65170,2280
35,7823.0,0,0,37500,0.8011,459,23,90,58490,160,65170,2280
36,8047.0,0,0,37600,0.8013,460,23,90,58320,160,65170,2280
37,8270.0,0,0,37700,0.8015,460,31,90,58160,160,65170,2280
38,8494.0,0,0,37800,0.7994,459,-269,90,57990,150,65170,2280
39,8717.0,0,0,36800,0.8016,460,-769,90,57840,130,65170,2280
40,8941.0,0,0,33900,0.7944,460,-1269,90,57700,120,65170,2280
41,9164.0,0,0,29200,0.7509,444,-1769,90,57570,110,65170,2280
42,9388.0,0,0,22600,0.6664,405,-2269,90,57450,100,65170,2280
43,9611.0,0,0,14200,0.5,314,-1950,90,57350,90,65170,2280
44,9835.0,0,0,6900,0.3,194,-1450,90,57250,90,65170,2280
45,10058.0,0,0,1500,0.1,66,-950,90,57170,290,65170,2280
