,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53130,240,53130,1090
1,163.0,0,0,7000,0.5,323,2500,90,52880,240,53130,1090
2,327.0,0,0,13800,0.7,441,2500,90,52650,240,53130,1090
3,490.0,0,0,20600,0.7865,482,2500,90,52420,230,53130,1090
4,654.0,0,0,27400,0.8081,482,2000,90,52200,200,53130,1090
5,817.0,0,0,32800,0.8112,472,1500,90,52020,170,53130,1090
6,981.0,0,0,36900,0.8113,465,1000,90,51850,140,53130,1090
7,1144.0,0,0,39600,0.8103,465,500,90,51710,120,53130,1090
8,1308.0,0,0,41000,0.8095,464,0,90,51580,110,53130,1090
9,1471.0,0,0,41000,0.8095,464,0,90,51470,110,53130,1090
10,1635.0,0,0,41000,0.8096,464,0,90,51360,110,53130,1090
11,1798.0,0,0,41000,0.8097,464,0,90,51250,110,53130,1090
12,1962.0,0,0,41000,0.8097,464,0,90,51140,110,53130,1090
13,2125.0,0,0,41000,0.8098,464,0,90,51030,110,53130,1090
14,2289.0,0,0,41000,0.8098,464,0,90,50920,110,53130,1090
15,2452.0,0,0,41000,0.8099,465,0,90,50800,110,53130,1090
16,2616.0,0,0,41000,0.8099,465,0,90,50690,110,53130,1090
17,2779.0,0,0,41000,0.81,465,0,90,50580,110,53130,1090
18,2943.0,0,0,41000,0.81,465,0,90,50470,110,53130,1090
19,3106.0,0,0,41000,0.8101,465,0,90,50360,110,53130,1090
20,3270.0,0,0,41000,0.8101,465,0,90,50250,110,53130,1090
21,3433.0,0,0,41000,0.81,465,-200,90,50140,100,53130,1090
22,3597.0,0,0,40500,0.8103,465,-700,90,50030,90,53130,1090
23,3760.0,0,0,38600,0.8099,465,-1200,90,49940,90,53130,1090
24,3924.0,0,0,35300,0.8045,463,-1700,90,49850,80,53130,1090
25,4087.0,0,0,30700,0.7773,457,-2200,90,49760,80,53130,1090
26,4251.0,0,0,24700,0.6938,418,-2500,90,49680,70,53130,1090
27,4414.0,0,0,17800,0.6066,376,-2500,90,49600,70,53130,1090
28,4578.0,0,0,11000,0.5,318,-2000,90,49530,70,53130,1090
29,4741.0,0,0,5600,0.3,195,-1500,90,49460,60,53130,1090
30,4905.0,0,0,1500,0.1,66,-1000,90,49400,130,53130,1090
