,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1300,90,63170,300,63170,3960
1,216.0,0,0,6200,0.5,324,1800,90,62860,300,63170,3960
2,433.0,0,0,12700,0.6972,441,2300,90,62560,340,63170,3960
3,649.0,0,0,21000,0.7664,469,1800,90,62240,290,63170,3960
4,866.0,0,0,27500,0.8054,480,1300,90,61960,250,63170,3960
5,1082.0,0,0,32200,0.8056,470,800,90,61720,210,63170,3960
6,1299.0,0,0,35100,0.8037,463,300,90,61510,180,63170,3960
7,1515.0,0,0,36100,0.7895,453,0,90,61330,160,63170,3960
8,1731.0,0,0,36100,0.7953,456,16,90,61170,160,63170,3960
9,1948.0,0,0,36200,0.7973,457,24,90,61000,160,63170,3960
10,2164.0,0,0,36300,0.7975,457,24,90,60840,160,63170,3960
11,2381.0,0,0,36400,0.7977,458,24,90,60670,160,63170,3960
12,2597.0,0,0,36500,0.7979,458,24,90,60510,160,63170,3960
13,2814.0,0,0,36500,0.7982,458,24,90,60340,160,63170,3960
14,3030.0,0,0,36600,0.7984,458,24,90,60180,160,63170,3960
15,3246.0,0,0,36700,0.7986,458,24,90,60020,160,63170,3960
16,3463.0,0,0,36800,0.7988,458,24,90,59850,160,63170,3960
17,3679.0,0,0,36900,0.799,458,24,90,59690,160,63170,3960
18,3896.0,0,0,37000,0.7992,458,24,90,59530,160,63170,3960
19,4112.0,0,0,37100,0.7994,459,24,90,59360,160,63170,3960
20,4328.0,0,0,37100,0.7996,459,24,90,59200,160,63170,3960
21,4545.0,0,0,37200,0.7998,459,24,90,59040,160,63170,3960
22,4761.0,0,0,37300,0.8,459,24,90,58880,160,63170,3960
23,4978.0,0,0,37400,0.8002,459,23,90,58720,160,63170,3960
24,5194.0,0,0,37500,0.8004,459,23,90,58560,160,63170,3960
25,5411.0,0,0,37600,0.8006,459,23,90,58400,160,63170,3960
26,5627.0,0,0,37700,0.8008,459,23,90,58240,160,63170,3960
27,5843.0,0,0,37700,0.801,459,23,90,58080,160,63170,3960
28,6060.0,0,0,37800,0.8012,460,23,90,57920,160,63170,3960
29,6276.0,0,0,37900,0.8014,460,23,90,57760,160,63170,3960
30,6493.0,0,0,38000,0.8016,460,23,90,57600,160,63170,3960
31,6709.0,0,0,38100,0.8017,460,23,90,57440,160,63170,3960
32,6926.0,0,0,38200,0.8019,460,23,90,57280,160,63170,3960
33,7142.0,0,0,38200,0.8021,460,23,90,57120,160,63170,3960
34,7358.0,0,0,38300,0.8023,460,23,90,56960,160,63170,3960
35,7575.0,0,0,38400,0.8024,460,23,90,56810,160,63170,3960
36,7791.0,0,0,38500,0.8026,460,23,90,56650,150,63170,3960
37,8008.0,0,0,38600,0.8028,460,23,90,56490,150,63170,3960
38,8224.0,0,0,38600,0.8029,461,23,90,56340,150,63170,3960
39,8441.0,0,0,38700,0.8031,461,23,90,56180,150,63170,3960
40,8657.0,0,0,38800,0.8033,461,23,90,56020,150,63170,3960
41,8873.0,0,0,38900,0.8034,461,23,90,55870,150,63170,3960
42,9090.0,0,0,39000,0.8036,461,23,90,55710,150,63170,3960
43,9306.0,0,0,39100,0.8038,461,23,90,55560,150,63170,3960
44,9523.0,0,0,39100,0.8039,461,22,90,55400,150,63170,3960
45,9739.0,0,0,39200,0.8041,461,22,90,55250,150,63170,3960
46,9955.0,0,0,39300,0.8043,461,22,90,55090,150,63170,3960
47,10172.0,0,0,39400,0.8044,461,22,90,54940,150,63170,3960
48,10388.0,0,0,39500,0.8046,461,22,90,54780,150,63170,3960
49,10605.0,0,0,39500,0.8047,462,22,90,54630,150,63170,3960
50,10821.0,0,0,39600,0.8049,462,22,90,54480,150,63170,3960
51,11038.0,0,0,39700,0.805,462,22,90,54320,150,63170,3960
52,11254.0,0,0,39800,0.8052,462,22,90,54170,150,63170,3960
53,11470.0,0,0,39900,0.8053,462,22,90,54020,150,63170,3960
54,11687.0,0,0,39900,0.8055,462,22,90,53870,150,63170,3960
55,11903.0,0,0,40000,0.8056,462,22,90,53710,150,63170,3960
56,12120.0,0,0,40100,0.8058,462,22,90,53560,150,63170,3960
57,12336.0,0,0,40200,0.8059,462,22,90,53410,150,63170,3960
58,12553.0,0,0,40300,0.8061,462,22,90,53260,150,63170,3960
59,12769.0,0,0,40300,0.8062,462,22,90,53110,150,63170,3960
60,12985.0,0,0,40400,0.8064,463,22,90,52960,150,63170,3960
61,13202.0,0,0,40500,0.8065,463,22,90,52810,150,63170,3960
62,13418.0,0,0,40600,0.8067,463,22,90,52660,150,63170,3960
63,13635.0,0,0,40600,0.8068,463,22,90,52510,150,63170,3960
64,13851.0,0,0,40700,0.807,463,22,90,52360,150,63170,3960
65,14068.0,0,0,40800,0.8071,463,22,90,52210,150,63170,3960
66,14284.0,0,0,40900,0.8073,463,22,90,52060,150,63170,3960
67,14500.0,0,0,41000,0.8074,463,14,90,51910,150,63170,3960
68,14717.0,0,0,41000,0.8086,464,0,90,51760,150,63170,3960
69,14933.0,0,0,41000,0.8087,464,0,90,51610,140,63170,3960
70,15150.0,0,0,41000,0.8088,464,0,90,51470,140,63170,3960
