,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,55800,160,55800,700
1,106.0,0,0,5000,0.5,325,2500,90,55640,160,55800,700
2,211.0,0,0,9400,0.6517,417,2500,90,55480,160,55800,700
3,317.0,0,0,13800,0.7126,448,2500,90,55320,160,55800,700
4,422.0,0,0,18200,0.7589,469,2500,90,55170,160,55800,700
5,528.0,0,0,22600,0.7998,486,2500,90,55020,150,55800,700
6,633.0,0,0,27000,0.8132,485,2445,90,54880,140,55800,700
7,739.0,0,0,31300,0.814,477,1945,90,54740,120,55800,700
8,844.0,0,0,34700,0.8128,469,1445,90,54620,110,55800,700
9,950.0,0,0,37300,0.8109,465,945,90,54510,90,55800,700
10,1055.0,0,0,38900,0.8089,464,445,90,54420,80,55800,700
11,1161.0,0,0,39700,0.8031,461,9,90,54340,70,55800,700
12,1266.0,0,0,39700,0.8059,462,22,90,54260,70,55800,700
13,1372.0,0,0,39800,0.806,462,22,90,54190,70,55800,700
14,1477.0,0,0,39800,0.8061,462,22,90,54110,70,55800,700
15,1583.0,0,0,39800,0.8061,462,22,90,54040,70,55800,700
16,1688.0,0,0,39900,0.8063,462,-4,90,53960,70,55800,700
17,1794.0,0,0,39900,0.8076,463,-258,90,53890,70,55800,700
18,1899.0,0,0,39400,0.8073,463,-507,90,53820,60,55800,700
19,2005.0,0,0,38500,0.8071,463,-778,90,53760,60,55800,700
20,2110.0,0,0,37200,0.8066,463,-1096,90,53690,60,55800,700
21,2216.0,0,0,35200,0.8049,463,-1418,90,53630,60,55800,700
22,2321.0,0,0,32700,0.8021,467,-1881,90,53580,50,55800,700
23,2427.0,0,0,29400,0.7915,468,-2381,90,53520,50,55800,700
24,2533.0,0,0,25200,0.7377,444,-2500,90,53470,50,55800,700
25,2638.0,0,0,20800,0.6742,413,-2500,90,53420,50,55800,700
26,2744.0,0,0,16400,0.6197,386,-2500,90,53370,50,55800,700
27,2849.0,0,0,12100,0.5723,363,-2500,90,53320,50,55800,700
28,2955.0,0,0,7700,0.5,322,-2000,90,53280,50,55800,700
29,3060.0,0,0,4100,0.3,196,-1500,90,53230,40,55800,700
30,3166.0,0,0,1500,0.1,66,-1000,90,53190,110,55800,700
