,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1390,90,58480,290,58480,3360
1,217.0,0,0,6500,0.5,323,1890,90,58190,300,58480,3360
2,434.0,0,0,13400,0.7,441,2390,90,57900,330,58480,3360
3,651.0,0,0,22000,0.7879,480,1890,90,57580,290,58480,3360
4,868.0,0,0,28900,0.8065,478,1390,90,57310,240,58480,3360
5,1085.0,0,0,33900,0.8076,468,890,90,57080,200,58480,3360
6,1302.0,0,0,37100,0.8065,463,390,90,56880,170,58480,3360
7,1519.0,0,0,38500,0.7964,457,4,90,56700,150,58480,3360
8,1737.0,0,0,38500,0.803,461,23,90,56550,160,58480,3360
9,1954.0,0,0,38600,0.8031,461,23,90,56390,150,58480,3360
10,2171.0,0,0,38700,0.8033,461,23,90,56230,150,58480,3360
11,2388.0,0,0,38800,0.8034,461,23,90,56080,150,58480,3360
12,2605.0,0,0,38900,0.8036,461,23,90,55920,150,58480,3360
13,2822.0,0,0,38900,0.8038,461,23,90,55760,150,58480,3360
14,3039.0,0,0,39000,0.8039,461,23,90,55610,150,58480,3360
15,3256.0,0,0,39100,0.8041,461,22,90,55450,150,58480,3360
16,3473.0,0,0,39200,0.8042,461,22,90,55300,150,58480,3360
17,3690.0,0,0,39300,0.8044,461,22,90,55140,150,58480,3360
18,3907.0,0,0,39400,0.8046,461,22,90,54990,150,58480,3360
19,4124.0,0,0,39400,0.8047,462,22,90,54830,150,58480,3360
20,4341.0,0,0,39500,0.8049,462,22,90,54680,150,58480,3360
21,4558.0,0,0,39600,0.805,462,22,90,54530,150,58480,3360
22,4775.0,0,0,39700,0.8052,462,22,90,54370,150,58480,3360
23,4993.0,0,0,39800,0.8053,462,22,90,54220,150,58480,3360
24,5210.0,0,0,39800,0.8055,462,22,90,54060,150,58480,3360
25,5427.0,0,0,39900,0.8056,462,22,90,53910,150,58480,3360
26,5644.0,0,0,40000,0.8058,462,22,90,53760,150,58480,3360
27,5861.0,0,0,40100,0.8059,462,22,90,53610,150,58480,3360
28,6078.0,0,0,40200,0.8061,462,22,90,53460,150,58480,3360
29,6295.0,0,0,40200,0.8062,462,22,90,53300,150,58480,3360
30,6512.0,0,0,40300,0.8064,463,22,90,53150,150,58480,3360
31,6729.0,0,0,40400,0.8065,463,22,90,53000,150,58480,3360
32,6946.0,0,0,40500,0.8067,463,22,90,52850,150,58480,3360
33,7163.0,0,0,40500,0.8068,463,22,90,52700,150,58480,3360
34,7380.0,0,0,40600,0.807,463,22,90,52550,150,58480,3360
35,7597.0,0,0,40700,0.8071,463,22,90,52400,150,58480,3360
36,7814.0,0,0,40800,0.8073,463,22,90,52250,150,58480,3360
37,8031.0,0,0,40900,0.8074,463,22,90,52100,150,58480,3360
38,8249.0,0,0,40900,0.8076,463,20,90,51950,150,58480,3360
39,8466.0,0,0,41000,0.8088,464,0,90,51800,150,58480,3360
40,8683.0,0,0,41000,0.8089,464,0,90,51650,150,58480,3360
41,8900.0,0,0,41000,0.809,464,0,90,51500,150,58480,3360
42,9117.0,0,0,41000,0.809,464,0,90,51360,150,58480,3360
43,9334.0,0,0,41000,0.8091,464,0,90,51210,140,58480,3360
44,9551.0,0,0,41000,0.8092,464,0,90,51060,140,58480,3360
45,9768.0,0,0,41000,0.8092,464,0,90,50910,140,58480,3360
46,9985.0,0,0,41000,0.8093,464,0,90,50770,140,58480,3360
47,10202.0,0,0,41000,0.8094,464,0,90,50620,140,58480,3360
48,10419.0,0,0,41000,0.8095,464,0,90,50470,140,58480,3360
49,10636.0,0,0,41000,0.8095,464,0,90,50330,140,58480,3360
50,10853.0,0,0,41000,0.8096,464,0,90,50180,140,58480,3360
51,11070.0,0,0,41000,0.8097,464,0,90,50030,140,58480,3360
52,11287.0,0,0,41000,0.8097,464,0,90,49890,140,58480,3360
53,11505.0,0,0,41000,0.8098,464,0,90,49740,140,58480,3360
54,11722.0,0,0,41000,0.8099,465,0,90,49600,140,58480,3360
55,11939.0,0,0,41000,0.81,465,0,90,49450,140,58480,3360
56,12156.0,0,0,41000,0.81,465,0,90,49300,140,58480,3360
57,12373.0,0,0,41000,0.8101,465,0,90,49160,140,58480,3360
58,12590.0,0,0,41000,0.8102,465,0,90,49010,140,58480,3360
59,12807.0,0,0,41000,0.8103,465,0,90,48870,140,58480,3360
60,13024.0,0,0,41000,0.8101,465,-484,90,48720,130,58480,3360
61,13241.0,0,0,39300,0.8085,464,-984,90,48590,120,58480,3360
62,13458.0,0,0,35700,0.799,459,-1484,90,48470,110,58480,3360
63,13675.0,0,0,30300,0.7407,436,-1984,90,48350,100,58480,3360
64,13892.0,0,0,23200,0.6482,393,-2484,90,48240,90,58480,3360
65,14109.0,0,0,14200,0.5,314,-2000,90,48140,90,58480,3360
66,14326.0,0,0,6900,0.3,194,-1500,90,48050,80,58480,3360
67,14543.0,0,0,1500,0.1,66,-1000,90,47970,160,58480,3360
