,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1055,69,2500,90,65170,400,65170,3660
1,220.0,0,0,10700,0.3055,195,2000,90,65170,400,65170,3660
2,441.0,0,0,18000,0.5055,313,1500,90,64760,280,65170,3660
3,661.0,0,0,23500,0.7055,427,1514,90,64490,270,65170,3660
4,882.0,0,0,29100,0.8049,476,1014,90,64220,240,65170,3660
5,1102.0,0,0,32800,0.8035,468,514,90,63990,200,65170,3660
6,1323.0,0,0,34700,0.7929,458,14,90,63790,170,65170,3660
7,1543.0,0,0,34800,0.795,459,19,90,63620,170,65170,3660
8,1763.0,0,0,34800,0.7964,459,26,90,63440,170,65170,3660
9,1984.0,0,0,34900,0.7966,459,26,90,63270,170,65170,3660
10,2204.0,0,0,35000,0.7969,459,26,90,63090,170,65170,3660
11,2425.0,0,0,35100,0.7971,459,25,90,62920,170,65170,3660
12,2645.0,0,0,35200,0.7974,459,25,90,62750,170,65170,3660
13,2865.0,0,0,35300,0.7976,459,25,90,62580,170,65170,3660
14,3086.0,0,0,35400,0.7978,459,25,90,62400,170,65170,3660
15,3306.0,0,0,35500,0.798,459,25,90,62230,170,65170,3660
16,3527.0,0,0,35600,0.7983,459,25,90,62060,170,65170,3660
17,3747.0,0,0,35700,0.7985,459,25,90,61890,170,65170,3660
18,3968.0,0,0,35800,0.7987,459,25,90,61720,170,65170,3660
19,4188.0,0,0,35900,0.7989,459,25,90,61550,170,65170,3660
20,4408.0,0,0,36000,0.7991,459,28,90,61380,170,65170,3660
21,4629.0,0,0,36100,0.7987,458,33,90,61210,170,65170,3660
22,4849.0,0,0,36200,0.7971,457,24,90,61040,170,65170,3660
23,5070.0,0,0,36300,0.7973,457,24,90,60870,170,65170,3660
24,5290.0,0,0,36400,0.7975,457,24,90,60700,170,65170,3660
25,5511.0,0,0,36400,0.7978,458,24,90,60540,170,65170,3660
26,5731.0,0,0,36500,0.798,458,24,90,60370,170,65170,3660
27,5951.0,0,0,36600,0.7982,458,24,90,60200,170,65170,3660
28,6172.0,0,0,36700,0.7984,458,24,90,60030,160,65170,3660
29,6392.0,0,0,36800,0.7987,458,24,90,59870,160,65170,3660
30,6613.0,0,0,36900,0.7989,458,24,90,59700,160,65170,3660
31,6833.0,0,0,37000,0.7991,458,24,90,59540,160,65170,3660
32,7054.0,0,0,37100,0.7993,458,24,90,59370,160,65170,3660
33,7274.0,0,0,37100,0.7995,459,24,90,59200,160,65170,3660
34,7494.0,0,0,37200,0.7997,459,24,90,59040,160,65170,3660
35,7715.0,0,0,37300,0.7999,459,24,90,58880,160,65170,3660
36,7935.0,0,0,37400,0.8001,459,23,90,58710,160,65170,3660
37,8156.0,0,0,37500,0.8003,459,23,90,58550,160,65170,3660
38,8376.0,0,0,37600,0.8005,459,23,90,58380,160,65170,3660
39,8596.0,0,0,37700,0.8007,459,23,90,58220,160,65170,3660
40,8817.0,0,0,37700,0.8009,459,23,90,58060,160,65170,3660
41,9037.0,0,0,37800,0.8011,459,23,90,57900,160,65170,3660
42,9258.0,0,0,37900,0.8013,460,23,90,57730,160,65170,3660
43,9478.0,0,0,38000,0.8014,460,23,90,57570,160,65170,3660
44,9699.0,0,0,38100,0.8016,460,23,90,57410,160,65170,3660
45,9919.0,0,0,38200,0.8018,460,23,90,57250,160,65170,3660
46,10139.0,0,0,38300,0.802,460,23,90,57090,160,65170,3660
47,10360.0,0,0,38300,0.8022,460,23,90,56930,160,65170,3660
48,10580.0,0,0,38400,0.8023,460,23,90,56770,160,65170,3660
49,10801.0,0,0,38500,0.8025,460,23,90,56610,160,65170,3660
50,11021.0,0,0,38600,0.8027,460,23,90,56450,160,65170,3660
51,11242.0,0,0,38700,0.8029,460,23,90,56290,160,65170,3660
52,11462.0,0,0,38800,0.803,461,23,90,56130,160,65170,3660
53,11682.0,0,0,38800,0.8032,461,23,90,55970,160,65170,3660
54,11903.0,0,0,38900,0.8034,461,23,90,55810,160,65170,3660
55,12123.0,0,0,39000,0.8035,461,23,90,55650,160,65170,3660
56,12344.0,0,0,39100,0.8037,461,22,90,55490,160,65170,3660
57,12564.0,0,0,39200,0.8039,461,22,90,55340,160,65170,3660
58,12784.0,0,0,39300,0.804,461,22,90,55180,150,65170,3660
59,13005.0,0,0,39300,0.8042,461,22,90,55020,150,65170,3660
60,13225.0,0,0,39400,0.8044,461,22,90,54860,150,65170,3660
61,13446.0,0,0,39500,0.8045,461,22,90,54710,150,65170,3660
62,13666.0,0,0,39600,0.8047,462,22,90,54550,150,65170,3660
63,13887.0,0,0,39700,0.8048,462,22,90,54400,150,65170,3660
64,14107.0,0,0,39700,0.805,462,22,90,54240,150,65170,3660
65,14327.0,0,0,39800,0.8051,462,25,90,54080,150,65170,3660
66,14548.0,0,0,39900,0.804,461,-392,90,53930,140,65170,3660
67,14768.0,0,0,38500,0.8047,462,-892,90,53790,120,65170,3660
68,14989.0,0,0,35200,0.7974,459,-1392,90,53660,120,65170,3660
69,15209.0,0,0,30100,0.7508,442,-1892,90,53540,110,65170,3660
70,15430.0,0,0,23100,0.6615,401,-2392,90,53420,100,65170,3660
71,15650.0,0,0,14400,0.5,314,-2000,90,53320,90,65170,3660
72,15870.0,0,0,7000,0.3,194,-1500,90,53230,80,65170,3660
73,16091.0,0,0,1500,0.1,66,-1000,90,53140,220,65170,3660
