,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1240,90,62500,310,62500,1690
1,229.0,0,0,6200,0.5,324,1740,90,62180,320,62500,1690
2,458.0,0,0,12900,0.6998,442,2240,90,61880,350,62500,1690
3,686.0,0,0,21400,0.7718,471,1740,90,61540,300,62500,1690
4,915.0,0,0,28000,0.8065,479,1240,90,61250,260,62500,1690
5,1144.0,0,0,32800,0.8066,470,740,90,61000,220,62500,1690
6,1373.0,0,0,35600,0.8048,463,240,90,60790,180,62500,1690
7,1601.0,0,0,36500,0.7916,454,0,90,60600,170,62500,1690
8,1830.0,0,0,36500,0.7979,458,19,90,60430,170,62500,1690
9,2059.0,0,0,36600,0.7994,459,24,90,60260,170,62500,1690
10,2288.0,0,0,36700,0.7996,459,24,90,60080,170,62500,1690
11,2516.0,0,0,36800,0.7999,459,24,90,59910,170,62500,1690
12,2745.0,0,0,36800,0.8001,459,24,90,59740,170,62500,1690
13,2974.0,0,0,36900,0.8003,459,24,90,59560,170,62500,1690
14,3203.0,0,0,37000,0.8005,459,24,90,59390,170,62500,1690
15,3431.0,0,0,37100,0.8007,459,24,90,59220,170,62500,1690
16,3660.0,0,0,37200,0.8009,459,24,90,59050,170,62500,1690
17,3889.0,0,0,37300,0.8011,460,24,90,58880,170,62500,1690
18,4118.0,0,0,37400,0.8014,460,24,90,58710,170,62500,1690
19,4346.0,0,0,37500,0.8016,460,24,90,58540,170,62500,1690
20,4575.0,0,0,37600,0.8018,460,23,90,58370,170,62500,1690
21,4804.0,0,0,37700,0.802,460,23,90,58200,170,62500,1690
22,5033.0,0,0,37700,0.8022,460,23,90,58030,170,62500,1690
23,5261.0,0,0,37800,0.8024,460,23,90,57860,170,62500,1690
24,5490.0,0,0,37900,0.8025,460,23,90,57690,170,62500,1690
25,5719.0,0,0,38000,0.8028,460,30,90,57520,170,62500,1690
26,5948.0,0,0,38100,0.8007,459,-235,90,57350,150,62500,1690
27,6176.0,0,0,37200,0.803,461,-735,90,57200,140,62500,1690
28,6405.0,0,0,34400,0.7967,460,-1235,90,57060,130,62500,1690
29,6634.0,0,0,29700,0.7583,447,-1735,90,56920,120,62500,1690
30,6863.0,0,0,23100,0.6696,406,-2235,90,56800,100,62500,1690
31,7091.0,0,0,14600,0.5,314,-1967,90,56690,90,62500,1690
32,7320.0,0,0,7100,0.3,194,-1467,90,56590,90,62500,1690
33,7549.0,0,0,1500,0.1,66,-967,90,56510,280,62500,1690
