,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1219,90,63840,310,63840,1780
1,228.0,0,0,6100,0.5,324,1719,90,63520,320,63840,1780
2,456.0,0,0,12700,0.6958,440,2219,90,63210,350,63840,1780
3,683.0,0,0,21100,0.7652,468,1719,90,62880,310,63840,1780
4,911.0,0,0,27600,0.806,480,1219,90,62580,260,63840,1780
5,1139.0,0,0,32200,0.8059,470,719,90,62330,220,63840,1780
6,1367.0,0,0,35000,0.8039,463,219,90,62120,190,63840,1780
7,1594.0,0,0,35800,0.7913,455,0,90,61930,170,63840,1780
8,1822.0,0,0,35800,0.7969,458,10,90,61750,170,63840,1780
9,2050.0,0,0,35800,0.8001,459,25,90,61580,170,63840,1780
10,2278.0,0,0,35900,0.8003,459,25,90,61400,170,63840,1780
11,2506.0,0,0,36000,0.8004,459,34,90,61230,170,63840,1780
12,2733.0,0,0,36100,0.7988,458,27,90,61050,170,63840,1780
13,2961.0,0,0,36200,0.7984,458,24,90,60880,170,63840,1780
14,3189.0,0,0,36300,0.7987,458,24,90,60700,170,63840,1780
15,3417.0,0,0,36400,0.7989,458,24,90,60530,170,63840,1780
16,3645.0,0,0,36500,0.7991,458,24,90,60360,170,63840,1780
17,3872.0,0,0,36600,0.7994,458,24,90,60180,170,63840,1780
18,4100.0,0,0,36700,0.7996,459,24,90,60010,170,63840,1780
19,4328.0,0,0,36800,0.7998,459,24,90,59840,170,63840,1780
20,4556.0,0,0,36900,0.8,459,24,90,59670,170,63840,1780
21,4783.0,0,0,37000,0.8002,459,24,90,59500,170,63840,1780
22,5011.0,0,0,37100,0.8005,459,24,90,59320,170,63840,1780
23,5239.0,0,0,37200,0.8007,459,24,90,59150,170,63840,1780
24,5467.0,0,0,37200,0.8009,459,24,90,58980,170,63840,1780
25,5695.0,0,0,37300,0.8011,459,24,90,58810,170,63840,1780
26,5922.0,0,0,37400,0.8013,460,23,90,58640,170,63840,1780
27,6150.0,0,0,37500,0.8015,460,32,90,58470,170,63840,1780
28,6378.0,0,0,37600,0.7992,458,-227,90,58300,160,63840,1780
29,6606.0,0,0,36800,0.802,460,-727,90,58140,140,63840,1780
30,6834.0,0,0,34000,0.7953,460,-1227,90,58000,130,63840,1780
31,7061.0,0,0,29400,0.7548,446,-1727,90,57870,110,63840,1780
32,7289.0,0,0,22800,0.6684,406,-2227,90,57750,100,63840,1780
33,7517.0,0,0,14300,0.5,314,-1942,90,57640,90,63840,1780
34,7745.0,0,0,7000,0.3,194,-1442,90,57540,90,63840,1780
35,7972.0,0,0,1500,0.1,66,-942,90,57460,300,63840,1780
