,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,922,90,74540,320,74540,2380
1,228.0,0,0,5000,0.5,325,1422,90,74220,330,74540,2380
2,456.0,0,0,10400,0.6583,420,1922,90,73900,370,74540,2380
3,684.0,0,0,17700,0.7077,439,1422,90,73540,310,74540,2380
4,911.0,0,0,23100,0.7335,445,922,90,73240,270,74540,2380
5,1139.0,0,0,26600,0.7331,438,422,90,72980,230,74540,2380
6,1367.0,0,0,28200,0.7197,427,0,90,72750,190,74540,2380
7,1595.0,0,0,28200,0.7232,429,0,90,72560,190,74540,2380
8,1823.0,0,0,28200,0.7265,431,0,90,72360,190,74540,2380
9,2051.0,0,0,28200,0.7296,433,9,90,72170,200,74540,2380
10,2279.0,0,0,28200,0.7322,435,34,90,71980,200,74540,2380
11,2506.0,0,0,28400,0.7336,435,34,90,71780,200,74540,2380
12,2734.0,0,0,28500,0.735,436,34,90,71580,200,74540,2380
13,2962.0,0,0,28600,0.7365,437,34,90,71390,200,74540,2380
14,3190.0,0,0,28700,0.7379,437,33,90,71190,200,74540,2380
15,3418.0,0,0,28900,0.7393,438,33,90,71000,200,74540,2380
16,3646.0,0,0,29000,0.7408,438,33,90,70800,190,74540,2380
17,3873.0,0,0,29100,0.7422,439,33,90,70610,190,74540,2380
18,4101.0,0,0,29300,0.7436,440,33,90,70410,190,74540,2380
19,4329.0,0,0,29400,0.745,440,33,90,70220,190,74540,2380
20,4557.0,0,0,29500,0.7464,441,33,90,70020,190,74540,2380
21,4785.0,0,0,29600,0.7479,441,13,90,69830,190,74540,2380
22,5013.0,0,0,29700,0.7503,443,400,90,69640,210,74540,2380
23,5241.0,0,0,31200,0.7943,466,119,90,69430,200,74540,2380
24,5468.0,0,0,31700,0.7864,460,23,90,69230,190,74540,2380
25,5696.0,0,0,31700,0.7873,460,28,90,69040,190,74540,2380
26,5924.0,0,0,31900,0.7877,460,28,90,68840,190,74540,2380
27,6152.0,0,0,32000,0.7881,461,28,90,68650,190,74540,2380
28,6380.0,0,0,32100,0.7886,461,28,90,68460,190,74540,2380
29,6608.0,0,0,32200,0.789,461,28,90,68270,190,74540,2380
30,6836.0,0,0,32300,0.7894,461,28,90,68080,190,74540,2380
31,7063.0,0,0,32400,0.7898,461,28,90,67890,190,74540,2380
32,7291.0,0,0,32500,0.7902,461,27,90,67700,190,74540,2380
33,7519.0,0,0,32600,0.7906,461,27,90,67510,190,74540,2380
34,7747.0,0,0,32700,0.791,461,27,90,67320,190,74540,2380
35,7975.0,0,0,32800,0.7913,461,27,90,67130,190,74540,2380
36,8203.0,0,0,32900,0.7917,461,27,90,66940,190,74540,2380
37,8431.0,0,0,33000,0.7921,461,27,90,66750,190,74540,2380
38,8658.0,0,0,33100,0.7924,461,26,90,66570,190,74540,2380
39,8886.0,0,0,33200,0.7929,461,62,90,66380,190,74540,2380
40,9114.0,0,0,33400,0.7883,458,-73,90,66190,180,74540,2380
41,9342.0,0,0,33200,0.7952,462,-573,90,66010,160,74540,2380
42,9570.0,0,0,31000,0.7852,461,-1073,90,65850,140,74540,2380
43,9798.0,0,0,26900,0.7357,439,-1573,90,65710,120,74540,2380
44,10025.0,0,0,20900,0.663,406,-2073,90,65580,100,74540,2380
45,10253.0,0,0,13100,0.5,316,-1773,90,65470,90,74540,2380
46,10481.0,0,0,6300,0.3,194,-1273,90,65370,90,74540,2380
47,10709.0,0,0,1500,0.1,66,-773,90,65280,450,74540,2380
