,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1127,90,71200,320,71200,4150
1,217.0,0,0,5600,0.5,324,1627,90,70870,320,71200,4150
2,434.0,0,0,11500,0.6728,427,2127,90,70560,350,71200,4150
3,651.0,0,0,19200,0.7281,449,1627,90,70230,300,71200,4150
4,868.0,0,0,25000,0.7586,457,1127,90,69940,260,71200,4150
5,1085.0,0,0,29100,0.7554,447,627,90,69690,220,71200,4150
6,1302.0,0,0,31400,0.7894,462,127,90,69470,190,71200,4150
7,1519.0,0,0,31800,0.7797,456,0,90,69280,180,71200,4150
8,1736.0,0,0,31800,0.7832,458,0,90,69100,180,71200,4150
9,1953.0,0,0,31800,0.7866,460,29,90,68920,180,71200,4150
10,2170.0,0,0,31900,0.7869,460,27,90,68740,180,71200,4150
11,2387.0,0,0,32000,0.7873,460,27,90,68560,180,71200,4150
12,2604.0,0,0,32100,0.7877,460,27,90,68370,180,71200,4150
13,2821.0,0,0,32200,0.7881,460,27,90,68190,180,71200,4150
14,3038.0,0,0,32300,0.7885,460,27,90,68010,180,71200,4150
15,3255.0,0,0,32400,0.7889,460,27,90,67830,180,71200,4150
16,3472.0,0,0,32500,0.7892,460,27,90,67650,180,71200,4150
17,3689.0,0,0,32600,0.7896,460,27,90,67470,180,71200,4150
18,3906.0,0,0,32700,0.79,460,27,90,67290,180,71200,4150
19,4123.0,0,0,32800,0.7903,460,27,90,67110,180,71200,4150
20,4340.0,0,0,32900,0.7907,460,27,90,66930,180,71200,4150
21,4557.0,0,0,33000,0.791,460,27,90,66750,180,71200,4150
22,4774.0,0,0,33100,0.7913,460,27,90,66570,180,71200,4150
23,4991.0,0,0,33200,0.7917,460,27,90,66400,180,71200,4150
24,5208.0,0,0,33300,0.792,460,27,90,66220,180,71200,4150
25,5425.0,0,0,33400,0.7923,460,27,90,66040,180,71200,4150
26,5642.0,0,0,33500,0.7926,460,27,90,65860,180,71200,4150
27,5859.0,0,0,33600,0.7929,460,27,90,65690,170,71200,4150
28,6076.0,0,0,33700,0.7932,460,27,90,65510,170,71200,4150
29,6293.0,0,0,33800,0.7935,460,26,90,65340,170,71200,4150
30,6510.0,0,0,33900,0.7938,460,26,90,65160,170,71200,4150
31,6727.0,0,0,34000,0.7941,460,26,90,64990,170,71200,4150
32,6944.0,0,0,34100,0.7944,460,26,90,64810,170,71200,4150
33,7161.0,0,0,34200,0.7947,460,26,90,64640,170,71200,4150
34,7378.0,0,0,34300,0.795,460,26,90,64460,170,71200,4150
35,7595.0,0,0,34400,0.7952,460,26,90,64290,170,71200,4150
36,7812.0,0,0,34500,0.7955,460,26,90,64120,170,71200,4150
37,8029.0,0,0,34600,0.7957,460,26,90,63940,170,71200,4150
38,8246.0,0,0,34700,0.796,460,26,90,63770,170,71200,4150
39,8463.0,0,0,34800,0.7963,459,26,90,63600,170,71200,4150
40,8680.0,0,0,34800,0.7965,459,26,90,63430,170,71200,4150
41,8897.0,0,0,34900,0.7967,459,26,90,63260,170,71200,4150
42,9114.0,0,0,35000,0.797,459,26,90,63090,170,71200,4150
43,9331.0,0,0,35100,0.7972,459,25,90,62920,170,71200,4150
44,9548.0,0,0,35200,0.7974,459,25,90,62750,170,71200,4150
45,9765.0,0,0,35300,0.7977,459,25,90,62580,170,71200,4150
46,9982.0,0,0,35400,0.7979,459,25,90,62410,170,71200,4150
47,10199.0,0,0,35500,0.7981,459,25,90,62240,170,71200,4150
48,10416.0,0,0,35600,0.7983,459,25,90,62070,170,71200,4150
49,10633.0,0,0,35700,0.7985,459,25,90,61900,170,71200,4150
50,10850.0,0,0,35800,0.7988,459,25,90,61730,170,71200,4150
51,11067.0,0,0,35900,0.799,459,25,90,61560,170,71200,4150
52,11284.0,0,0,35900,0.7992,459,28,90,61400,170,71200,4150
53,11501.0,0,0,36000,0.7987,458,33,90,61230,170,71200,4150
54,11718.0,0,0,36200,0.7972,457,24,90,61060,160,71200,4150
55,11935.0,0,0,36300,0.7973,457,24,90,60900,160,71200,4150
56,12152.0,0,0,36300,0.7976,457,24,90,60730,160,71200,4150
57,12369.0,0,0,36400,0.7978,458,24,90,60570,160,71200,4150
58,12586.0,0,0,36500,0.798,458,24,90,60400,160,71200,4150
59,12803.0,0,0,36600,0.7982,458,24,90,60240,160,71200,4150
60,13020.0,0,0,36700,0.7985,458,24,90,60070,160,71200,4150
61,13237.0,0,0,36800,0.7987,458,24,90,59910,160,71200,4150
62,13454.0,0,0,36900,0.7989,458,24,90,59740,160,71200,4150
63,13672.0,0,0,36900,0.7991,458,24,90,59580,160,71200,4150
64,13889.0,0,0,37000,0.7993,458,24,90,59420,160,71200,4150
65,14106.0,0,0,37100,0.7995,459,24,90,59260,160,71200,4150
66,14323.0,0,0,37200,0.7997,459,24,90,59090,160,71200,4150
67,14540.0,0,0,37300,0.7999,459,24,90,58930,160,71200,4150
68,14757.0,0,0,37400,0.8001,459,23,90,58770,160,71200,4150
69,14974.0,0,0,37500,0.8003,459,23,90,58610,160,71200,4150
70,15191.0,0,0,37500,0.8005,459,23,90,58450,160,71200,4150
71,15408.0,0,0,37600,0.8007,459,23,90,58290,160,71200,4150
72,15625.0,0,0,37700,0.8009,459,23,90,58130,160,71200,4150
73,15842.0,0,0,37800,0.8011,459,23,90,57970,160,71200,4150
74,16059.0,0,0,37900,0.8012,460,23,90,57810,160,71200,4150
75,16276.0,0,0,38000,0.8014,460,29,90,57650,160,71200,4150
76,16493.0,0,0,38100,0.7998,459,-336,90,57490,140,71200,4150
77,16710.0,0,0,36800,0.801,459,-836,90,57340,130,71200,4150
78,16927.0,0,0,33800,0.7931,460,-1336,90,57210,120,71200,4150
79,17144.0,0,0,29000,0.7456,441,-1836,90,57090,110,71200,4150
80,17361.0,0,0,22400,0.6637,404,-2336,90,56970,90,71200,4150
