,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1096,90,70530,320,70530,2080
1,225.0,0,0,5600,0.5,324,1596,90,70200,320,70530,2080
2,451.0,0,0,11600,0.6752,428,2096,90,69880,360,70530,2080
3,676.0,0,0,19500,0.7325,451,1596,90,69540,310,70530,2080
4,901.0,0,0,25500,0.7641,459,1096,90,69240,260,70530,2080
5,1127.0,0,0,29600,0.7607,449,596,90,68980,220,70530,2080
6,1352.0,0,0,31800,0.7899,462,96,90,68760,190,70530,2080
7,1577.0,0,0,32200,0.7826,457,0,90,68570,190,70530,2080
8,1802.0,0,0,32200,0.7863,459,7,90,68380,190,70530,2080
9,2028.0,0,0,32200,0.789,461,28,90,68200,190,70530,2080
10,2253.0,0,0,32300,0.7893,460,27,90,68010,190,70530,2080
11,2478.0,0,0,32400,0.7897,460,27,90,67820,190,70530,2080
12,2704.0,0,0,32500,0.7901,461,27,90,67630,190,70530,2080
13,2929.0,0,0,32600,0.7905,461,27,90,67440,190,70530,2080
14,3154.0,0,0,32700,0.7909,461,27,90,67260,190,70530,2080
15,3380.0,0,0,32800,0.7912,461,27,90,67070,180,70530,2080
16,3605.0,0,0,32900,0.7916,461,27,90,66880,180,70530,2080
17,3830.0,0,0,33000,0.792,461,27,90,66700,180,70530,2080
18,4056.0,0,0,33100,0.7923,461,27,90,66510,180,70530,2080
19,4281.0,0,0,33200,0.7927,461,27,90,66330,180,70530,2080
20,4506.0,0,0,33300,0.793,461,27,90,66140,180,70530,2080
21,4732.0,0,0,33400,0.7933,460,27,90,65960,180,70530,2080
22,4957.0,0,0,33500,0.7936,460,27,90,65780,180,70530,2080
23,5182.0,0,0,33600,0.794,460,27,90,65600,180,70530,2080
24,5407.0,0,0,33700,0.7943,460,27,90,65410,180,70530,2080
25,5633.0,0,0,33800,0.7946,460,27,90,65230,180,70530,2080
26,5858.0,0,0,33900,0.7949,460,26,90,65050,180,70530,2080
27,6083.0,0,0,34000,0.7952,460,26,90,64870,180,70530,2080
28,6309.0,0,0,34100,0.7955,460,26,90,64680,180,70530,2080
29,6534.0,0,0,34200,0.7957,460,26,90,64500,180,70530,2080
30,6759.0,0,0,34300,0.796,460,26,90,64320,180,70530,2080
31,6985.0,0,0,34400,0.7963,460,26,90,64140,180,70530,2080
32,7210.0,0,0,34500,0.7966,460,26,90,63960,180,70530,2080
33,7435.0,0,0,34600,0.7969,460,45,90,63780,180,70530,2080
34,7661.0,0,0,34800,0.7939,458,-147,90,63610,170,70530,2080
35,7886.0,0,0,34200,0.7968,461,-647,90,63440,150,70530,2080
36,8111.0,0,0,31800,0.7875,460,-1147,90,63280,130,70530,2080
37,8337.0,0,0,27500,0.7389,440,-1647,90,63150,120,70530,2080
38,8562.0,0,0,21300,0.6634,405,-2147,90,63020,100,70530,2080
39,8787.0,0,0,13300,0.5,315,-1816,90,62910,90,70530,2080
40,9012.0,0,0,6400,0.3,194,-1316,90,62820,90,70530,2080
41,9238.0,0,0,1500,0.1,66,-816,90,62730,400,70530,2080
