,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1075,71,2500,90,69190,250,69190,1090
1,170.0,0,0,8600,0.3075,197,2000,90,69190,320,69190,1090
2,340.0,0,0,14200,0.5075,319,1501,90,68860,220,69190,1090
3,509.0,0,0,18500,0.7075,437,2001,90,68640,250,69190,1090
4,679.0,0,0,24100,0.7638,461,1501,90,68400,220,69190,1090
5,849.0,0,0,28400,0.7746,460,1001,90,68190,190,69190,1090
6,1019.0,0,0,31200,0.8026,471,501,90,68000,160,69190,1090
7,1188.0,0,0,32600,0.7822,456,1,90,67840,140,69190,1090
8,1358.0,0,0,32600,0.7851,457,-22,90,67700,140,69190,1090
9,1528.0,0,0,32600,0.7899,460,28,90,67560,140,69190,1090
10,1698.0,0,0,32600,0.7902,460,27,90,67420,140,69190,1090
11,1867.0,0,0,32700,0.7905,460,27,90,67280,140,69190,1090
12,2037.0,0,0,32800,0.7907,460,27,90,67140,140,69190,1090
13,2207.0,0,0,32900,0.791,460,27,90,67000,140,69190,1090
14,2377.0,0,0,33000,0.7913,460,27,90,66860,140,69190,1090
15,2546.0,0,0,33000,0.7916,460,27,90,66720,140,69190,1090
16,2716.0,0,0,33100,0.7918,460,27,90,66580,140,69190,1090
17,2886.0,0,0,33200,0.7921,460,27,90,66440,140,69190,1090
18,3056.0,0,0,33300,0.7923,460,27,90,66300,140,69190,1090
19,3226.0,0,0,33300,0.7926,460,27,90,66170,140,69190,1090
20,3395.0,0,0,33400,0.7928,460,27,90,66030,140,69190,1090
21,3565.0,0,0,33500,0.7931,460,24,90,65890,140,69190,1090
22,3735.0,0,0,33600,0.7936,460,-153,90,65750,130,69190,1090
23,3905.0,0,0,33100,0.7948,462,-647,90,65620,110,69190,1090
24,4074.0,0,0,31300,0.7886,462,-1147,90,65500,100,69190,1090
25,4244.0,0,0,28100,0.7678,456,-1647,90,65400,90,69190,1090
26,4414.0,0,0,23400,0.7141,433,-2147,90,65300,80,69190,1090
27,4584.0,0,0,17300,0.6451,401,-2364,90,65220,70,69190,1090
28,4753.0,0,0,10600,0.5,318,-1864,90,65140,70,69190,1090
29,4923.0,0,0,5400,0.3,195,-1364,90,65070,70,69190,1090
30,5093.0,0,0,1500,0.1,66,-864,90,65000,320,69190,1090
