,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1369,90,59150,300,59150,3070
1,218.0,0,0,6500,0.5,323,1869,90,58850,300,59150,3070
2,436.0,0,0,13300,0.7,441,2369,90,58560,330,59150,3070
3,655.0,0,0,21900,0.7851,479,1869,90,58250,290,59150,3070
4,873.0,0,0,28700,0.8065,478,1369,90,57970,240,59150,3070
5,1091.0,0,0,33700,0.8073,468,869,90,57740,200,59150,3070
6,1309.0,0,0,36800,0.8062,462,369,90,57530,170,59150,3070
7,1528.0,0,0,38200,0.7952,456,2,90,57360,160,59150,3070
8,1746.0,0,0,38200,0.8023,460,23,90,57200,160,59150,3070
9,1964.0,0,0,38300,0.8025,460,23,90,57040,160,59150,3070
10,2182.0,0,0,38400,0.8026,460,23,90,56880,160,59150,3070
11,2401.0,0,0,38400,0.8028,460,23,90,56720,160,59150,3070
12,2619.0,0,0,38500,0.803,461,23,90,56560,160,59150,3070
13,2837.0,0,0,38600,0.8032,461,23,90,56410,160,59150,3070
14,3055.0,0,0,38700,0.8033,461,23,90,56250,160,59150,3070
15,3273.0,0,0,38800,0.8035,461,23,90,56090,160,59150,3070
16,3492.0,0,0,38900,0.8037,461,23,90,55930,150,59150,3070
17,3710.0,0,0,38900,0.8038,461,23,90,55780,150,59150,3070
18,3928.0,0,0,39000,0.804,461,23,90,55620,150,59150,3070
19,4146.0,0,0,39100,0.8042,461,23,90,55460,150,59150,3070
20,4365.0,0,0,39200,0.8043,461,22,90,55310,150,59150,3070
21,4583.0,0,0,39300,0.8045,461,22,90,55150,150,59150,3070
22,4801.0,0,0,39300,0.8046,462,22,90,55000,150,59150,3070
23,5019.0,0,0,39400,0.8048,462,22,90,54840,150,59150,3070
24,5238.0,0,0,39500,0.805,462,22,90,54680,150,59150,3070
25,5456.0,0,0,39600,0.8051,462,22,90,54530,150,59150,3070
26,5674.0,0,0,39700,0.8053,462,22,90,54380,150,59150,3070
27,5892.0,0,0,39800,0.8054,462,22,90,54220,150,59150,3070
28,6111.0,0,0,39800,0.8056,462,22,90,54070,150,59150,3070
29,6329.0,0,0,39900,0.8057,462,22,90,53910,150,59150,3070
30,6547.0,0,0,40000,0.8059,462,22,90,53760,150,59150,3070
31,6765.0,0,0,40100,0.806,462,22,90,53610,150,59150,3070
32,6983.0,0,0,40200,0.8062,462,22,90,53450,150,59150,3070
33,7202.0,0,0,40200,0.8063,462,22,90,53300,150,59150,3070
34,7420.0,0,0,40300,0.8065,463,22,90,53150,150,59150,3070
35,7638.0,0,0,40400,0.8066,463,22,90,53000,150,59150,3070
36,7856.0,0,0,40500,0.8068,463,22,90,52850,150,59150,3070
37,8075.0,0,0,40600,0.8069,463,22,90,52690,150,59150,3070
38,8293.0,0,0,40600,0.8071,463,22,90,52540,150,59150,3070
39,8511.0,0,0,40700,0.8072,463,22,90,52390,150,59150,3070
40,8729.0,0,0,40800,0.8074,463,22,90,52240,150,59150,3070
41,8948.0,0,0,40900,0.8075,463,22,90,52090,150,59150,3070
42,9166.0,0,0,40900,0.8076,463,18,90,51940,150,59150,3070
43,9384.0,0,0,41000,0.8089,464,0,90,51790,150,59150,3070
44,9602.0,0,0,41000,0.809,464,0,90,51640,150,59150,3070
45,9820.0,0,0,41000,0.809,464,0,90,51490,150,59150,3070
46,10039.0,0,0,41000,0.8091,464,0,90,51340,150,59150,3070
47,10257.0,0,0,41000,0.8092,464,0,90,51200,150,59150,3070
48,10475.0,0,0,41000,0.8093,464,0,90,51050,150,59150,3070
49,10693.0,0,0,41000,0.8093,464,0,90,50900,150,59150,3070
50,10912.0,0,0,41000,0.8094,464,0,90,50750,150,59150,3070
51,11130.0,0,0,41000,0.8095,464,0,90,50600,150,59150,3070
52,11348.0,0,0,41000,0.8095,464,0,90,50460,140,59150,3070
53,11566.0,0,0,41000,0.8096,464,0,90,50310,140,59150,3070
54,11785.0,0,0,41000,0.8094,464,-473,90,50160,130,59150,3070
55,12003.0,0,0,39300,0.8081,464,-973,90,50030,120,59150,3070
56,12221.0,0,0,35800,0.7998,459,-1473,90,49900,110,59150,3070
57,12439.0,0,0,30400,0.7467,439,-1973,90,49790,100,59150,3070
58,12657.0,0,0,23200,0.6537,396,-2473,90,49680,90,59150,3070
59,12876.0,0,0,14200,0.5,314,-2000,90,49570,90,59150,3070
60,13094.0,0,0,7000,0.3,194,-1500,90,49480,80,59150,3070
61,13312.0,0,0,1500,0.1,66,-1000,90,49400,180,59150,3070
