,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1292,90,63170,300,63170,3460
1,218.0,0,0,6200,0.5,324,1792,90,62860,310,63170,3460
2,436.0,0,0,12700,0.6973,441,2292,90,62560,340,63170,3460
3,653.0,0,0,21000,0.7666,469,1792,90,62240,290,63170,3460
4,871.0,0,0,27500,0.8055,480,1292,90,61960,250,63170,3460
5,1089.0,0,0,32200,0.8057,470,792,90,61710,210,63170,3460
6,1307.0,0,0,35100,0.8037,463,292,90,61500,180,63170,3460
7,1525.0,0,0,36100,0.7896,453,0,90,61320,160,63170,3460
8,1742.0,0,0,36100,0.7955,456,16,90,61160,160,63170,3460
9,1960.0,0,0,36200,0.7974,457,24,90,60990,160,63170,3460
10,2178.0,0,0,36300,0.7976,457,24,90,60830,160,63170,3460
11,2396.0,0,0,36400,0.7978,458,24,90,60660,160,63170,3460
12,2613.0,0,0,36500,0.7981,458,24,90,60490,160,63170,3460
13,2831.0,0,0,36500,0.7983,458,24,90,60330,160,63170,3460
14,3049.0,0,0,36600,0.7985,458,24,90,60160,160,63170,3460
15,3267.0,0,0,36700,0.7987,458,24,90,60000,160,63170,3460
16,3485.0,0,0,36800,0.7989,458,24,90,59840,160,63170,3460
17,3702.0,0,0,36900,0.7992,458,24,90,59670,160,63170,3460
18,3920.0,0,0,37000,0.7994,458,24,90,59510,160,63170,3460
19,4138.0,0,0,37100,0.7996,459,24,90,59340,160,63170,3460
20,4356.0,0,0,37200,0.7998,459,24,90,59180,160,63170,3460
21,4574.0,0,0,37200,0.8,459,24,90,59020,160,63170,3460
22,4791.0,0,0,37300,0.8002,459,24,90,58860,160,63170,3460
23,5009.0,0,0,37400,0.8004,459,23,90,58690,160,63170,3460
24,5227.0,0,0,37500,0.8006,459,23,90,58530,160,63170,3460
25,5445.0,0,0,37600,0.8008,459,23,90,58370,160,63170,3460
26,5663.0,0,0,37700,0.801,459,23,90,58210,160,63170,3460
27,5880.0,0,0,37700,0.8011,460,23,90,58050,160,63170,3460
28,6098.0,0,0,37800,0.8013,460,23,90,57890,160,63170,3460
29,6316.0,0,0,37900,0.8015,460,23,90,57730,160,63170,3460
30,6534.0,0,0,38000,0.8017,460,23,90,57570,160,63170,3460
31,6751.0,0,0,38100,0.8019,460,23,90,57410,160,63170,3460
32,6969.0,0,0,38200,0.8021,460,23,90,57250,160,63170,3460
33,7187.0,0,0,38300,0.8022,460,23,90,57090,160,63170,3460
34,7405.0,0,0,38300,0.8024,460,23,90,56930,160,63170,3460
35,7623.0,0,0,38400,0.8026,460,23,90,56770,160,63170,3460
36,7840.0,0,0,38500,0.8028,460,23,90,56610,160,63170,3460
37,8058.0,0,0,38600,0.8029,461,23,90,56450,160,63170,3460
38,8276.0,0,0,38700,0.8031,461,23,90,56300,160,63170,3460
39,8494.0,0,0,38800,0.8033,461,23,90,56140,150,63170,3460
40,8712.0,0,0,38800,0.8034,461,23,90,55980,150,63170,3460
41,8929.0,0,0,38900,0.8036,461,23,90,55820,150,63170,3460
42,9147.0,0,0,39000,0.8038,461,23,90,55670,150,63170,3460
43,9365.0,0,0,39100,0.8039,461,23,90,55510,150,63170,3460
44,9583.0,0,0,39200,0.8041,461,22,90,55360,150,63170,3460
45,9801.0,0,0,39200,0.8043,461,22,90,55200,150,63170,3460
46,10018.0,0,0,39300,0.8044,461,22,90,55040,150,63170,3460
47,10236.0,0,0,39400,0.8046,461,22,90,54890,150,63170,3460
48,10454.0,0,0,39500,0.8047,462,22,90,54740,150,63170,3460
49,10672.0,0,0,39600,0.8049,462,22,90,54580,150,63170,3460
50,10890.0,0,0,39600,0.805,462,22,90,54430,150,63170,3460
51,11107.0,0,0,39700,0.8052,462,22,90,54270,150,63170,3460
52,11325.0,0,0,39800,0.8054,462,22,90,54120,150,63170,3460
53,11543.0,0,0,39900,0.8055,462,22,90,53960,150,63170,3460
54,11761.0,0,0,40000,0.8057,462,22,90,53810,150,63170,3460
55,11978.0,0,0,40000,0.8058,462,22,90,53660,150,63170,3460
56,12196.0,0,0,40100,0.806,462,22,90,53510,150,63170,3460
57,12414.0,0,0,40200,0.8061,462,22,90,53360,150,63170,3460
58,12632.0,0,0,40300,0.8063,462,22,90,53200,150,63170,3460
59,12850.0,0,0,40400,0.8064,463,22,90,53050,150,63170,3460
60,13067.0,0,0,40400,0.8066,463,22,90,52900,150,63170,3460
61,13285.0,0,0,40500,0.8067,463,23,90,52750,150,63170,3460
62,13503.0,0,0,40600,0.8061,462,-455,90,52600,130,63170,3460
63,13721.0,0,0,39000,0.8065,463,-955,90,52460,120,63170,3460
64,13939.0,0,0,35500,0.7991,460,-1455,90,52340,110,63170,3460
65,14156.0,0,0,30200,0.7512,442,-1955,90,52220,100,63170,3460
66,14374.0,0,0,23100,0.6601,400,-2455,90,52110,90,63170,3460
67,14592.0,0,0,14200,0.5,314,-2000,90,52010,90,63170,3460
68,14810.0,0,0,6900,0.3,194,-1500,90,51910,80,63170,3460
69,15028.0,0,0,1500,0.1,66,-1000,90,51830,200,63170,3460
