,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57810,170,57810,700
1,105.0,0,0,5000,0.5,325,2500,90,57640,160,57810,700
2,211.0,0,0,9400,0.6646,425,2500,90,57480,170,57810,700
3,316.0,0,0,13800,0.7154,450,2500,90,57320,160,57810,700
4,422.0,0,0,18200,0.7549,467,2500,90,57160,160,57810,700
5,527.0,0,0,22600,0.7945,483,2500,90,57010,150,57810,700
6,633.0,0,0,27000,0.8132,485,2331,90,56870,140,57810,700
7,738.0,0,0,31100,0.8133,477,1831,90,56730,120,57810,700
8,844.0,0,0,34300,0.8117,469,1331,90,56610,110,57810,700
9,949.0,0,0,36600,0.8095,464,831,90,56500,90,57810,700
10,1055.0,0,0,38100,0.8073,463,331,90,56410,80,57810,700
11,1160.0,0,0,38700,0.7996,459,-1,90,56330,70,57810,700
12,1266.0,0,0,38700,0.8037,461,22,90,56250,80,57810,700
13,1371.0,0,0,38700,0.8038,461,23,90,56180,80,57810,700
14,1477.0,0,0,38800,0.8039,461,23,90,56100,80,57810,700
15,1582.0,0,0,38800,0.804,461,23,90,56020,70,57810,700
16,1688.0,0,0,38800,0.8041,461,16,90,55950,70,57810,700
17,1793.0,0,0,38900,0.8054,462,-198,90,55870,70,57810,700
18,1898.0,0,0,38500,0.8056,462,-467,90,55800,70,57810,700
19,2004.0,0,0,37700,0.8051,462,-746,90,55730,60,57810,700
20,2109.0,0,0,36400,0.8042,461,-1037,90,55670,60,57810,700
21,2215.0,0,0,34600,0.8021,463,-1329,90,55610,60,57810,700
22,2320.0,0,0,32200,0.7984,466,-1742,90,55550,50,57810,700
23,2426.0,0,0,29200,0.7889,467,-2242,90,55490,50,57810,700
24,2531.0,0,0,25200,0.7454,448,-2500,90,55440,50,57810,700
25,2637.0,0,0,20800,0.6815,417,-2500,90,55390,50,57810,700
26,2742.0,0,0,16400,0.6266,390,-2500,90,55340,50,57810,700
27,2848.0,0,0,12000,0.5789,367,-2500,90,55290,50,57810,700
28,2953.0,0,0,7700,0.5,322,-2000,90,55240,50,57810,700
29,3059.0,0,0,4100,0.3,196,-1500,90,55200,40,57810,700
30,3164.0,0,0,1500,0.1,66,-1000,90,55160,120,57810,700
