,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1386,90,58480,290,58480,3170
1,218.0,0,0,6500,0.5,323,1886,90,58180,300,58480,3170
2,435.0,0,0,13400,0.7,441,2386,90,57900,330,58480,3170
3,653.0,0,0,22000,0.788,480,1886,90,57580,290,58480,3170
4,871.0,0,0,28900,0.8066,478,1386,90,57310,240,58480,3170
5,1089.0,0,0,33900,0.8076,468,886,90,57080,200,58480,3170
6,1306.0,0,0,37100,0.8066,463,386,90,56880,170,58480,3170
7,1524.0,0,0,38500,0.7964,457,5,90,56700,150,58480,3170
8,1742.0,0,0,38500,0.803,461,23,90,56540,160,58480,3170
9,1960.0,0,0,38600,0.8032,461,23,90,56390,160,58480,3170
10,2177.0,0,0,38700,0.8033,461,23,90,56230,160,58480,3170
11,2395.0,0,0,38800,0.8035,461,23,90,56070,150,58480,3170
12,2613.0,0,0,38900,0.8037,461,23,90,55920,150,58480,3170
13,2831.0,0,0,38900,0.8038,461,23,90,55760,150,58480,3170
14,3048.0,0,0,39000,0.804,461,23,90,55600,150,58480,3170
15,3266.0,0,0,39100,0.8042,461,22,90,55450,150,58480,3170
16,3484.0,0,0,39200,0.8043,461,22,90,55290,150,58480,3170
17,3701.0,0,0,39300,0.8045,461,22,90,55140,150,58480,3170
18,3919.0,0,0,39400,0.8046,462,22,90,54980,150,58480,3170
19,4137.0,0,0,39400,0.8048,462,22,90,54820,150,58480,3170
20,4355.0,0,0,39500,0.805,462,22,90,54670,150,58480,3170
21,4572.0,0,0,39600,0.8051,462,22,90,54520,150,58480,3170
22,4790.0,0,0,39700,0.8053,462,22,90,54360,150,58480,3170
23,5008.0,0,0,39800,0.8054,462,22,90,54210,150,58480,3170
24,5226.0,0,0,39800,0.8056,462,22,90,54050,150,58480,3170
25,5443.0,0,0,39900,0.8057,462,22,90,53900,150,58480,3170
26,5661.0,0,0,40000,0.8059,462,22,90,53750,150,58480,3170
27,5879.0,0,0,40100,0.806,462,22,90,53600,150,58480,3170
28,6097.0,0,0,40200,0.8062,462,22,90,53440,150,58480,3170
29,6314.0,0,0,40200,0.8063,462,22,90,53290,150,58480,3170
30,6532.0,0,0,40300,0.8065,463,22,90,53140,150,58480,3170
31,6750.0,0,0,40400,0.8066,463,22,90,52990,150,58480,3170
32,6967.0,0,0,40500,0.8068,463,22,90,52840,150,58480,3170
33,7185.0,0,0,40600,0.8069,463,22,90,52680,150,58480,3170
34,7403.0,0,0,40600,0.8071,463,22,90,52530,150,58480,3170
35,7621.0,0,0,40700,0.8072,463,22,90,52380,150,58480,3170
36,7838.0,0,0,40800,0.8073,463,22,90,52230,150,58480,3170
37,8056.0,0,0,40900,0.8075,463,22,90,52080,150,58480,3170
38,8274.0,0,0,40900,0.8076,463,17,90,51930,150,58480,3170
39,8492.0,0,0,41000,0.8089,464,0,90,51780,150,58480,3170
40,8709.0,0,0,41000,0.809,464,0,90,51630,150,58480,3170
41,8927.0,0,0,41000,0.809,464,0,90,51480,150,58480,3170
42,9145.0,0,0,41000,0.8091,464,0,90,51340,150,58480,3170
43,9363.0,0,0,41000,0.8092,464,0,90,51190,150,58480,3170
44,9580.0,0,0,41000,0.8092,464,0,90,51040,150,58480,3170
45,9798.0,0,0,41000,0.8093,464,0,90,50890,150,58480,3170
46,10016.0,0,0,41000,0.8094,464,0,90,50740,140,58480,3170
47,10234.0,0,0,41000,0.8095,464,0,90,50600,140,58480,3170
48,10451.0,0,0,41000,0.8095,464,0,90,50450,140,58480,3170
49,10669.0,0,0,41000,0.8096,464,0,90,50300,140,58480,3170
50,10887.0,0,0,41000,0.8097,464,0,90,50160,140,58480,3170
51,11104.0,0,0,41000,0.8097,464,0,90,50010,140,58480,3170
52,11322.0,0,0,41000,0.8098,464,0,90,49860,140,58480,3170
53,11540.0,0,0,41000,0.8099,465,0,90,49720,140,58480,3170
54,11758.0,0,0,41000,0.81,465,0,90,49570,140,58480,3170
55,11975.0,0,0,41000,0.81,465,0,90,49420,140,58480,3170
56,12193.0,0,0,41000,0.8099,465,-478,90,49280,130,58480,3170
57,12411.0,0,0,39300,0.8084,464,-978,90,49140,120,58480,3170
58,12629.0,0,0,35700,0.7994,459,-1478,90,49020,110,58480,3170
59,12846.0,0,0,30400,0.7433,437,-1978,90,48910,100,58480,3170
60,13064.0,0,0,23200,0.6505,394,-2478,90,48800,90,58480,3170
61,13282.0,0,0,14200,0.5,314,-2000,90,48700,90,58480,3170
62,13500.0,0,0,6900,0.3,194,-1500,90,48600,80,58480,3170
63,13717.0,0,0,1500,0.1,66,-1000,90,48520,170,58480,3170
