,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1327,90,57810,300,57810,1590
1,229.0,0,0,6600,0.5,323,1827,90,57510,310,57810,1590
2,458.0,0,0,13500,0.7,441,2327,90,57210,340,57810,1590
3,687.0,0,0,22400,0.7934,483,1827,90,56890,300,57810,1590
4,916.0,0,0,29400,0.8077,477,1327,90,56600,250,57810,1590
5,1145.0,0,0,34500,0.8086,467,827,90,56370,210,57810,1590
6,1375.0,0,0,37600,0.8078,463,327,90,56160,180,57810,1590
7,1604.0,0,0,38900,0.7989,458,8,90,55980,160,57810,1590
8,1833.0,0,0,38900,0.8049,462,23,90,55820,160,57810,1590
9,2062.0,0,0,39000,0.805,462,23,90,55650,160,57810,1590
10,2291.0,0,0,39100,0.8052,462,23,90,55490,160,57810,1590
11,2520.0,0,0,39200,0.8054,462,23,90,55320,160,57810,1590
12,2749.0,0,0,39300,0.8055,462,22,90,55160,160,57810,1590
13,2978.0,0,0,39300,0.8057,462,22,90,55000,160,57810,1590
14,3207.0,0,0,39400,0.8059,462,22,90,54830,160,57810,1590
15,3436.0,0,0,39500,0.806,462,22,90,54670,160,57810,1590
16,3666.0,0,0,39600,0.8062,462,22,90,54510,160,57810,1590
17,3895.0,0,0,39700,0.8064,462,22,90,54340,160,57810,1590
18,4124.0,0,0,39800,0.8065,463,22,90,54180,160,57810,1590
19,4353.0,0,0,39800,0.8067,463,22,90,54020,160,57810,1590
20,4582.0,0,0,39900,0.8068,463,22,90,53860,160,57810,1590
21,4811.0,0,0,40000,0.807,463,22,90,53700,160,57810,1590
22,5040.0,0,0,40100,0.8072,463,22,90,53540,160,57810,1590
23,5269.0,0,0,40200,0.8073,463,25,90,53380,160,57810,1590
24,5498.0,0,0,40300,0.8059,462,-331,90,53220,140,57810,1590
25,5727.0,0,0,39000,0.8074,463,-831,90,53070,130,57810,1590
26,5957.0,0,0,35800,0.8015,460,-1331,90,52930,120,57810,1590
27,6186.0,0,0,30800,0.7635,448,-1831,90,52810,110,57810,1590
28,6415.0,0,0,23800,0.6673,404,-2331,90,52680,100,57810,1590
29,6644.0,0,0,14900,0.5,313,-2000,90,52580,90,57810,1590
30,6873.0,0,0,7200,0.3,193,-1500,90,52480,90,57810,1590
31,7102.0,0,0,1500,0.1,66,-1000,90,52390,220,57810,1590
