,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1454,90,55140,290,55140,3070
1,218.0,0,0,6800,0.5,323,1954,90,54850,290,55140,3070
2,435.0,0,0,13900,0.7,440,2454,90,54570,320,55140,3070
3,653.0,0,0,22800,0.7983,485,1954,90,54260,280,55140,3070
4,870.0,0,0,29800,0.8074,476,1454,90,53990,230,55140,3070
5,1088.0,0,0,35100,0.8092,466,954,90,53770,200,55140,3070
6,1305.0,0,0,38600,0.8087,464,454,90,53570,170,55140,3070
7,1523.0,0,0,40200,0.8019,460,13,90,53400,150,55140,3070
8,1740.0,0,0,40300,0.8065,463,22,90,53250,150,55140,3070
9,1958.0,0,0,40300,0.8066,463,22,90,53100,150,55140,3070
10,2176.0,0,0,40400,0.8067,463,22,90,52950,150,55140,3070
11,2393.0,0,0,40500,0.8069,463,22,90,52800,150,55140,3070
12,2611.0,0,0,40600,0.807,463,22,90,52650,150,55140,3070
13,2828.0,0,0,40700,0.8072,463,22,90,52500,150,55140,3070
14,3046.0,0,0,40700,0.8073,463,22,90,52350,150,55140,3070
15,3263.0,0,0,40800,0.8075,463,22,90,52200,150,55140,3070
16,3481.0,0,0,40900,0.8076,463,22,90,52050,150,55140,3070
17,3699.0,0,0,41000,0.8077,463,12,90,51900,150,55140,3070
18,3916.0,0,0,41000,0.809,464,0,90,51750,150,55140,3070
19,4134.0,0,0,41000,0.8091,464,0,90,51600,150,55140,3070
20,4351.0,0,0,41000,0.8091,464,0,90,51450,150,55140,3070
21,4569.0,0,0,41000,0.8092,464,0,90,51300,150,55140,3070
22,4786.0,0,0,41000,0.8093,464,0,90,51150,150,55140,3070
23,5004.0,0,0,41000,0.8093,464,0,90,51010,150,55140,3070
24,5221.0,0,0,41000,0.8094,464,0,90,50860,140,55140,3070
25,5439.0,0,0,41000,0.8095,464,0,90,50710,140,55140,3070
26,5657.0,0,0,41000,0.8096,464,0,90,50560,140,55140,3070
27,5874.0,0,0,41000,0.8096,464,0,90,50420,140,55140,3070
28,6092.0,0,0,41000,0.8097,464,0,90,50270,140,55140,3070
29,6309.0,0,0,41000,0.8098,464,0,90,50120,140,55140,3070
30,6527.0,0,0,41000,0.8098,464,0,90,49980,140,55140,3070
31,6744.0,0,0,41000,0.8099,465,0,90,49830,140,55140,3070
32,6962.0,0,0,41000,0.81,465,0,90,49680,140,55140,3070
33,7179.0,0,0,41000,0.8101,465,0,90,49540,140,55140,3070
34,7397.0,0,0,41000,0.8101,465,0,90,49390,140,55140,3070
35,7615.0,0,0,41000,0.8102,465,0,90,49240,140,55140,3070
36,7832.0,0,0,41000,0.8103,465,0,90,49100,140,55140,3070
37,8050.0,0,0,41000,0.8104,465,0,90,48950,140,55140,3070
38,8267.0,0,0,41000,0.8104,465,0,90,48810,140,55140,3070
39,8485.0,0,0,41000,0.8105,465,0,90,48660,140,55140,3070
40,8702.0,0,0,41000,0.8106,465,0,90,48520,140,55140,3070
41,8920.0,0,0,41000,0.8107,465,0,90,48370,140,55140,3070
42,9137.0,0,0,41000,0.8107,465,0,90,48230,140,55140,3070
43,9355.0,0,0,41000,0.8108,465,0,90,48080,140,55140,3070
44,9573.0,0,0,41000,0.8109,465,0,90,47940,140,55140,3070
45,9790.0,0,0,41000,0.811,465,0,90,47800,140,55140,3070
46,10008.0,0,0,41000,0.811,465,0,90,47650,140,55140,3070
47,10225.0,0,0,41000,0.8111,465,0,90,47510,140,55140,3070
48,10443.0,0,0,41000,0.8112,465,0,90,47370,140,55140,3070
49,10660.0,0,0,41000,0.8112,465,0,90,47220,140,55140,3070
50,10878.0,0,0,41000,0.8113,465,0,90,47080,140,55140,3070
51,11096.0,0,0,41000,0.8114,465,0,90,46940,140,55140,3070
52,11313.0,0,0,41000,0.8115,465,0,90,46790,140,55140,3070
53,11531.0,0,0,41000,0.8116,465,0,90,46650,140,55140,3070
54,11748.0,0,0,41000,0.8115,465,-479,90,46510,130,55140,3070
55,11966.0,0,0,39300,0.8094,464,-979,90,46380,120,55140,3070
56,12183.0,0,0,35700,0.7984,459,-1479,90,46260,110,55140,3070
57,12401.0,0,0,30400,0.7338,432,-1979,90,46140,100,55140,3070
58,12618.0,0,0,23200,0.6407,389,-2479,90,46030,90,55140,3070
59,12836.0,0,0,14200,0.5,314,-2000,90,45930,90,55140,3070
60,13054.0,0,0,6900,0.3,194,-1500,90,45830,80,55140,3070
61,13271.0,0,0,1500,0.1,66,-1000,90,45750,140,55140,3070
