,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,64500,150,64500,500
1,76.0,0,0,4700,0.5,325,2500,90,64360,120,64500,500
2,152.0,0,0,7800,0.6629,427,2500,90,64230,130,64500,500
3,229.0,0,0,11000,0.681,433,2500,90,64110,130,64500,500
4,305.0,0,0,14200,0.7071,444,2500,90,63980,120,64500,500
5,381.0,0,0,17400,0.7332,455,2500,90,63860,120,64500,500
6,457.0,0,0,20600,0.7586,465,2500,90,63750,120,64500,500
7,533.0,0,0,23700,0.7823,473,2500,90,63640,110,64500,500
8,610.0,0,0,26900,0.8023,479,2299,90,63530,110,64500,500
9,686.0,0,0,29800,0.8138,480,1799,90,63420,90,64500,500
10,762.0,0,0,32100,0.8108,473,1299,90,63330,80,64500,500
11,838.0,0,0,33800,0.8074,468,799,90,63240,70,64500,500
12,914.0,0,0,34800,0.8039,464,299,90,63170,60,64500,500
13,991.0,0,0,35200,0.7904,455,-190,90,63110,60,64500,500
14,1067.0,0,0,34900,0.8003,461,-321,90,63050,50,64500,500
15,1143.0,0,0,34500,0.7992,462,-487,90,63000,50,64500,500
16,1219.0,0,0,33900,0.798,462,-660,90,62940,50,64500,500
17,1295.0,0,0,33000,0.7963,463,-849,90,62890,50,64500,500
18,1372.0,0,0,32000,0.7941,464,-1063,90,62840,50,64500,500
19,1448.0,0,0,30600,0.7908,465,-1307,90,62800,40,64500,500
20,1524.0,0,0,29000,0.7855,465,-1588,90,62750,40,64500,500
21,1600.0,0,0,26900,0.7757,463,-1899,90,62710,40,64500,500
22,1676.0,0,0,24500,0.755,455,-2188,90,62670,40,64500,500
23,1753.0,0,0,21700,0.7277,444,-2443,90,62630,40,64500,500
24,1829.0,0,0,18600,0.6881,425,-2500,90,62590,30,64500,500
25,1905.0,0,0,15500,0.6485,406,-2500,90,62560,30,64500,500
26,1981.0,0,0,12300,0.6127,388,-2500,90,62520,30,64500,500
27,2058.0,0,0,9100,0.5802,372,-2500,90,62490,30,64500,500
28,2134.0,0,0,5900,0.5,324,-2000,90,62450,30,64500,500
29,2210.0,0,0,3400,0.3,196,-1500,90,62420,30,64500,500
30,2286.0,0,0,1500,0.1,66,-1000,90,62390,120,64500,500
