,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1054,69,2500,90,65170,400,65170,4060
1,219.0,0,0,10600,0.3054,194,2000,90,65170,400,65170,4060
2,438.0,0,0,17900,0.5054,313,1500,90,64760,270,65170,4060
3,657.0,0,0,23400,0.7054,427,1529,90,64490,270,65170,4060
4,876.0,0,0,29000,0.8048,476,1029,90,64230,240,65170,4060
5,1096.0,0,0,32800,0.8035,468,529,90,64000,200,65170,4060
6,1315.0,0,0,34700,0.7942,458,29,90,63790,170,65170,4060
7,1534.0,0,0,34800,0.7938,458,12,90,63620,170,65170,4060
8,1753.0,0,0,34800,0.7963,459,26,90,63450,170,65170,4060
9,1972.0,0,0,34900,0.7966,459,26,90,63280,170,65170,4060
10,2191.0,0,0,35000,0.7968,459,25,90,63100,170,65170,4060
11,2410.0,0,0,35100,0.797,459,25,90,62930,170,65170,4060
12,2629.0,0,0,35200,0.7973,459,25,90,62760,170,65170,4060
13,2848.0,0,0,35300,0.7975,459,25,90,62590,170,65170,4060
14,3068.0,0,0,35400,0.7977,459,25,90,62420,170,65170,4060
15,3287.0,0,0,35500,0.7979,459,25,90,62250,170,65170,4060
16,3506.0,0,0,35600,0.7982,459,25,90,62080,170,65170,4060
17,3725.0,0,0,35700,0.7984,459,25,90,61910,170,65170,4060
18,3944.0,0,0,35800,0.7986,459,25,90,61740,170,65170,4060
19,4163.0,0,0,35900,0.7988,459,25,90,61570,170,65170,4060
20,4382.0,0,0,35900,0.799,459,28,90,61400,170,65170,4060
21,4601.0,0,0,36000,0.7986,458,33,90,61230,170,65170,4060
22,4821.0,0,0,36200,0.797,457,24,90,61060,170,65170,4060
23,5040.0,0,0,36300,0.7972,457,24,90,60890,170,65170,4060
24,5259.0,0,0,36300,0.7974,457,24,90,60730,170,65170,4060
25,5478.0,0,0,36400,0.7977,458,24,90,60560,160,65170,4060
26,5697.0,0,0,36500,0.7979,458,24,90,60390,160,65170,4060
27,5916.0,0,0,36600,0.7981,458,24,90,60230,160,65170,4060
28,6135.0,0,0,36700,0.7983,458,24,90,60060,160,65170,4060
29,6354.0,0,0,36800,0.7985,458,24,90,59900,160,65170,4060
30,6573.0,0,0,36900,0.7988,458,24,90,59730,160,65170,4060
31,6793.0,0,0,37000,0.799,458,24,90,59560,160,65170,4060
32,7012.0,0,0,37000,0.7992,458,24,90,59400,160,65170,4060
33,7231.0,0,0,37100,0.7994,458,24,90,59240,160,65170,4060
34,7450.0,0,0,37200,0.7996,459,24,90,59070,160,65170,4060
35,7669.0,0,0,37300,0.7998,459,24,90,58910,160,65170,4060
36,7888.0,0,0,37400,0.8,459,23,90,58750,160,65170,4060
37,8107.0,0,0,37500,0.8002,459,23,90,58580,160,65170,4060
38,8326.0,0,0,37600,0.8004,459,23,90,58420,160,65170,4060
39,8545.0,0,0,37600,0.8006,459,23,90,58260,160,65170,4060
40,8765.0,0,0,37700,0.8008,459,23,90,58100,160,65170,4060
41,8984.0,0,0,37800,0.801,459,23,90,57930,160,65170,4060
42,9203.0,0,0,37900,0.8011,460,23,90,57770,160,65170,4060
43,9422.0,0,0,38000,0.8013,460,23,90,57610,160,65170,4060
44,9641.0,0,0,38100,0.8015,460,23,90,57450,160,65170,4060
45,9860.0,0,0,38200,0.8017,460,23,90,57290,160,65170,4060
46,10079.0,0,0,38200,0.8019,460,23,90,57130,160,65170,4060
47,10298.0,0,0,38300,0.802,460,23,90,56970,160,65170,4060
48,10517.0,0,0,38400,0.8022,460,23,90,56810,160,65170,4060
49,10737.0,0,0,38500,0.8024,460,23,90,56650,160,65170,4060
50,10956.0,0,0,38600,0.8026,460,23,90,56490,160,65170,4060
51,11175.0,0,0,38700,0.8027,460,23,90,56330,160,65170,4060
52,11394.0,0,0,38700,0.8029,461,23,90,56180,160,65170,4060
53,11613.0,0,0,38800,0.8031,461,23,90,56020,160,65170,4060
54,11832.0,0,0,38900,0.8032,461,23,90,55860,160,65170,4060
55,12051.0,0,0,39000,0.8034,461,23,90,55700,150,65170,4060
56,12270.0,0,0,39100,0.8036,461,22,90,55550,150,65170,4060
57,12489.0,0,0,39100,0.8037,461,22,90,55390,150,65170,4060
58,12709.0,0,0,39200,0.8039,461,22,90,55230,150,65170,4060
59,12928.0,0,0,39300,0.8041,461,22,90,55080,150,65170,4060
60,13147.0,0,0,39400,0.8042,461,22,90,54920,150,65170,4060
61,13366.0,0,0,39500,0.8044,461,22,90,54760,150,65170,4060
62,13585.0,0,0,39600,0.8045,461,22,90,54610,150,65170,4060
63,13804.0,0,0,39600,0.8047,462,22,90,54450,150,65170,4060
64,14023.0,0,0,39700,0.8049,462,22,90,54300,150,65170,4060
65,14242.0,0,0,39800,0.805,462,22,90,54140,150,65170,4060
66,14462.0,0,0,39900,0.8052,462,22,90,53990,150,65170,4060
67,14681.0,0,0,40000,0.8053,462,22,90,53840,150,65170,4060
68,14900.0,0,0,40000,0.8055,462,22,90,53680,150,65170,4060
69,15119.0,0,0,40100,0.8056,462,22,90,53530,150,65170,4060
70,15338.0,0,0,40200,0.8058,462,22,90,53380,150,65170,4060
71,15557.0,0,0,40300,0.8059,462,22,90,53220,150,65170,4060
72,15776.0,0,0,40400,0.8061,462,22,90,53070,150,65170,4060
73,15995.0,0,0,40400,0.8062,462,23,90,52920,150,65170,4060
74,16214.0,0,0,40500,0.8055,462,-437,90,52760,130,65170,4060
75,16434.0,0,0,38900,0.8058,462,-937,90,52630,120,65170,4060
76,16653.0,0,0,35500,0.7984,459,-1437,90,52500,110,65170,4060
77,16872.0,0,0,30300,0.7502,442,-1937,90,52380,100,65170,4060
78,17091.0,0,0,23200,0.6595,400,-2437,90,52270,90,65170,4060
79,17310.0,0,0,14300,0.5,314,-2000,90,52170,90,65170,4060
80,17529.0,0,0,7000,0.3,194,-1500,90,52080,80,65170,4060
81,17748.0,0,0,1500,0.1,66,-1000,90,51990,200,65170,4060
