,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1454,90,52460,280,52460,2180
1,222.0,0,0,6900,0.5,323,1954,90,52180,290,52460,2180
2,444.0,0,0,14100,0.7,440,2454,90,51900,320,52460,2180
3,666.0,0,0,23200,0.797,483,1954,90,51600,280,52460,2180
4,888.0,0,0,30400,0.8078,475,1454,90,51330,230,52460,2180
5,1110.0,0,0,35800,0.8102,465,954,90,51110,190,52460,2180
6,1332.0,0,0,39300,0.8103,465,454,90,50920,170,52460,2180
7,1554.0,0,0,41000,0.81,465,0,90,50750,150,52460,2180
8,1776.0,0,0,41000,0.8101,465,0,90,50600,150,52460,2180
9,1999.0,0,0,41000,0.8101,465,0,90,50450,150,52460,2180
10,2221.0,0,0,41000,0.8102,465,0,90,50300,150,52460,2180
11,2443.0,0,0,41000,0.8103,465,0,90,50150,150,52460,2180
12,2665.0,0,0,41000,0.8104,465,0,90,50000,150,52460,2180
13,2887.0,0,0,41000,0.8104,465,0,90,49850,150,52460,2180
14,3109.0,0,0,41000,0.8105,465,0,90,49700,150,52460,2180
15,3331.0,0,0,41000,0.8106,465,0,90,49550,150,52460,2180
16,3553.0,0,0,41000,0.8107,465,0,90,49400,150,52460,2180
17,3775.0,0,0,41000,0.8107,465,0,90,49250,150,52460,2180
18,3997.0,0,0,41000,0.8108,465,0,90,49100,150,52460,2180
19,4219.0,0,0,41000,0.8109,465,0,90,48950,150,52460,2180
20,4441.0,0,0,41000,0.811,465,0,90,48810,150,52460,2180
21,4663.0,0,0,41000,0.811,465,0,90,48660,150,52460,2180
22,4885.0,0,0,41000,0.8111,465,0,90,48510,150,52460,2180
23,5107.0,0,0,41000,0.8112,465,0,90,48360,150,52460,2180
24,5329.0,0,0,41000,0.8113,465,0,90,48210,150,52460,2180
25,5552.0,0,0,41000,0.8113,465,0,90,48070,140,52460,2180
26,5774.0,0,0,41000,0.8114,465,0,90,47920,140,52460,2180
27,5996.0,0,0,41000,0.8115,465,0,90,47770,140,52460,2180
28,6218.0,0,0,41000,0.8116,466,0,90,47620,140,52460,2180
29,6440.0,0,0,41000,0.8117,466,0,90,47480,140,52460,2180
30,6662.0,0,0,41000,0.8117,466,0,90,47330,140,52460,2180
31,6884.0,0,0,41000,0.8118,466,0,90,47180,140,52460,2180
32,7106.0,0,0,41000,0.8119,466,0,90,47040,140,52460,2180
33,7328.0,0,0,41000,0.812,466,0,90,46890,140,52460,2180
34,7550.0,0,0,41000,0.812,466,0,90,46750,140,52460,2180
35,7772.0,0,0,41000,0.8121,466,0,90,46600,140,52460,2180
36,7994.0,0,0,41000,0.812,466,-435,90,46460,130,52460,2180
37,8216.0,0,0,39400,0.8101,465,-935,90,46320,120,52460,2180
38,8438.0,0,0,35900,0.8,459,-1435,90,46200,110,52460,2180
39,8660.0,0,0,30600,0.7386,434,-1935,90,46080,110,52460,2180
40,8882.0,0,0,23500,0.6431,390,-2435,90,45960,100,52460,2180
41,9104.0,0,0,14500,0.5,314,-2000,90,45860,90,52460,2180
42,9327.0,0,0,7100,0.3,194,-1500,90,45760,90,52460,2180
43,9549.0,0,0,1500,0.1,66,-1000,90,45680,140,52460,2180
