,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1500,90,60490,280,60490,1290
1,194.0,0,0,6300,0.5,323,2000,90,60210,280,60490,1290
2,387.0,0,0,12800,0.7,442,2500,90,59940,310,60490,1290
3,581.0,0,0,20900,0.7724,473,2029,90,59650,270,60490,1290
4,774.0,0,0,27400,0.8077,481,1529,90,59390,230,60490,1290
5,968.0,0,0,32300,0.8084,472,1029,90,59170,190,60490,1290
6,1161.0,0,0,35600,0.807,464,529,90,58980,170,60490,1290
7,1355.0,0,0,37400,0.7994,459,29,90,58820,140,60490,1290
8,1548.0,0,0,37400,0.7981,458,10,90,58670,140,60490,1290
9,1742.0,0,0,37500,0.8016,460,24,90,58530,140,60490,1290
10,1935.0,0,0,37600,0.8017,460,23,90,58380,140,60490,1290
11,2129.0,0,0,37600,0.8019,460,23,90,58240,140,60490,1290
12,2322.0,0,0,37700,0.8021,460,23,90,58100,140,60490,1290
13,2516.0,0,0,37800,0.8022,460,23,90,57960,140,60490,1290
14,2709.0,0,0,37900,0.8024,460,23,90,57810,140,60490,1290
15,2903.0,0,0,37900,0.8025,460,23,90,57670,140,60490,1290
16,3096.0,0,0,38000,0.8027,460,23,90,57530,140,60490,1290
17,3290.0,0,0,38100,0.8029,460,23,90,57380,140,60490,1290
18,3483.0,0,0,38200,0.803,461,23,90,57240,140,60490,1290
19,3677.0,0,0,38200,0.8032,461,23,90,57100,140,60490,1290
20,3870.0,0,0,38300,0.8033,461,23,90,56960,140,60490,1290
21,4064.0,0,0,38400,0.8035,461,26,90,56820,140,60490,1290
22,4257.0,0,0,38500,0.8027,460,-92,90,56680,130,60490,1290
23,4451.0,0,0,38200,0.8049,462,-592,90,56540,120,60490,1290
24,4644.0,0,0,36300,0.8028,460,-1092,90,56420,110,60490,1290
25,4838.0,0,0,32700,0.7931,462,-1592,90,56310,100,60490,1290
26,5031.0,0,0,27600,0.7398,441,-2092,90,56200,90,60490,1290
27,5225.0,0,0,20900,0.659,403,-2500,90,56100,80,60490,1290
28,5418.0,0,0,12800,0.5,316,-2000,90,56010,80,60490,1290
29,5612.0,0,0,6300,0.3,194,-1500,90,55930,70,60490,1290
30,5805.0,0,0,1500,0.1,66,-1000,90,55860,220,60490,1290
