,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,64500,180,64500,600
1,91.0,0,0,5300,0.5,325,2500,90,64330,150,64500,600
2,182.0,0,0,9100,0.6684,428,2500,90,64180,150,64500,600
3,272.0,0,0,12800,0.6959,440,2500,90,64030,150,64500,600
4,363.0,0,0,16600,0.7271,453,2500,90,63890,140,64500,600
5,454.0,0,0,20400,0.7575,465,2500,90,63750,140,64500,600
6,545.0,0,0,24200,0.7855,474,2451,90,63620,130,64500,600
7,635.0,0,0,27900,0.8073,480,1951,90,63490,120,64500,600
8,726.0,0,0,30900,0.8116,477,1451,90,63370,100,64500,600
9,817.0,0,0,33000,0.8085,470,951,90,63270,90,64500,600
10,908.0,0,0,34500,0.8052,465,451,90,63180,80,64500,600
11,998.0,0,0,35200,0.7896,455,-49,90,63100,70,64500,600
12,1089.0,0,0,35100,0.7954,458,-11,90,63030,70,64500,600
13,1180.0,0,0,35100,0.7981,460,21,90,62960,70,64500,600
14,1271.0,0,0,35100,0.7985,460,19,90,62890,70,64500,600
15,1362.0,0,0,35100,0.799,460,-29,90,62810,70,64500,600
16,1452.0,0,0,35100,0.8011,462,-234,90,62740,70,64500,600
17,1543.0,0,0,34700,0.8,462,-434,90,62680,60,64500,600
18,1634.0,0,0,34100,0.7986,462,-640,90,62610,60,64500,600
19,1725.0,0,0,33100,0.7967,463,-868,90,62550,60,64500,600
20,1815.0,0,0,31800,0.7938,464,-1131,90,62500,50,64500,600
21,1906.0,0,0,30100,0.7893,465,-1442,90,62440,50,64500,600
22,1997.0,0,0,27900,0.7807,464,-1805,90,62390,50,64500,600
23,2088.0,0,0,25200,0.7602,457,-2172,90,62340,40,64500,600
24,2179.0,0,0,21900,0.7276,444,-2485,90,62290,40,64500,600
25,2269.0,0,0,18100,0.6771,419,-2500,90,62250,40,64500,600
26,2360.0,0,0,14400,0.6315,397,-2500,90,62210,40,64500,600
27,2451.0,0,0,10600,0.591,376,-2500,90,62160,40,64500,600
28,2542.0,0,0,6800,0.5,323,-2000,90,62120,40,64500,600
29,2632.0,0,0,3800,0.3,196,-1500,90,62080,30,64500,600
30,2723.0,0,0,1500,0.1,66,-1000,90,62050,140,64500,600
