,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1098,72,2500,90,68520,390,68520,2770
1,225.0,0,0,10900,0.3098,197,2000,90,68520,420,68520,2770
2,449.0,0,0,18300,0.5098,315,1500,90,68090,290,68520,2770
3,674.0,0,0,24000,0.7098,429,1302,90,67790,270,68520,2770
4,899.0,0,0,28800,0.78,462,802,90,67530,240,68520,2770
5,1123.0,0,0,31800,0.8007,468,302,90,67300,200,68520,2770
6,1348.0,0,0,33000,0.786,457,0,90,67100,180,68520,2770
7,1572.0,0,0,33000,0.7899,459,19,90,66910,180,68520,2770
8,1797.0,0,0,33000,0.7912,460,27,90,66730,180,68520,2770
9,2022.0,0,0,33100,0.7915,460,27,90,66540,180,68520,2770
10,2246.0,0,0,33200,0.7919,460,27,90,66360,180,68520,2770
11,2471.0,0,0,33300,0.7922,460,27,90,66180,180,68520,2770
12,2696.0,0,0,33400,0.7926,460,27,90,66000,180,68520,2770
13,2920.0,0,0,33500,0.7929,460,27,90,65810,180,68520,2770
14,3145.0,0,0,33600,0.7932,460,27,90,65630,180,68520,2770
15,3370.0,0,0,33700,0.7935,460,27,90,65450,180,68520,2770
16,3594.0,0,0,33800,0.7938,460,26,90,65270,180,68520,2770
17,3819.0,0,0,33900,0.7941,460,26,90,65080,180,68520,2770
18,4043.0,0,0,34000,0.7944,460,26,90,64900,180,68520,2770
19,4268.0,0,0,34100,0.7947,460,26,90,64720,180,68520,2770
20,4493.0,0,0,34200,0.795,460,26,90,64540,180,68520,2770
21,4717.0,0,0,34300,0.7953,460,26,90,64360,180,68520,2770
22,4942.0,0,0,34400,0.7955,460,26,90,64180,180,68520,2770
23,5167.0,0,0,34500,0.7958,460,26,90,64000,180,68520,2770
24,5391.0,0,0,34600,0.7961,460,26,90,63830,180,68520,2770
25,5616.0,0,0,34700,0.7963,460,26,90,63650,180,68520,2770
26,5841.0,0,0,34800,0.7966,460,26,90,63470,180,68520,2770
27,6065.0,0,0,34900,0.7968,459,26,90,63290,180,68520,2770
28,6290.0,0,0,35000,0.7971,459,26,90,63120,180,68520,2770
29,6514.0,0,0,35100,0.7973,459,25,90,62940,170,68520,2770
30,6739.0,0,0,35200,0.7976,459,25,90,62760,170,68520,2770
31,6964.0,0,0,35300,0.7978,459,25,90,62590,170,68520,2770
32,7188.0,0,0,35400,0.798,459,25,90,62410,170,68520,2770
33,7413.0,0,0,35500,0.7983,459,25,90,62240,170,68520,2770
34,7638.0,0,0,35600,0.7985,459,25,90,62060,170,68520,2770
35,7862.0,0,0,35700,0.7987,459,25,90,61890,170,68520,2770
36,8087.0,0,0,35800,0.7989,459,25,90,61710,170,68520,2770
37,8312.0,0,0,35900,0.7991,459,25,90,61540,170,68520,2770
38,8536.0,0,0,36000,0.7994,459,28,90,61370,170,68520,2770
39,8761.0,0,0,36100,0.7989,458,33,90,61190,170,68520,2770
40,8985.0,0,0,36200,0.7974,457,24,90,61020,170,68520,2770
41,9210.0,0,0,36300,0.7975,457,24,90,60850,170,68520,2770
42,9435.0,0,0,36400,0.7978,458,24,90,60680,170,68520,2770
43,9659.0,0,0,36500,0.798,458,24,90,60510,170,68520,2770
44,9884.0,0,0,36500,0.7982,458,24,90,60340,170,68520,2770
45,10109.0,0,0,36600,0.7985,458,24,90,60170,170,68520,2770
46,10333.0,0,0,36700,0.7987,458,24,90,60000,170,68520,2770
47,10558.0,0,0,36800,0.7989,458,33,90,59830,170,68520,2770
48,10783.0,0,0,36900,0.7968,457,-233,90,59660,160,68520,2770
49,11007.0,0,0,36100,0.7994,459,-733,90,59500,140,68520,2770
50,11232.0,0,0,33300,0.7914,460,-1233,90,59360,130,68520,2770
51,11456.0,0,0,28700,0.7447,441,-1733,90,59230,110,68520,2770
52,11681.0,0,0,22200,0.6636,404,-2233,90,59110,100,68520,2770
53,11906.0,0,0,13900,0.5,315,-1900,90,59000,90,68520,2770
54,12130.0,0,0,6700,0.3,194,-1400,90,58900,90,68520,2770
55,12355.0,0,0,1500,0.1,66,-900,90,58820,330,68520,2770
