,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.118,78,2346,90,76550,340,76550,4250
1,223.0,0,0,10200,0.318,203,1846,90,76550,440,76550,4250
2,447.0,0,0,17100,0.518,322,1346,90,76100,300,76550,4250
3,670.0,0,0,22100,0.7157,436,846,90,75800,260,76550,4250
4,894.0,0,0,25300,0.7126,428,346,90,75540,220,76550,4250
5,1117.0,0,0,26600,0.702,420,0,90,75320,200,76550,4250
6,1340.0,0,0,26600,0.7052,422,0,90,75130,200,76550,4250
7,1564.0,0,0,26600,0.7084,424,0,90,74930,200,76550,4250
8,1787.0,0,0,26600,0.7113,425,16,90,74740,200,76550,4250
9,2010.0,0,0,26600,0.7135,427,35,90,74540,200,76550,4250
10,2234.0,0,0,26700,0.7148,427,34,90,74340,200,76550,4250
11,2457.0,0,0,26900,0.7162,428,34,90,74140,200,76550,4250
12,2681.0,0,0,27000,0.7176,428,34,90,73950,200,76550,4250
13,2904.0,0,0,27100,0.719,429,34,90,73750,200,76550,4250
14,3127.0,0,0,27200,0.7204,430,34,90,73560,200,76550,4250
15,3351.0,0,0,27400,0.7218,430,34,90,73360,200,76550,4250
16,3574.0,0,0,27500,0.7231,431,34,90,73170,200,76550,4250
17,3798.0,0,0,27600,0.7245,431,34,90,72970,190,76550,4250
18,4021.0,0,0,27800,0.7259,432,34,90,72780,190,76550,4250
19,4244.0,0,0,27900,0.7273,433,34,90,72580,190,76550,4250
20,4468.0,0,0,28000,0.7287,433,34,90,72390,190,76550,4250
21,4691.0,0,0,28100,0.7301,434,34,90,72200,190,76550,4250
22,4914.0,0,0,28300,0.7315,434,34,90,72000,190,76550,4250
23,5138.0,0,0,28400,0.7329,435,34,90,71810,190,76550,4250
24,5361.0,0,0,28500,0.7343,436,34,90,71620,190,76550,4250
25,5585.0,0,0,28600,0.7357,436,33,90,71420,190,76550,4250
26,5808.0,0,0,28800,0.7371,437,33,90,71230,190,76550,4250
27,6031.0,0,0,28900,0.7385,437,33,90,71040,190,76550,4250
28,6255.0,0,0,29000,0.7399,438,33,90,70850,190,76550,4250
29,6478.0,0,0,29100,0.7413,438,33,90,70660,190,76550,4250
30,6701.0,0,0,29300,0.7427,439,33,90,70470,190,76550,4250
31,6925.0,0,0,29400,0.7441,440,33,90,70280,190,76550,4250
32,7148.0,0,0,29500,0.7455,440,11,90,70090,190,76550,4250
33,7372.0,0,0,29500,0.7479,442,407,90,69900,210,76550,4250
34,7595.0,0,0,31100,0.7935,465,129,90,69690,200,76550,4250
35,7818.0,0,0,31500,0.7848,459,22,90,69500,190,76550,4250
36,8042.0,0,0,31600,0.7858,460,28,90,69310,190,76550,4250
37,8265.0,0,0,31700,0.7862,460,28,90,69120,190,76550,4250
38,8489.0,0,0,31800,0.7867,460,28,90,68930,190,76550,4250
39,8712.0,0,0,31900,0.7871,460,28,90,68740,190,76550,4250
40,8935.0,0,0,32000,0.7875,460,28,90,68550,190,76550,4250
41,9159.0,0,0,32100,0.7879,460,27,90,68370,190,76550,4250
42,9382.0,0,0,32200,0.7884,460,27,90,68180,190,76550,4250
43,9605.0,0,0,32300,0.7888,460,27,90,67990,190,76550,4250
44,9829.0,0,0,32400,0.7891,460,27,90,67810,180,76550,4250
45,10052.0,0,0,32600,0.7895,460,27,90,67620,180,76550,4250
46,10276.0,0,0,32700,0.7899,460,27,90,67440,180,76550,4250
47,10499.0,0,0,32800,0.7903,460,27,90,67250,180,76550,4250
48,10722.0,0,0,32900,0.7906,460,27,90,67070,180,76550,4250
49,10946.0,0,0,33000,0.791,460,27,90,66880,180,76550,4250
50,11169.0,0,0,33100,0.7914,460,27,90,66700,180,76550,4250
51,11393.0,0,0,33200,0.7917,460,27,90,66510,180,76550,4250
52,11616.0,0,0,33300,0.792,460,27,90,66330,180,76550,4250
53,11839.0,0,0,33400,0.7924,460,27,90,66150,180,76550,4250
54,12063.0,0,0,33500,0.7927,460,27,90,65970,180,76550,4250
55,12286.0,0,0,33600,0.793,460,27,90,65780,180,76550,4250
56,12509.0,0,0,33700,0.7933,460,27,90,65600,180,76550,4250
57,12733.0,0,0,33800,0.7936,460,27,90,65420,180,76550,4250
58,12956.0,0,0,33900,0.7939,460,26,90,65240,180,76550,4250
59,13180.0,0,0,34000,0.7942,460,26,90,65060,180,76550,4250
