,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1352,90,60490,300,60490,3560
1,217.0,0,0,6400,0.5,323,1852,90,60190,300,60490,3560
2,434.0,0,0,13100,0.7,442,2352,90,59900,340,60490,3560
3,651.0,0,0,21600,0.7787,475,1852,90,59580,290,60490,3560
4,867.0,0,0,28300,0.8061,479,1352,90,59300,240,60490,3560
5,1084.0,0,0,33200,0.8067,469,852,90,59070,210,60490,3560
6,1301.0,0,0,36200,0.8053,462,352,90,58860,180,60490,3560
7,1518.0,0,0,37500,0.7931,455,0,90,58690,160,60490,3560
8,1735.0,0,0,37500,0.8001,459,22,90,58530,160,60490,3560
9,1952.0,0,0,37600,0.8008,459,23,90,58370,160,60490,3560
10,2169.0,0,0,37700,0.801,459,23,90,58210,160,60490,3560
11,2386.0,0,0,37700,0.8012,460,23,90,58050,160,60490,3560
12,2602.0,0,0,37800,0.8013,460,23,90,57890,160,60490,3560
13,2819.0,0,0,37900,0.8015,460,23,90,57730,160,60490,3560
14,3036.0,0,0,38000,0.8017,460,23,90,57570,160,60490,3560
15,3253.0,0,0,38100,0.8019,460,23,90,57410,160,60490,3560
16,3470.0,0,0,38200,0.8021,460,23,90,57250,160,60490,3560
17,3687.0,0,0,38300,0.8022,460,23,90,57090,160,60490,3560
18,3904.0,0,0,38300,0.8024,460,23,90,56930,160,60490,3560
19,4120.0,0,0,38400,0.8026,460,23,90,56770,160,60490,3560
20,4337.0,0,0,38500,0.8028,460,23,90,56620,160,60490,3560
21,4554.0,0,0,38600,0.8029,461,23,90,56460,150,60490,3560
22,4771.0,0,0,38700,0.8031,461,23,90,56300,150,60490,3560
23,4988.0,0,0,38700,0.8033,461,23,90,56140,150,60490,3560
24,5205.0,0,0,38800,0.8034,461,23,90,55990,150,60490,3560
25,5422.0,0,0,38900,0.8036,461,23,90,55830,150,60490,3560
26,5639.0,0,0,39000,0.8038,461,23,90,55680,150,60490,3560
27,5855.0,0,0,39100,0.8039,461,23,90,55520,150,60490,3560
28,6072.0,0,0,39200,0.8041,461,22,90,55370,150,60490,3560
29,6289.0,0,0,39200,0.8043,461,22,90,55210,150,60490,3560
30,6506.0,0,0,39300,0.8044,461,22,90,55060,150,60490,3560
31,6723.0,0,0,39400,0.8046,461,22,90,54900,150,60490,3560
32,6940.0,0,0,39500,0.8047,462,22,90,54750,150,60490,3560
33,7157.0,0,0,39600,0.8049,462,22,90,54590,150,60490,3560
34,7373.0,0,0,39600,0.805,462,22,90,54440,150,60490,3560
35,7590.0,0,0,39700,0.8052,462,22,90,54290,150,60490,3560
36,7807.0,0,0,39800,0.8053,462,22,90,54130,150,60490,3560
37,8024.0,0,0,39900,0.8055,462,22,90,53980,150,60490,3560
38,8241.0,0,0,40000,0.8057,462,22,90,53830,150,60490,3560
39,8458.0,0,0,40000,0.8058,462,22,90,53680,150,60490,3560
40,8675.0,0,0,40100,0.806,462,22,90,53520,150,60490,3560
41,8892.0,0,0,40200,0.8061,462,22,90,53370,150,60490,3560
42,9108.0,0,0,40300,0.8063,462,22,90,53220,150,60490,3560
43,9325.0,0,0,40400,0.8064,463,22,90,53070,150,60490,3560
44,9542.0,0,0,40400,0.8065,463,22,90,52920,150,60490,3560
45,9759.0,0,0,40500,0.8067,463,22,90,52770,150,60490,3560
46,9976.0,0,0,40600,0.8068,463,22,90,52620,150,60490,3560
47,10193.0,0,0,40700,0.807,463,22,90,52470,150,60490,3560
48,10410.0,0,0,40700,0.8071,463,22,90,52320,150,60490,3560
49,10626.0,0,0,40800,0.8073,463,22,90,52170,150,60490,3560
50,10843.0,0,0,40900,0.8074,463,22,90,52020,150,60490,3560
51,11060.0,0,0,41000,0.8075,463,8,90,51870,150,60490,3560
52,11277.0,0,0,41000,0.8088,464,0,90,51720,150,60490,3560
53,11494.0,0,0,41000,0.8088,464,0,90,51570,150,60490,3560
54,11711.0,0,0,41000,0.8089,464,0,90,51420,150,60490,3560
55,11928.0,0,0,41000,0.809,464,0,90,51280,140,60490,3560
56,12145.0,0,0,41000,0.809,464,0,90,51130,140,60490,3560
57,12361.0,0,0,41000,0.8091,464,0,90,50980,140,60490,3560
58,12578.0,0,0,41000,0.8092,464,0,90,50840,140,60490,3560
59,12795.0,0,0,41000,0.8093,464,0,90,50690,140,60490,3560
60,13012.0,0,0,41000,0.8093,464,0,90,50540,140,60490,3560
61,13229.0,0,0,41000,0.8094,464,0,90,50400,140,60490,3560
62,13446.0,0,0,41000,0.8095,464,0,90,50250,140,60490,3560
63,13663.0,0,0,41000,0.8095,464,0,90,50100,140,60490,3560
64,13879.0,0,0,41000,0.8094,464,-486,90,49960,130,60490,3560
65,14096.0,0,0,39300,0.808,463,-986,90,49820,120,60490,3560
66,14313.0,0,0,35700,0.7993,459,-1486,90,49700,110,60490,3560
67,14530.0,0,0,30300,0.7445,438,-1986,90,49590,100,60490,3560
68,14747.0,0,0,23100,0.6523,396,-2486,90,49480,90,60490,3560
69,14964.0,0,0,14200,0.5,314,-2000,90,49380,90,60490,3560
70,15181.0,0,0,6900,0.3,194,-1500,90,49280,80,60490,3560
71,15398.0,0,0,1500,0.1,66,-1000,90,49200,170,60490,3560
