,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1179,78,2316,90,76550,350,76550,3270
1,228.0,0,0,10300,0.3179,203,1816,90,76550,440,76550,3270
2,456.0,0,0,17200,0.5179,322,1316,90,76100,310,76550,3270
3,685.0,0,0,22200,0.7159,436,816,90,75790,270,76550,3270
4,913.0,0,0,25300,0.7124,428,316,90,75530,220,76550,3270
5,1141.0,0,0,26500,0.7026,420,0,90,75300,200,76550,3270
6,1369.0,0,0,26500,0.7059,422,0,90,75100,200,76550,3270
7,1598.0,0,0,26500,0.7091,424,0,90,74900,200,76550,3270
8,1826.0,0,0,26500,0.7121,426,23,90,74700,200,76550,3270
9,2054.0,0,0,26600,0.7139,427,35,90,74500,200,76550,3270
10,2282.0,0,0,26700,0.7153,427,34,90,74300,200,76550,3270
11,2511.0,0,0,26900,0.7168,428,34,90,74100,200,76550,3270
12,2739.0,0,0,27000,0.7182,429,34,90,73900,200,76550,3270
13,2967.0,0,0,27100,0.7196,429,34,90,73700,200,76550,3270
14,3195.0,0,0,27300,0.721,430,34,90,73500,200,76550,3270
15,3424.0,0,0,27400,0.7224,431,34,90,73300,200,76550,3270
16,3652.0,0,0,27500,0.7238,431,34,90,73100,200,76550,3270
17,3880.0,0,0,27700,0.7253,432,34,90,72900,200,76550,3270
18,4108.0,0,0,27800,0.7267,432,34,90,72700,200,76550,3270
19,4337.0,0,0,27900,0.7281,433,34,90,72500,200,76550,3270
20,4565.0,0,0,28000,0.7295,434,34,90,72310,200,76550,3270
21,4793.0,0,0,28200,0.731,434,34,90,72110,200,76550,3270
22,5021.0,0,0,28300,0.7324,435,34,90,71910,200,76550,3270
23,5250.0,0,0,28400,0.7338,435,34,90,71720,200,76550,3270
24,5478.0,0,0,28600,0.7352,436,34,90,71520,200,76550,3270
25,5706.0,0,0,28700,0.7367,437,33,90,71320,200,76550,3270
26,5934.0,0,0,28800,0.7381,437,33,90,71130,200,76550,3270
27,6163.0,0,0,28900,0.7395,438,33,90,70930,200,76550,3270
28,6391.0,0,0,29100,0.741,438,33,90,70740,190,76550,3270
29,6619.0,0,0,29200,0.7424,439,33,90,70540,190,76550,3270
30,6847.0,0,0,29300,0.7438,440,33,90,70350,190,76550,3270
31,7076.0,0,0,29400,0.7452,440,33,90,70150,190,76550,3270
32,7304.0,0,0,29600,0.7466,441,33,90,69960,190,76550,3270
33,7532.0,0,0,29700,0.7481,441,13,90,69770,190,76550,3270
34,7760.0,0,0,29700,0.7505,443,400,90,69580,210,76550,3270
35,7989.0,0,0,31300,0.7938,465,116,90,69360,200,76550,3270
36,8217.0,0,0,31700,0.786,460,23,90,69160,190,76550,3270
37,8445.0,0,0,31800,0.7869,460,28,90,68970,190,76550,3270
38,8673.0,0,0,31900,0.7874,460,28,90,68780,190,76550,3270
39,8902.0,0,0,32000,0.7878,460,28,90,68590,190,76550,3270
40,9130.0,0,0,32100,0.7882,460,28,90,68390,190,76550,3270
41,9358.0,0,0,32200,0.7886,460,28,90,68200,190,76550,3270
42,9586.0,0,0,32300,0.789,460,27,90,68010,190,76550,3270
43,9815.0,0,0,32400,0.7894,460,27,90,67820,190,76550,3270
44,10043.0,0,0,32500,0.7898,460,27,90,67630,190,76550,3270
45,10271.0,0,0,32600,0.7902,460,27,90,67440,190,76550,3270
46,10499.0,0,0,32700,0.7906,460,27,90,67250,190,76550,3270
47,10728.0,0,0,32800,0.791,460,27,90,67060,190,76550,3270
48,10956.0,0,0,32900,0.7913,460,27,90,66880,190,76550,3270
49,11184.0,0,0,33100,0.7917,460,27,90,66690,190,76550,3270
50,11412.0,0,0,33200,0.7921,460,27,90,66500,190,76550,3270
51,11641.0,0,0,33300,0.7924,460,27,90,66310,190,76550,3270
52,11869.0,0,0,33400,0.7927,460,27,90,66130,190,76550,3270
53,12097.0,0,0,33500,0.7931,460,27,90,65940,180,76550,3270
54,12325.0,0,0,33600,0.7934,460,27,90,65760,180,76550,3270
55,12554.0,0,0,33700,0.7937,460,27,90,65570,180,76550,3270
56,12782.0,0,0,33800,0.794,460,26,90,65380,180,76550,3270
57,13010.0,0,0,33900,0.7944,460,53,90,65200,180,76550,3270
58,13238.0,0,0,34100,0.7907,458,-97,90,65020,180,76550,3270
59,13467.0,0,0,33700,0.7955,461,-597,90,64840,150,76550,3270
60,13695.0,0,0,31400,0.7857,460,-1097,90,64680,140,76550,3270
61,13923.0,0,0,27300,0.7358,439,-1597,90,64540,120,76550,3270
62,14151.0,0,0,21200,0.662,405,-2097,90,64410,100,76550,3270
63,14380.0,0,0,13200,0.5,315,-1789,90,64300,90,76550,3270
64,14608.0,0,0,6400,0.3,194,-1289,90,64200,90,76550,3270
65,14836.0,0,0,1500,0.1,66,-789,90,64110,430,76550,3270
