,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1005,66,2500,90,65840,150,65840,700
1,109.0,0,0,6000,0.3005,195,2000,90,65840,200,65840,700
2,218.0,0,0,9700,0.5005,320,2500,90,65640,180,65840,700
3,326.0,0,0,14200,0.7005,440,2500,90,65470,180,65840,700
4,435.0,0,0,18700,0.7402,457,2500,90,65300,170,65840,700
5,544.0,0,0,23300,0.7734,469,2239,90,65140,160,65840,700
6,653.0,0,0,27300,0.7961,475,1739,90,64980,140,65840,700
7,762.0,0,0,30500,0.8084,475,1239,90,64850,120,65840,700
8,871.0,0,0,32700,0.8053,469,739,90,64730,110,65840,700
9,979.0,0,0,34100,0.7997,463,239,90,64620,90,65840,700
10,1088.0,0,0,34500,0.783,452,-102,90,64530,80,65840,700
11,1197.0,0,0,34300,0.7941,459,17,90,64450,90,65840,700
12,1306.0,0,0,34300,0.7949,460,25,90,64360,90,65840,700
13,1415.0,0,0,34400,0.7951,460,26,90,64270,90,65840,700
14,1524.0,0,0,34400,0.7953,460,26,90,64180,90,65840,700
15,1632.0,0,0,34500,0.7954,460,26,90,64100,90,65840,700
16,1741.0,0,0,34500,0.7955,460,25,90,64010,90,65840,700
17,1850.0,0,0,34600,0.7957,460,8,90,63930,90,65840,700
18,1959.0,0,0,34600,0.7972,460,-164,90,63840,80,65840,700
19,2068.0,0,0,34300,0.7976,461,-424,90,63760,80,65840,700
20,2177.0,0,0,33500,0.7954,462,-686,90,63680,70,65840,700
21,2285.0,0,0,32300,0.7922,462,-977,90,63610,70,65840,700
22,2394.0,0,0,30500,0.7867,463,-1318,90,63540,60,65840,700
23,2503.0,0,0,28100,0.7751,460,-1713,90,63480,60,65840,700
24,2612.0,0,0,25000,0.7446,448,-2074,90,63420,50,65840,700
25,2721.0,0,0,21300,0.7063,432,-2389,90,63360,50,65840,700
26,2830.0,0,0,16900,0.6567,408,-2500,90,63310,50,65840,700
27,2938.0,0,0,12400,0.6058,383,-2500,90,63260,50,65840,700
28,3047.0,0,0,7800,0.5,322,-2000,90,63210,50,65840,700
29,3156.0,0,0,4200,0.3,196,-1500,90,63160,40,65840,700
30,3265.0,0,0,1500,0.1,66,-1000,90,63120,170,65840,700
