,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,59150,190,59150,800
1,120.0,0,0,5500,0.5,324,2500,90,58960,190,59150,800
2,240.0,0,0,10500,0.6845,436,2500,90,58770,190,59150,800
3,360.0,0,0,15500,0.7282,455,2500,90,58590,180,59150,800
4,480.0,0,0,20500,0.7725,474,2500,90,58410,180,59150,800
5,600.0,0,0,25500,0.8112,487,2253,90,58240,160,59150,800
6,720.0,0,0,30000,0.812,479,1753,90,58080,140,59150,800
7,840.0,0,0,33500,0.8107,470,1253,90,57940,120,59150,800
8,960.0,0,0,36000,0.8085,464,753,90,57820,110,59150,800
9,1080.0,0,0,37500,0.8063,462,253,90,57720,90,59150,800
10,1200.0,0,0,38000,0.7968,457,-9,90,57620,90,59150,800
11,1320.0,0,0,38000,0.8024,460,23,90,57530,90,59150,800
12,1440.0,0,0,38100,0.8025,460,23,90,57450,90,59150,800
13,1560.0,0,0,38100,0.8026,460,23,90,57360,90,59150,800
14,1680.0,0,0,38100,0.8027,460,23,90,57270,90,59150,800
15,1800.0,0,0,38200,0.8028,460,23,90,57180,90,59150,800
16,1920.0,0,0,38200,0.8029,461,23,90,57090,90,59150,800
17,2040.0,0,0,38300,0.803,461,22,90,57010,90,59150,800
18,2160.0,0,0,38300,0.8033,461,-25,90,56920,90,59150,800
19,2280.0,0,0,38300,0.8051,462,-355,90,56830,80,59150,800
20,2400.0,0,0,37600,0.8044,461,-674,90,56750,70,59150,800
21,2520.0,0,0,36200,0.8032,461,-970,90,56680,70,59150,800
22,2640.0,0,0,34300,0.8006,463,-1297,90,56610,70,59150,800
23,2760.0,0,0,31700,0.7963,466,-1797,90,56540,60,59150,800
24,2880.0,0,0,28100,0.7789,463,-2297,90,56480,60,59150,800
25,3000.0,0,0,23500,0.7187,435,-2500,90,56420,50,59150,800
26,3120.0,0,0,18500,0.6513,402,-2500,90,56360,50,59150,800
27,3240.0,0,0,13500,0.5942,374,-2500,90,56300,50,59150,800
28,3360.0,0,0,8500,0.5,321,-2000,90,56250,50,59150,800
29,3480.0,0,0,4500,0.3,195,-1500,90,56200,50,59150,800
30,3600.0,0,0,1500,0.1,66,-1000,90,56150,140,59150,800
