,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,55140,330,55140,900
1,138.0,0,0,7300,0.3,193,2000,90,54840,220,55140,900
2,277.0,0,0,11900,0.5,317,2500,90,54620,200,55140,900
3,415.0,0,0,17600,0.7,434,2500,90,54420,200,55140,900
4,553.0,0,0,23400,0.809,490,2452,90,54240,190,55140,900
5,691.0,0,0,29000,0.8138,482,1952,90,54050,160,55140,900
6,830.0,0,0,33500,0.8143,472,1452,90,53890,140,55140,900
7,968.0,0,0,36900,0.8132,466,952,90,53750,120,55140,900
8,1106.0,0,0,39100,0.8118,466,452,90,53630,110,55140,900
9,1244.0,0,0,40100,0.8056,462,9,90,53520,90,55140,900
10,1383.0,0,0,40100,0.8094,464,22,90,53430,100,55140,900
11,1521.0,0,0,40200,0.8095,464,22,90,53330,100,55140,900
12,1659.0,0,0,40200,0.8096,464,22,90,53230,100,55140,900
13,1797.0,0,0,40300,0.8097,464,22,90,53140,90,55140,900
14,1936.0,0,0,40300,0.8098,464,22,90,53040,90,55140,900
15,2074.0,0,0,40400,0.8099,465,22,90,52940,90,55140,900
16,2212.0,0,0,40400,0.81,465,22,90,52840,90,55140,900
17,2351.0,0,0,40500,0.81,465,22,90,52750,90,55140,900
18,2489.0,0,0,40600,0.8101,465,22,90,52650,90,55140,900
19,2627.0,0,0,40600,0.8103,465,-29,90,52560,90,55140,900
20,2765.0,0,0,40500,0.8115,465,-350,90,52460,90,55140,900
21,2904.0,0,0,39700,0.8117,466,-687,90,52370,80,55140,900
22,3042.0,0,0,38100,0.812,466,-1134,90,52290,70,55140,900
23,3180.0,0,0,35500,0.8109,466,-1634,90,52210,70,55140,900
24,3318.0,0,0,31800,0.8019,469,-2134,90,52140,70,55140,900
25,3457.0,0,0,26800,0.7567,452,-2500,90,52070,60,55140,900
26,3595.0,0,0,21100,0.6711,410,-2500,90,52000,60,55140,900
27,3733.0,0,0,15300,0.6009,376,-2500,90,51940,60,55140,900
28,3872.0,0,0,9600,0.5,320,-2000,90,51870,60,55140,900
29,4010.0,0,0,5000,0.3,195,-1500,90,51810,50,55140,900
30,4148.0,0,0,1500,0.1,66,-1000,90,51760,130,55140,900
