,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1292,90,61160,300,61160,2080
1,224.0,0,0,6300,0.5,323,1792,90,60850,310,61160,2080
2,449.0,0,0,13000,0.7,442,2292,90,60550,350,61160,2080
3,673.0,0,0,21600,0.7771,474,1792,90,60220,300,61160,2080
4,897.0,0,0,28300,0.8065,479,1292,90,59940,250,61160,2080
5,1122.0,0,0,33100,0.8069,469,792,90,59700,210,61160,2080
6,1346.0,0,0,36100,0.8053,462,292,90,59490,180,61160,2080
7,1570.0,0,0,37200,0.7928,455,0,90,59300,160,61160,2080
8,1794.0,0,0,37200,0.7997,459,20,90,59140,170,61160,2080
9,2019.0,0,0,37300,0.8007,459,24,90,58970,170,61160,2080
10,2243.0,0,0,37300,0.8009,459,24,90,58800,170,61160,2080
11,2467.0,0,0,37400,0.8011,459,24,90,58640,160,61160,2080
12,2692.0,0,0,37500,0.8013,460,23,90,58470,160,61160,2080
13,2916.0,0,0,37600,0.8015,460,23,90,58300,160,61160,2080
14,3140.0,0,0,37700,0.8017,460,23,90,58140,160,61160,2080
15,3365.0,0,0,37800,0.8019,460,23,90,57970,160,61160,2080
16,3589.0,0,0,37900,0.8021,460,23,90,57810,160,61160,2080
17,3813.0,0,0,38000,0.8023,460,23,90,57640,160,61160,2080
18,4038.0,0,0,38000,0.8025,460,23,90,57480,160,61160,2080
19,4262.0,0,0,38100,0.8026,460,23,90,57310,160,61160,2080
20,4486.0,0,0,38200,0.8028,460,23,90,57150,160,61160,2080
21,4710.0,0,0,38300,0.803,461,23,90,56980,160,61160,2080
22,4935.0,0,0,38400,0.8032,461,23,90,56820,160,61160,2080
23,5159.0,0,0,38500,0.8034,461,23,90,56660,160,61160,2080
24,5383.0,0,0,38600,0.8035,461,23,90,56490,160,61160,2080
25,5608.0,0,0,38600,0.8037,461,23,90,56330,160,61160,2080
26,5832.0,0,0,38700,0.8039,461,23,90,56170,160,61160,2080
27,6056.0,0,0,38800,0.8041,461,23,90,56010,160,61160,2080
28,6281.0,0,0,38900,0.8042,461,23,90,55850,160,61160,2080
29,6505.0,0,0,39000,0.8044,461,23,90,55680,160,61160,2080
30,6729.0,0,0,39100,0.8046,461,23,90,55520,160,61160,2080
31,6954.0,0,0,39200,0.8047,462,23,90,55360,160,61160,2080
32,7178.0,0,0,39200,0.8049,462,22,90,55200,160,61160,2080
33,7402.0,0,0,39300,0.8051,462,27,90,55040,160,61160,2080
34,7626.0,0,0,39400,0.8035,461,-329,90,54880,140,61160,2080
35,7851.0,0,0,38200,0.8049,462,-829,90,54740,130,61160,2080
36,8075.0,0,0,35100,0.7984,460,-1329,90,54600,120,61160,2080
37,8299.0,0,0,30100,0.7572,446,-1829,90,54480,110,61160,2080
38,8524.0,0,0,23300,0.6666,404,-2329,90,54360,100,61160,2080
39,8748.0,0,0,14600,0.5,314,-2000,90,54250,90,61160,2080
40,8972.0,0,0,7100,0.3,194,-1500,90,54160,90,61160,2080
41,9197.0,0,0,1500,0.1,66,-1000,90,54070,230,61160,2080
