,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1455,90,53130,280,53130,1490
1,222.0,0,0,6900,0.5,323,1955,90,52840,290,53130,1490
2,444.0,0,0,14100,0.7,440,2455,90,52560,330,53130,1490
3,665.0,0,0,23200,0.7992,485,1955,90,52260,280,53130,1490
4,887.0,0,0,30400,0.8088,476,1455,90,51990,230,53130,1490
5,1109.0,0,0,35800,0.8109,466,955,90,51770,190,53130,1490
6,1331.0,0,0,39300,0.8108,465,455,90,51580,170,53130,1490
7,1553.0,0,0,41000,0.8104,465,0,90,51410,150,53130,1490
8,1774.0,0,0,41000,0.8105,465,0,90,51250,150,53130,1490
9,1996.0,0,0,41000,0.8105,465,0,90,51100,150,53130,1490
10,2218.0,0,0,41000,0.8106,465,0,90,50950,150,53130,1490
11,2440.0,0,0,41000,0.8107,465,0,90,50800,150,53130,1490
12,2662.0,0,0,41000,0.8108,465,0,90,50650,150,53130,1490
13,2883.0,0,0,41000,0.8108,465,0,90,50500,150,53130,1490
14,3105.0,0,0,41000,0.8109,465,0,90,50350,150,53130,1490
15,3327.0,0,0,41000,0.811,465,0,90,50200,150,53130,1490
16,3549.0,0,0,41000,0.8111,465,0,90,50050,150,53130,1490
17,3771.0,0,0,41000,0.8112,465,0,90,49900,150,53130,1490
18,3992.0,0,0,41000,0.8112,465,0,90,49750,150,53130,1490
19,4214.0,0,0,41000,0.8113,465,0,90,49600,150,53130,1490
20,4436.0,0,0,41000,0.8114,465,0,90,49450,150,53130,1490
21,4658.0,0,0,41000,0.8115,465,0,90,49300,150,53130,1490
22,4880.0,0,0,41000,0.8115,465,0,90,49160,150,53130,1490
23,5101.0,0,0,41000,0.8115,465,-438,90,49010,130,53130,1490
24,5323.0,0,0,39400,0.8102,465,-938,90,48870,120,53130,1490
25,5545.0,0,0,35900,0.8022,460,-1438,90,48740,110,53130,1490
26,5767.0,0,0,30600,0.7513,442,-1938,90,48620,110,53130,1490
27,5988.0,0,0,23400,0.6547,397,-2438,90,48510,100,53130,1490
28,6210.0,0,0,14400,0.5,314,-2000,90,48410,90,53130,1490
29,6432.0,0,0,7000,0.3,194,-1500,90,48310,80,53130,1490
30,6654.0,0,0,1500,0.1,66,-1000,90,48230,170,53130,1490
