,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2292,90,77220,350,77220,3360
1,228.0,0,0,10200,0.3185,203,1792,90,77220,440,77220,3360
2,457.0,0,0,17000,0.5185,322,1292,90,76760,310,77220,3360
3,685.0,0,0,22000,0.7113,434,792,90,76460,270,77220,3360
4,914.0,0,0,25000,0.707,426,292,90,76200,220,77220,3360
5,1142.0,0,0,26100,0.6981,418,0,90,75970,200,77220,3360
6,1371.0,0,0,26100,0.7014,420,0,90,75770,200,77220,3360
7,1599.0,0,0,26100,0.7045,422,0,90,75570,200,77220,3360
8,1827.0,0,0,26100,0.7074,424,24,90,75370,200,77220,3360
9,2056.0,0,0,26200,0.7093,425,35,90,75170,200,77220,3360
10,2284.0,0,0,26300,0.7107,425,34,90,74960,200,77220,3360
11,2513.0,0,0,26500,0.7121,426,34,90,74760,200,77220,3360
12,2741.0,0,0,26600,0.7135,427,34,90,74560,200,77220,3360
13,2969.0,0,0,26700,0.7149,427,34,90,74360,200,77220,3360
14,3198.0,0,0,26800,0.7164,428,34,90,74160,200,77220,3360
15,3426.0,0,0,27000,0.7178,428,34,90,73950,200,77220,3360
16,3655.0,0,0,27100,0.7192,429,34,90,73750,200,77220,3360
17,3883.0,0,0,27200,0.7206,430,34,90,73550,200,77220,3360
18,4112.0,0,0,27400,0.722,430,34,90,73350,200,77220,3360
19,4340.0,0,0,27500,0.7234,431,34,90,73150,200,77220,3360
20,4568.0,0,0,27600,0.7249,432,34,90,72950,200,77220,3360
21,4797.0,0,0,27800,0.7263,432,34,90,72760,200,77220,3360
22,5025.0,0,0,27900,0.7277,433,34,90,72560,200,77220,3360
23,5254.0,0,0,28000,0.7291,433,34,90,72360,200,77220,3360
24,5482.0,0,0,28100,0.7306,434,34,90,72160,200,77220,3360
25,5711.0,0,0,28300,0.732,435,34,90,71960,200,77220,3360
26,5939.0,0,0,28400,0.7334,435,34,90,71770,200,77220,3360
27,6167.0,0,0,28500,0.7348,436,34,90,71570,200,77220,3360
28,6396.0,0,0,28600,0.7363,436,33,90,71370,200,77220,3360
29,6624.0,0,0,28800,0.7377,437,33,90,71180,200,77220,3360
30,6853.0,0,0,28900,0.7391,438,33,90,70980,200,77220,3360
31,7081.0,0,0,29000,0.7406,438,33,90,70790,200,77220,3360
32,7309.0,0,0,29200,0.742,439,33,90,70590,190,77220,3360
33,7538.0,0,0,29300,0.7434,439,33,90,70400,190,77220,3360
34,7766.0,0,0,29400,0.7448,440,33,90,70200,190,77220,3360
35,7995.0,0,0,29500,0.7463,441,11,90,70010,190,77220,3360
36,8223.0,0,0,29600,0.7488,442,402,90,69820,210,77220,3360
37,8452.0,0,0,31100,0.7937,465,123,90,69600,200,77220,3360
38,8680.0,0,0,31600,0.7854,460,23,90,69400,190,77220,3360
39,8908.0,0,0,31700,0.7864,460,28,90,69210,190,77220,3360
40,9137.0,0,0,31800,0.7868,460,28,90,69020,190,77220,3360
41,9365.0,0,0,31900,0.7873,460,28,90,68820,190,77220,3360
42,9594.0,0,0,32000,0.7877,460,28,90,68630,190,77220,3360
43,9822.0,0,0,32100,0.7881,460,28,90,68440,190,77220,3360
44,10051.0,0,0,32200,0.7886,460,28,90,68250,190,77220,3360
45,10279.0,0,0,32300,0.789,460,27,90,68060,190,77220,3360
46,10507.0,0,0,32400,0.7894,460,27,90,67870,190,77220,3360
47,10736.0,0,0,32500,0.7898,460,27,90,67680,190,77220,3360
48,10964.0,0,0,32600,0.7901,460,27,90,67490,190,77220,3360
49,11193.0,0,0,32700,0.7905,460,27,90,67300,190,77220,3360
50,11421.0,0,0,32800,0.7909,460,27,90,67110,190,77220,3360
51,11649.0,0,0,32900,0.7913,460,27,90,66920,190,77220,3360
52,11878.0,0,0,33000,0.7916,460,27,90,66730,190,77220,3360
53,12106.0,0,0,33100,0.792,460,27,90,66540,190,77220,3360
54,12335.0,0,0,33200,0.7923,460,27,90,66360,190,77220,3360
55,12563.0,0,0,33300,0.7927,460,27,90,66170,190,77220,3360
56,12792.0,0,0,33400,0.793,460,27,90,65980,180,77220,3360
57,13020.0,0,0,33500,0.7933,460,27,90,65800,180,77220,3360
58,13248.0,0,0,33600,0.7937,460,26,90,65610,180,77220,3360
59,13477.0,0,0,33700,0.7941,460,54,90,65430,180,77220,3360
60,13705.0,0,0,33900,0.7902,458,-90,90,65240,180,77220,3360
61,13934.0,0,0,33600,0.7954,461,-590,90,65060,150,77220,3360
62,14162.0,0,0,31400,0.7855,460,-1090,90,64900,140,77220,3360
63,14391.0,0,0,27200,0.7355,439,-1590,90,64760,120,77220,3360
64,14619.0,0,0,21100,0.6619,405,-2090,90,64630,100,77220,3360
65,14847.0,0,0,13200,0.5,315,-1785,90,64520,90,77220,3360
66,15076.0,0,0,6400,0.3,194,-1285,90,64420,90,77220,3360
67,15304.0,0,0,1500,0.1,66,-785,90,64340,440,77220,3360
