,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1063,70,2500,90,65840,390,65840,3860
1,220.0,0,0,10700,0.3063,195,2000,90,65840,400,65840,3860
2,440.0,0,0,18000,0.5063,313,1500,90,65430,280,65840,3860
3,659.0,0,0,23500,0.7063,428,1493,90,65150,270,65840,3860
4,879.0,0,0,29000,0.8016,475,993,90,64890,240,65840,3860
5,1099.0,0,0,32600,0.803,468,493,90,64660,200,65840,3860
6,1319.0,0,0,34400,0.7903,457,0,90,64460,170,65840,3860
7,1539.0,0,0,34400,0.7947,459,23,90,64280,170,65840,3860
8,1758.0,0,0,34500,0.7954,460,26,90,64110,170,65840,3860
9,1978.0,0,0,34600,0.7956,460,26,90,63930,170,65840,3860
10,2198.0,0,0,34700,0.7959,459,26,90,63760,170,65840,3860
11,2418.0,0,0,34800,0.7962,459,26,90,63580,170,65840,3860
12,2638.0,0,0,34900,0.7964,459,26,90,63410,170,65840,3860
13,2857.0,0,0,35000,0.7967,459,26,90,63240,170,65840,3860
14,3077.0,0,0,35000,0.7969,459,25,90,63060,170,65840,3860
15,3297.0,0,0,35100,0.7971,459,25,90,62890,170,65840,3860
16,3517.0,0,0,35200,0.7974,459,25,90,62720,170,65840,3860
17,3736.0,0,0,35300,0.7976,459,25,90,62550,170,65840,3860
18,3956.0,0,0,35400,0.7978,459,25,90,62380,170,65840,3860
19,4176.0,0,0,35500,0.798,459,25,90,62200,170,65840,3860
20,4396.0,0,0,35600,0.7983,459,25,90,62030,170,65840,3860
21,4616.0,0,0,35700,0.7985,459,25,90,61860,170,65840,3860
22,4835.0,0,0,35800,0.7987,459,25,90,61690,170,65840,3860
23,5055.0,0,0,35900,0.7989,459,25,90,61520,170,65840,3860
24,5275.0,0,0,36000,0.7991,459,28,90,61350,170,65840,3860
25,5495.0,0,0,36100,0.7987,458,33,90,61180,170,65840,3860
26,5715.0,0,0,36200,0.7971,457,24,90,61020,170,65840,3860
27,5934.0,0,0,36300,0.7973,457,24,90,60850,170,65840,3860
28,6154.0,0,0,36400,0.7975,457,24,90,60680,170,65840,3860
29,6374.0,0,0,36500,0.7978,458,24,90,60510,170,65840,3860
30,6594.0,0,0,36500,0.798,458,24,90,60350,160,65840,3860
31,6814.0,0,0,36600,0.7982,458,24,90,60180,160,65840,3860
32,7033.0,0,0,36700,0.7984,458,24,90,60010,160,65840,3860
33,7253.0,0,0,36800,0.7986,458,24,90,59850,160,65840,3860
34,7473.0,0,0,36900,0.7989,458,24,90,59680,160,65840,3860
35,7693.0,0,0,37000,0.7991,458,24,90,59520,160,65840,3860
36,7913.0,0,0,37100,0.7993,458,24,90,59350,160,65840,3860
37,8132.0,0,0,37200,0.7995,459,24,90,59190,160,65840,3860
38,8352.0,0,0,37200,0.7997,459,24,90,59020,160,65840,3860
39,8572.0,0,0,37300,0.7999,459,23,90,58860,160,65840,3860
40,8792.0,0,0,37400,0.8001,459,23,90,58700,160,65840,3860
41,9012.0,0,0,37500,0.8003,459,23,90,58530,160,65840,3860
42,9231.0,0,0,37600,0.8005,459,23,90,58370,160,65840,3860
43,9451.0,0,0,37700,0.8007,459,23,90,58210,160,65840,3860
44,9671.0,0,0,37800,0.8009,459,23,90,58040,160,65840,3860
45,9891.0,0,0,37800,0.8011,459,23,90,57880,160,65840,3860
46,10111.0,0,0,37900,0.8012,460,23,90,57720,160,65840,3860
47,10330.0,0,0,38000,0.8014,460,23,90,57560,160,65840,3860
48,10550.0,0,0,38100,0.8016,460,23,90,57400,160,65840,3860
49,10770.0,0,0,38200,0.8018,460,23,90,57240,160,65840,3860
50,10990.0,0,0,38300,0.802,460,23,90,57080,160,65840,3860
51,11209.0,0,0,38300,0.8021,460,23,90,56920,160,65840,3860
52,11429.0,0,0,38400,0.8023,460,23,90,56760,160,65840,3860
