,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,57810,190,57810,800
1,120.0,0,0,5500,0.5,324,2500,90,57620,180,57810,800
2,240.0,0,0,10500,0.6839,436,2500,90,57440,190,57810,800
3,360.0,0,0,15500,0.7305,457,2500,90,57260,180,57810,800
4,480.0,0,0,20500,0.7757,476,2500,90,57080,170,57810,800
5,600.0,0,0,25500,0.8111,487,2322,90,56910,160,57810,800
6,720.0,0,0,30100,0.8123,478,1822,90,56760,140,57810,800
7,840.0,0,0,33800,0.8113,470,1322,90,56620,120,57810,800
8,960.0,0,0,36400,0.8094,464,822,90,56500,110,57810,800
9,1080.0,0,0,38100,0.8073,463,322,90,56390,90,57810,800
10,1200.0,0,0,38700,0.7991,458,-1,90,56300,80,57810,800
11,1320.0,0,0,38700,0.8039,461,22,90,56210,90,57810,800
12,1440.0,0,0,38800,0.804,461,23,90,56120,90,57810,800
13,1560.0,0,0,38800,0.8041,461,23,90,56040,90,57810,800
14,1680.0,0,0,38800,0.8042,461,23,90,55950,90,57810,800
15,1799.0,0,0,38900,0.8043,461,23,90,55860,90,57810,800
16,1919.0,0,0,38900,0.8044,461,23,90,55780,80,57810,800
17,2039.0,0,0,39000,0.8045,461,21,90,55690,80,57810,800
18,2159.0,0,0,39000,0.8049,462,-71,90,55600,80,57810,800
19,2279.0,0,0,38900,0.8061,462,-379,90,55520,80,57810,800
20,2399.0,0,0,38100,0.8056,462,-689,90,55440,70,57810,800
21,2519.0,0,0,36700,0.8047,462,-1014,90,55370,70,57810,800
22,2639.0,0,0,34700,0.8025,463,-1371,90,55300,60,57810,800
23,2759.0,0,0,32000,0.7981,466,-1871,90,55230,60,57810,800
24,2879.0,0,0,28200,0.7796,463,-2371,90,55170,60,57810,800
25,2999.0,0,0,23500,0.7133,432,-2500,90,55110,50,57810,800
26,3119.0,0,0,18500,0.6464,399,-2500,90,55050,50,57810,800
27,3239.0,0,0,13500,0.5896,372,-2500,90,55000,50,57810,800
28,3359.0,0,0,8500,0.5,321,-2000,90,54940,50,57810,800
29,3479.0,0,0,4500,0.3,195,-1500,90,54890,50,57810,800
30,3599.0,0,0,1500,0.1,66,-1000,90,54850,130,57810,800
