,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.11,72,2500,90,69860,320,69860,1290
1,200.0,0,0,9800,0.31,198,2000,90,69860,380,69860,1290
2,400.0,0,0,16500,0.51,318,1500,90,69470,260,69860,1290
3,601.0,0,0,21500,0.71,434,1556,90,69210,260,69860,1290
4,801.0,0,0,26700,0.7685,459,1056,90,68950,230,69860,1290
5,1001.0,0,0,30200,0.8027,473,556,90,68730,200,69860,1290
6,1201.0,0,0,32100,0.7861,459,56,90,68530,170,69860,1290
7,1402.0,0,0,32300,0.7834,457,-23,90,68360,160,69860,1290
8,1602.0,0,0,32200,0.789,461,29,90,68200,170,69860,1290
9,1802.0,0,0,32300,0.7892,460,27,90,68030,170,69860,1290
10,2002.0,0,0,32400,0.7896,460,27,90,67860,170,69860,1290
11,2203.0,0,0,32500,0.7899,460,27,90,67690,170,69860,1290
12,2403.0,0,0,32600,0.7903,460,27,90,67530,170,69860,1290
13,2603.0,0,0,32700,0.7906,460,27,90,67360,160,69860,1290
14,2803.0,0,0,32800,0.7909,460,27,90,67200,160,69860,1290
15,3004.0,0,0,32900,0.7913,460,27,90,67030,160,69860,1290
16,3204.0,0,0,32900,0.7916,460,27,90,66860,160,69860,1290
17,3404.0,0,0,33000,0.7919,460,27,90,66700,160,69860,1290
18,3604.0,0,0,33100,0.7922,460,27,90,66540,160,69860,1290
19,3805.0,0,0,33200,0.7925,460,27,90,66370,160,69860,1290
20,4005.0,0,0,33300,0.7928,460,27,90,66210,160,69860,1290
21,4205.0,0,0,33400,0.7931,460,26,90,66040,160,69860,1290
22,4405.0,0,0,33500,0.7934,460,46,90,65880,160,69860,1290
23,4606.0,0,0,33600,0.7914,459,-304,90,65720,150,69860,1290
24,4806.0,0,0,32600,0.7929,462,-804,90,65570,130,69860,1290
25,5006.0,0,0,29900,0.7796,460,-1304,90,65440,110,69860,1290
26,5206.0,0,0,25600,0.7251,435,-1804,90,65310,100,69860,1290
27,5406.0,0,0,19600,0.662,407,-2304,90,65210,90,69860,1290
28,5607.0,0,0,11900,0.5,317,-1804,90,65110,80,69860,1290
29,5807.0,0,0,5900,0.3,194,-1304,90,65030,80,69860,1290
30,6007.0,0,0,1500,0.1,66,-804,90,64950,390,69860,1290
