,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1333,90,60490,300,60490,2770
1,220.0,0,0,6400,0.5,323,1833,90,60190,300,60490,2770
2,440.0,0,0,13100,0.7,442,2333,90,59890,340,60490,2770
3,659.0,0,0,21600,0.7793,476,1833,90,59570,290,60490,2770
4,879.0,0,0,28400,0.8063,479,1333,90,59290,250,60490,2770
5,1099.0,0,0,33200,0.8069,469,833,90,59050,210,60490,2770
6,1319.0,0,0,36300,0.8054,462,333,90,58850,180,60490,2770
7,1539.0,0,0,37500,0.7934,455,0,90,58670,160,60490,2770
8,1758.0,0,0,37500,0.8005,459,22,90,58510,160,60490,2770
9,1978.0,0,0,37600,0.8011,459,23,90,58350,160,60490,2770
10,2198.0,0,0,37700,0.8013,460,23,90,58180,160,60490,2770
11,2418.0,0,0,37800,0.8014,460,23,90,58020,160,60490,2770
12,2638.0,0,0,37800,0.8016,460,23,90,57860,160,60490,2770
13,2857.0,0,0,37900,0.8018,460,23,90,57700,160,60490,2770
14,3077.0,0,0,38000,0.802,460,23,90,57540,160,60490,2770
15,3297.0,0,0,38100,0.8022,460,23,90,57370,160,60490,2770
16,3517.0,0,0,38200,0.8024,460,23,90,57210,160,60490,2770
17,3737.0,0,0,38300,0.8025,460,23,90,57050,160,60490,2770
18,3956.0,0,0,38400,0.8027,460,23,90,56890,160,60490,2770
19,4176.0,0,0,38400,0.8029,461,23,90,56730,160,60490,2770
20,4396.0,0,0,38500,0.8031,461,23,90,56570,160,60490,2770
21,4616.0,0,0,38600,0.8032,461,23,90,56410,160,60490,2770
22,4836.0,0,0,38700,0.8034,461,23,90,56250,160,60490,2770
23,5055.0,0,0,38800,0.8036,461,23,90,56100,160,60490,2770
24,5275.0,0,0,38900,0.8038,461,23,90,55940,160,60490,2770
25,5495.0,0,0,38900,0.8039,461,23,90,55780,160,60490,2770
26,5715.0,0,0,39000,0.8041,461,23,90,55620,160,60490,2770
27,5935.0,0,0,39100,0.8043,461,23,90,55460,160,60490,2770
28,6154.0,0,0,39200,0.8044,461,22,90,55300,150,60490,2770
29,6374.0,0,0,39300,0.8046,461,22,90,55150,150,60490,2770
30,6594.0,0,0,39300,0.8047,462,22,90,54990,150,60490,2770
31,6814.0,0,0,39400,0.8049,462,22,90,54840,150,60490,2770
32,7034.0,0,0,39500,0.8051,462,22,90,54680,150,60490,2770
33,7253.0,0,0,39600,0.8052,462,22,90,54520,150,60490,2770
34,7473.0,0,0,39700,0.8054,462,22,90,54370,150,60490,2770
35,7693.0,0,0,39800,0.8055,462,22,90,54210,150,60490,2770
36,7913.0,0,0,39800,0.8057,462,22,90,54060,150,60490,2770
37,8133.0,0,0,39900,0.8058,462,22,90,53900,150,60490,2770
38,8352.0,0,0,40000,0.806,462,22,90,53750,150,60490,2770
39,8572.0,0,0,40100,0.8061,462,22,90,53590,150,60490,2770
40,8792.0,0,0,40200,0.8063,462,22,90,53440,150,60490,2770
41,9012.0,0,0,40200,0.8064,463,22,90,53290,150,60490,2770
42,9232.0,0,0,40300,0.8066,463,22,90,53130,150,60490,2770
43,9451.0,0,0,40400,0.8067,463,22,90,52980,150,60490,2770
44,9671.0,0,0,40500,0.8069,463,22,90,52830,150,60490,2770
45,9891.0,0,0,40600,0.807,463,22,90,52670,150,60490,2770
46,10111.0,0,0,40600,0.8072,463,22,90,52520,150,60490,2770
47,10331.0,0,0,40700,0.8073,463,23,90,52370,150,60490,2770
48,10550.0,0,0,40800,0.8066,463,-446,90,52220,130,60490,2770
49,10770.0,0,0,39200,0.8072,463,-946,90,52080,120,60490,2770
50,10990.0,0,0,35700,0.8001,460,-1446,90,51960,110,60490,2770
51,11210.0,0,0,30400,0.7537,443,-1946,90,51840,110,60490,2770
52,11430.0,0,0,23300,0.6607,401,-2446,90,51720,90,60490,2770
53,11649.0,0,0,14300,0.5,314,-2000,90,51620,90,60490,2770
54,11869.0,0,0,7000,0.3,194,-1500,90,51530,80,60490,2770
55,12089.0,0,0,1500,0.1,66,-1000,90,51440,200,60490,2770
