,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1152,90,68520,320,68520,1490
1,224.0,0,0,5800,0.5,324,1652,90,68200,320,68520,1490
2,447.0,0,0,12000,0.6817,432,2152,90,67880,360,68520,1490
3,671.0,0,0,20000,0.7426,456,1652,90,67540,310,68520,1490
4,895.0,0,0,26100,0.7783,466,1152,90,67250,260,68520,1490
5,1119.0,0,0,30400,0.8044,473,652,90,67000,220,68520,1490
6,1342.0,0,0,32900,0.796,463,152,90,66770,190,68520,1490
7,1566.0,0,0,33400,0.779,452,-71,90,66580,180,68520,1490
8,1790.0,0,0,33200,0.7935,461,31,90,66410,180,68520,1490
9,2014.0,0,0,33300,0.7934,461,27,90,66220,180,68520,1490
10,2237.0,0,0,33400,0.7938,461,27,90,66040,180,68520,1490
11,2461.0,0,0,33500,0.7941,461,27,90,65860,180,68520,1490
12,2685.0,0,0,33600,0.7944,461,27,90,65680,180,68520,1490
13,2909.0,0,0,33700,0.7947,461,27,90,65490,180,68520,1490
14,3132.0,0,0,33800,0.795,461,27,90,65310,180,68520,1490
15,3356.0,0,0,33900,0.7953,461,27,90,65130,180,68520,1490
16,3580.0,0,0,34000,0.7956,461,27,90,64950,180,68520,1490
17,3804.0,0,0,34100,0.7959,461,26,90,64770,180,68520,1490
18,4027.0,0,0,34200,0.7962,461,26,90,64590,180,68520,1490
19,4251.0,0,0,34300,0.7965,461,26,90,64410,180,68520,1490
20,4475.0,0,0,34400,0.7967,461,26,90,64230,180,68520,1490
21,4699.0,0,0,34500,0.797,461,26,90,64050,180,68520,1490
22,4922.0,0,0,34600,0.7973,460,47,90,63880,180,68520,1490
23,5146.0,0,0,34700,0.7942,458,-155,90,63700,170,68520,1490
24,5370.0,0,0,34200,0.7974,461,-655,90,63530,150,68520,1490
25,5594.0,0,0,31700,0.7884,461,-1155,90,63380,130,68520,1490
26,5817.0,0,0,27400,0.741,442,-1655,90,63240,120,68520,1490
27,6041.0,0,0,21200,0.6652,407,-2155,90,63120,100,68520,1490
28,6265.0,0,0,13200,0.5,315,-1819,90,63010,90,68520,1490
29,6489.0,0,0,6400,0.3,194,-1319,90,62910,90,68520,1490
30,6712.0,0,0,1500,0.1,66,-819,90,62820,400,68520,1490
