,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1185,78,2300,90,77220,350,77220,3560
1,227.0,0,0,10200,0.3185,203,1800,90,77220,440,77220,3560
2,454.0,0,0,17000,0.5185,322,1300,90,76770,310,77220,3560
3,681.0,0,0,21900,0.7112,434,800,90,76460,270,77220,3560
4,908.0,0,0,25000,0.7071,426,300,90,76200,220,77220,3560
5,1136.0,0,0,26100,0.6979,418,0,90,75980,200,77220,3560
6,1363.0,0,0,26100,0.7012,420,0,90,75780,200,77220,3560
7,1590.0,0,0,26100,0.7043,422,0,90,75580,200,77220,3560
8,1817.0,0,0,26100,0.7072,424,22,90,75380,200,77220,3560
9,2044.0,0,0,26200,0.7092,425,35,90,75180,200,77220,3560
10,2271.0,0,0,26300,0.7106,425,34,90,74980,200,77220,3560
11,2498.0,0,0,26500,0.712,426,34,90,74770,200,77220,3560
12,2725.0,0,0,26600,0.7134,427,34,90,74570,200,77220,3560
13,2952.0,0,0,26700,0.7148,427,34,90,74370,200,77220,3560
14,3180.0,0,0,26800,0.7162,428,34,90,74170,200,77220,3560
15,3407.0,0,0,27000,0.7176,428,34,90,73970,200,77220,3560
16,3634.0,0,0,27100,0.719,429,34,90,73770,200,77220,3560
17,3861.0,0,0,27200,0.7204,430,34,90,73570,200,77220,3560
18,4088.0,0,0,27400,0.7218,430,34,90,73370,200,77220,3560
19,4315.0,0,0,27500,0.7232,431,34,90,73170,200,77220,3560
20,4542.0,0,0,27600,0.7246,431,34,90,72980,200,77220,3560
21,4769.0,0,0,27700,0.726,432,34,90,72780,200,77220,3560
22,4996.0,0,0,27900,0.7275,433,34,90,72580,200,77220,3560
23,5224.0,0,0,28000,0.7289,433,34,90,72380,200,77220,3560
24,5451.0,0,0,28100,0.7303,434,34,90,72190,200,77220,3560
25,5678.0,0,0,28300,0.7317,434,34,90,71990,200,77220,3560
26,5905.0,0,0,28400,0.7331,435,34,90,71800,200,77220,3560
27,6132.0,0,0,28500,0.7346,436,34,90,71600,200,77220,3560
28,6359.0,0,0,28600,0.736,436,33,90,71400,200,77220,3560
29,6586.0,0,0,28800,0.7374,437,33,90,71210,190,77220,3560
30,6813.0,0,0,28900,0.7388,437,33,90,71020,190,77220,3560
31,7040.0,0,0,29000,0.7402,438,33,90,70820,190,77220,3560
32,7268.0,0,0,29100,0.7417,439,33,90,70630,190,77220,3560
33,7495.0,0,0,29300,0.7431,439,33,90,70430,190,77220,3560
34,7722.0,0,0,29400,0.7445,440,10,90,70240,190,77220,3560
35,7949.0,0,0,29400,0.747,441,404,90,70050,210,77220,3560
36,8176.0,0,0,31000,0.7935,466,131,90,69840,200,77220,3560
37,8403.0,0,0,31500,0.7847,460,22,90,69640,190,77220,3560
38,8630.0,0,0,31500,0.7858,460,28,90,69440,190,77220,3560
39,8857.0,0,0,31600,0.7862,460,28,90,69250,190,77220,3560
40,9084.0,0,0,31800,0.7867,460,28,90,69060,190,77220,3560
41,9312.0,0,0,31900,0.7871,460,28,90,68870,190,77220,3560
42,9539.0,0,0,32000,0.7875,460,28,90,68680,190,77220,3560
43,9766.0,0,0,32100,0.788,460,28,90,68480,190,77220,3560
44,9993.0,0,0,32200,0.7884,460,28,90,68290,190,77220,3560
45,10220.0,0,0,32300,0.7888,460,27,90,68100,190,77220,3560
46,10447.0,0,0,32400,0.7892,460,27,90,67910,190,77220,3560
47,10674.0,0,0,32500,0.7896,460,27,90,67720,190,77220,3560
48,10901.0,0,0,32600,0.79,460,27,90,67540,190,77220,3560
49,11128.0,0,0,32700,0.7903,460,27,90,67350,190,77220,3560
50,11356.0,0,0,32800,0.7907,460,27,90,67160,190,77220,3560
51,11583.0,0,0,32900,0.7911,460,27,90,66970,190,77220,3560
52,11810.0,0,0,33000,0.7915,460,27,90,66780,190,77220,3560
53,12037.0,0,0,33100,0.7918,460,27,90,66600,190,77220,3560
54,12264.0,0,0,33200,0.7922,460,27,90,66410,180,77220,3560
55,12491.0,0,0,33300,0.7925,460,27,90,66230,180,77220,3560
56,12718.0,0,0,33400,0.7928,460,27,90,66040,180,77220,3560
57,12945.0,0,0,33500,0.7932,460,27,90,65860,180,77220,3560
58,13172.0,0,0,33600,0.7935,460,27,90,65670,180,77220,3560
59,13400.0,0,0,33700,0.7938,460,27,90,65490,180,77220,3560
60,13627.0,0,0,33800,0.7941,460,27,90,65300,180,77220,3560
61,13854.0,0,0,33900,0.7944,460,26,90,65120,180,77220,3560
62,14081.0,0,0,34000,0.7947,460,26,90,64940,180,77220,3560
63,14308.0,0,0,34100,0.7951,460,50,90,64750,180,77220,3560
64,14535.0,0,0,34300,0.7916,458,-114,90,64570,170,77220,3560
65,14762.0,0,0,33900,0.7957,461,-614,90,64400,150,77220,3560
66,14989.0,0,0,31500,0.7859,460,-1114,90,64240,130,77220,3560
67,15216.0,0,0,27300,0.7359,439,-1614,90,64100,120,77220,3560
68,15444.0,0,0,21200,0.6619,405,-2114,90,63970,100,77220,3560
69,15671.0,0,0,13200,0.5,315,-1797,90,63860,90,77220,3560
70,15898.0,0,0,6400,0.3,194,-1297,90,63770,90,77220,3560
71,16125.0,0,0,1500,0.1,66,-797,90,63680,420,77220,3560
