,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,53130,180,53130,800
1,120.0,0,0,5500,0.5,324,2500,90,52950,180,53130,800
2,240.0,0,0,10500,0.6499,414,2500,90,52780,180,53130,800
3,361.0,0,0,15500,0.7206,450,2500,90,52600,180,53130,800
4,481.0,0,0,20500,0.7861,482,2500,90,52430,170,53130,800
5,601.0,0,0,25500,0.809,486,2500,90,52270,160,53130,800
6,721.0,0,0,30600,0.8126,478,2043,90,52120,140,53130,800
7,842.0,0,0,34700,0.8128,469,1543,90,51980,120,53130,800
8,962.0,0,0,37700,0.8117,466,1043,90,51860,110,53130,800
9,1082.0,0,0,39800,0.8101,465,543,90,51760,90,53130,800
10,1202.0,0,0,40900,0.809,464,43,90,51660,80,53130,800
11,1323.0,0,0,41000,0.8091,464,0,90,51580,80,53130,800
12,1443.0,0,0,41000,0.8091,464,0,90,51500,80,53130,800
13,1563.0,0,0,41000,0.8091,464,0,90,51420,80,53130,800
14,1683.0,0,0,41000,0.8092,464,0,90,51330,80,53130,800
15,1804.0,0,0,41000,0.8092,464,0,90,51250,80,53130,800
16,1924.0,0,0,41000,0.8093,464,0,90,51170,80,53130,800
17,2044.0,0,0,41000,0.8093,464,0,90,51090,80,53130,800
18,2164.0,0,0,41000,0.8092,464,-169,90,51000,80,53130,800
19,2285.0,0,0,40700,0.8091,464,-449,90,50930,70,53130,800
20,2405.0,0,0,39800,0.8091,464,-757,90,50850,70,53130,800
21,2525.0,0,0,38300,0.8088,464,-1134,90,50780,60,53130,800
22,2645.0,0,0,36000,0.8078,464,-1603,90,50720,60,53130,800
23,2765.0,0,0,32800,0.8015,467,-2103,90,50650,60,53130,800
24,2886.0,0,0,28600,0.7716,458,-2500,90,50590,60,53130,800
25,3006.0,0,0,23500,0.6937,420,-2500,90,50540,50,53130,800
26,3126.0,0,0,18500,0.628,388,-2500,90,50480,50,53130,800
27,3246.0,0,0,13500,0.5724,361,-2500,90,50420,50,53130,800
28,3367.0,0,0,8500,0.4972,319,-2000,90,50370,50,53130,800
29,3487.0,0,0,4500,0.3,195,-1500,90,50320,50,53130,800
30,3607.0,0,0,1500,0.1028,68,-1000,90,50270,90,53130,800
