,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,59820,270,59820,1090
1,164.0,0,0,7000,0.5,323,2500,90,59550,250,59820,1090
2,328.0,0,0,13800,0.7,441,2500,90,59300,250,59820,1090
3,492.0,0,0,20600,0.772,473,2253,90,59060,230,59820,1090
4,656.0,0,0,26800,0.8089,483,1753,90,58840,200,59820,1090
5,819.0,0,0,31600,0.8097,474,1253,90,58640,170,59820,1090
6,983.0,0,0,35000,0.8083,466,753,90,58470,150,59820,1090
7,1147.0,0,0,37000,0.8064,463,253,90,58320,130,59820,1090
8,1311.0,0,0,37700,0.7954,456,-7,90,58190,120,59820,1090
9,1475.0,0,0,37700,0.8023,460,23,90,58070,120,59820,1090
10,1639.0,0,0,37800,0.8024,460,23,90,57950,120,59820,1090
11,1803.0,0,0,37800,0.8025,460,23,90,57830,120,59820,1090
12,1967.0,0,0,37900,0.8027,460,23,90,57710,120,59820,1090
13,2131.0,0,0,38000,0.8028,460,23,90,57590,120,59820,1090
14,2295.0,0,0,38000,0.803,461,23,90,57470,120,59820,1090
15,2458.0,0,0,38100,0.8031,461,23,90,57350,120,59820,1090
16,2622.0,0,0,38200,0.8032,461,23,90,57230,120,59820,1090
17,2786.0,0,0,38200,0.8034,461,23,90,57110,120,59820,1090
18,2950.0,0,0,38300,0.8035,461,23,90,56990,120,59820,1090
19,3114.0,0,0,38400,0.8036,461,23,90,56870,120,59820,1090
20,3278.0,0,0,38400,0.8038,461,23,90,56750,120,59820,1090
21,3442.0,0,0,38500,0.8039,461,-38,90,56630,120,59820,1090
22,3606.0,0,0,38400,0.8055,462,-500,90,56510,100,59820,1090
23,3770.0,0,0,37000,0.8049,462,-1000,90,56410,90,59820,1090
24,3933.0,0,0,34300,0.8016,464,-1500,90,56310,90,59820,1090
25,4097.0,0,0,30200,0.7844,462,-2000,90,56220,80,59820,1090
26,4261.0,0,0,24700,0.7222,435,-2500,90,56140,70,59820,1090
27,4425.0,0,0,17900,0.6319,391,-2500,90,56060,70,59820,1090
28,4589.0,0,0,11100,0.5,318,-2000,90,55980,70,59820,1090
29,4753.0,0,0,5600,0.3,195,-1500,90,55910,60,59820,1090
30,4917.0,0,0,1500,0.1,66,-1000,90,55850,190,59820,1090
