,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1146,90,67850,320,67850,1880
1,227.0,0,0,5800,0.5,324,1646,90,67530,320,67850,1880
2,453.0,0,0,12100,0.6838,433,2146,90,67210,360,67850,1880
3,680.0,0,0,20200,0.746,458,1646,90,66870,310,67850,1880
4,907.0,0,0,26400,0.7831,469,1146,90,66570,260,67850,1880
5,1134.0,0,0,30700,0.804,472,646,90,66320,220,67850,1880
6,1360.0,0,0,33200,0.8,465,146,90,66100,190,67850,1880
7,1587.0,0,0,33700,0.7842,455,0,90,65900,180,67850,1880
8,1814.0,0,0,33700,0.7887,457,0,90,65720,180,67850,1880
9,2041.0,0,0,33700,0.7929,460,17,90,65540,180,67850,1880
10,2267.0,0,0,33800,0.7945,461,27,90,65360,180,67850,1880
11,2494.0,0,0,33900,0.7948,460,27,90,65170,180,67850,1880
12,2721.0,0,0,34000,0.7951,460,26,90,64990,180,67850,1880
13,2948.0,0,0,34100,0.7954,460,26,90,64810,180,67850,1880
14,3174.0,0,0,34200,0.7957,460,26,90,64630,180,67850,1880
15,3401.0,0,0,34300,0.796,460,26,90,64440,180,67850,1880
16,3628.0,0,0,34400,0.7962,460,26,90,64260,180,67850,1880
17,3855.0,0,0,34500,0.7965,460,26,90,64080,180,67850,1880
18,4081.0,0,0,34600,0.7968,460,26,90,63900,180,67850,1880
19,4308.0,0,0,34700,0.797,460,26,90,63720,180,67850,1880
20,4535.0,0,0,34800,0.7973,460,26,90,63540,180,67850,1880
21,4762.0,0,0,34900,0.7976,460,26,90,63360,180,67850,1880
22,4988.0,0,0,35000,0.7978,460,26,90,63180,180,67850,1880
23,5215.0,0,0,35100,0.7981,460,26,90,63000,180,67850,1880
24,5442.0,0,0,35200,0.7983,460,26,90,62830,180,67850,1880
25,5669.0,0,0,35200,0.7985,460,25,90,62650,180,67850,1880
26,5895.0,0,0,35300,0.7988,460,25,90,62470,180,67850,1880
27,6122.0,0,0,35400,0.799,460,25,90,62290,170,67850,1880
28,6349.0,0,0,35500,0.7992,460,25,90,62120,170,67850,1880
29,6576.0,0,0,35600,0.7995,460,38,90,61940,170,67850,1880
30,6802.0,0,0,35800,0.7972,458,-173,90,61760,160,67850,1880
31,7029.0,0,0,35100,0.7987,460,-673,90,61600,140,67850,1880
32,7256.0,0,0,32600,0.7904,461,-1173,90,61450,130,67850,1880
33,7483.0,0,0,28100,0.7446,442,-1673,90,61310,120,67850,1880
34,7709.0,0,0,21800,0.6652,406,-2173,90,61190,100,67850,1880
35,7936.0,0,0,13600,0.5,315,-1851,90,61080,90,67850,1880
36,8163.0,0,0,6600,0.3,194,-1351,90,60980,90,67850,1880
37,8389.0,0,0,1500,0.1,66,-851,90,60900,370,67850,1880
