,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,900,90,76550,320,76550,4350
1,221.0,0,0,4800,0.5,325,1400,90,76230,320,76550,4350
2,442.0,0,0,10000,0.6512,416,1900,90,75910,360,76550,4350
3,662.0,0,0,17000,0.6964,433,1400,90,75570,310,76550,4350
4,883.0,0,0,22100,0.719,438,900,90,75270,260,76550,4350
5,1104.0,0,0,25400,0.7176,431,400,90,75010,220,76550,4350
6,1325.0,0,0,26900,0.7056,421,0,90,74790,190,76550,4350
7,1545.0,0,0,26900,0.7089,423,0,90,74600,190,76550,4350
8,1766.0,0,0,26900,0.712,425,0,90,74410,190,76550,4350
9,1987.0,0,0,26900,0.715,427,15,90,74220,190,76550,4350
10,2208.0,0,0,26900,0.7171,428,35,90,74020,190,76550,4350
11,2428.0,0,0,27100,0.7185,429,34,90,73830,190,76550,4350
12,2649.0,0,0,27200,0.7199,429,34,90,73630,190,76550,4350
13,2870.0,0,0,27300,0.7212,430,34,90,73440,190,76550,4350
14,3091.0,0,0,27400,0.7226,431,34,90,73250,190,76550,4350
15,3311.0,0,0,27600,0.724,431,34,90,73060,190,76550,4350
16,3532.0,0,0,27700,0.7253,432,34,90,72860,190,76550,4350
17,3753.0,0,0,27800,0.7267,432,34,90,72670,190,76550,4350
18,3974.0,0,0,27900,0.7281,433,34,90,72480,190,76550,4350
19,4194.0,0,0,28100,0.7295,433,34,90,72290,190,76550,4350
20,4415.0,0,0,28200,0.7309,434,34,90,72100,190,76550,4350
21,4636.0,0,0,28300,0.7322,435,34,90,71910,190,76550,4350
22,4857.0,0,0,28400,0.7336,435,34,90,71720,190,76550,4350
23,5077.0,0,0,28600,0.735,436,33,90,71530,190,76550,4350
24,5298.0,0,0,28700,0.7364,436,33,90,71340,190,76550,4350
25,5519.0,0,0,28800,0.7378,437,33,90,71150,190,76550,4350
26,5740.0,0,0,28900,0.7391,438,33,90,70960,190,76550,4350
27,5960.0,0,0,29100,0.7405,438,33,90,70770,190,76550,4350
28,6181.0,0,0,29200,0.7419,439,33,90,70580,190,76550,4350
29,6402.0,0,0,29300,0.7433,439,33,90,70390,190,76550,4350
30,6623.0,0,0,29400,0.7446,440,33,90,70210,190,76550,4350
31,6843.0,0,0,29500,0.746,441,12,90,70020,190,76550,4350
32,7064.0,0,0,29600,0.7484,442,409,90,69830,210,76550,4350
33,7285.0,0,0,31100,0.7937,466,130,90,69630,190,76550,4350
34,7506.0,0,0,31600,0.7851,459,23,90,69430,190,76550,4350
35,7726.0,0,0,31700,0.786,460,28,90,69240,190,76550,4350
36,7947.0,0,0,31800,0.7865,460,28,90,69060,190,76550,4350
37,8168.0,0,0,31900,0.7869,460,28,90,68870,190,76550,4350
38,8389.0,0,0,32000,0.7873,460,28,90,68690,180,76550,4350
39,8609.0,0,0,32100,0.7877,460,28,90,68500,180,76550,4350
40,8830.0,0,0,32200,0.7881,460,27,90,68320,180,76550,4350
41,9051.0,0,0,32300,0.7885,460,27,90,68130,180,76550,4350
42,9272.0,0,0,32400,0.7889,460,27,90,67950,180,76550,4350
43,9492.0,0,0,32500,0.7893,460,27,90,67760,180,76550,4350
44,9713.0,0,0,32600,0.7897,460,27,90,67580,180,76550,4350
45,9934.0,0,0,32700,0.7901,460,27,90,67400,180,76550,4350
46,10155.0,0,0,32800,0.7904,460,27,90,67210,180,76550,4350
47,10375.0,0,0,32900,0.7908,460,27,90,67030,180,76550,4350
48,10596.0,0,0,33000,0.7911,460,27,90,66850,180,76550,4350
49,10817.0,0,0,33100,0.7915,460,27,90,66670,180,76550,4350
50,11038.0,0,0,33200,0.7918,460,27,90,66490,180,76550,4350
51,11258.0,0,0,33300,0.7922,460,27,90,66300,180,76550,4350
52,11479.0,0,0,33400,0.7925,460,27,90,66120,180,76550,4350
53,11700.0,0,0,33500,0.7928,460,27,90,65940,180,76550,4350
54,11921.0,0,0,33600,0.7931,460,27,90,65760,180,76550,4350
55,12141.0,0,0,33700,0.7934,460,27,90,65590,180,76550,4350
56,12362.0,0,0,33800,0.7937,460,27,90,65410,180,76550,4350
57,12583.0,0,0,33900,0.794,460,26,90,65230,180,76550,4350
58,12804.0,0,0,34000,0.7943,460,26,90,65050,180,76550,4350
59,13024.0,0,0,34100,0.7946,460,26,90,64870,180,76550,4350
60,13245.0,0,0,34200,0.7949,460,26,90,64700,180,76550,4350
61,13466.0,0,0,34200,0.7952,460,26,90,64520,180,76550,4350
62,13687.0,0,0,34300,0.7954,460,26,90,64340,170,76550,4350
63,13907.0,0,0,34400,0.7957,460,26,90,64170,170,76550,4350
64,14128.0,0,0,34500,0.796,460,26,90,63990,170,76550,4350
65,14349.0,0,0,34600,0.7962,460,26,90,63820,170,76550,4350
66,14570.0,0,0,34700,0.7965,460,26,90,63640,170,76550,4350
67,14790.0,0,0,34800,0.7967,460,26,90,63460,170,76550,4350
68,15011.0,0,0,34900,0.797,460,26,90,63290,170,76550,4350
69,15232.0,0,0,35000,0.7972,460,26,90,63120,170,76550,4350
70,15453.0,0,0,35100,0.7975,459,25,90,62940,170,76550,4350
71,15673.0,0,0,35200,0.7977,459,25,90,62770,170,76550,4350
72,15894.0,0,0,35300,0.7979,459,25,90,62600,170,76550,4350
73,16115.0,0,0,35400,0.7982,459,25,90,62420,170,76550,4350
74,16336.0,0,0,35500,0.7984,459,25,90,62250,170,76550,4350
75,16556.0,0,0,35600,0.7986,459,25,90,62080,170,76550,4350
76,16777.0,0,0,35700,0.7988,459,25,90,61910,170,76550,4350
77,16998.0,0,0,35800,0.799,459,25,90,61740,170,76550,4350
78,17219.0,0,0,35800,0.7993,459,25,90,61570,170,76550,4350
79,17439.0,0,0,35900,0.7995,459,34,90,61400,170,76550,4350
80,17660.0,0,0,36100,0.7978,458,-234,90,61230,160,76550,4350
81,17881.0,0,0,35200,0.798,460,-734,90,61070,140,76550,4350
82,18102.0,0,0,32500,0.789,460,-1234,90,60930,120,76550,4350
83,18322.0,0,0,28000,0.7397,440,-1734,90,60800,110,76550,4350
84,18543.0,0,0,21600,0.6627,405,-2234,90,60680,100,76550,4350
85,18764.0,0,0,13400,0.5,315,-1863,90,60570,90,76550,4350
86,18985.0,0,0,6500,0.3,194,-1363,90,60480,90,76550,4350
87,19205.0,0,0,1500,0.1,66,-863,90,60390,350,76550,4350
