,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1230,90,64500,310,64500,2280
1,223.0,0,0,6100,0.5,324,1730,90,64190,310,64500,2280
2,447.0,0,0,12500,0.6936,439,2230,90,63880,350,64500,2280
3,670.0,0,0,20800,0.7613,466,1730,90,63550,300,64500,2280
4,894.0,0,0,27300,0.8055,480,1230,90,63260,260,64500,2280
5,1117.0,0,0,31900,0.8053,471,730,90,63010,220,64500,2280
6,1341.0,0,0,34600,0.8032,464,230,90,62800,180,64500,2280
7,1564.0,0,0,35400,0.7897,454,0,90,62610,170,64500,2280
8,1788.0,0,0,35400,0.795,457,6,90,62440,170,64500,2280
9,2011.0,0,0,35500,0.7988,460,25,90,62270,170,64500,2280
10,2234.0,0,0,35600,0.799,459,25,90,62090,170,64500,2280
11,2458.0,0,0,35600,0.7992,459,25,90,61920,170,64500,2280
12,2681.0,0,0,35700,0.7994,459,25,90,61750,170,64500,2280
13,2905.0,0,0,35800,0.7996,459,25,90,61570,170,64500,2280
14,3128.0,0,0,35900,0.7999,459,25,90,61400,170,64500,2280
15,3352.0,0,0,36000,0.8,459,33,90,61230,170,64500,2280
16,3575.0,0,0,36100,0.7984,458,27,90,61060,170,64500,2280
17,3799.0,0,0,36200,0.798,458,24,90,60890,170,64500,2280
18,4022.0,0,0,36300,0.7982,458,24,90,60720,170,64500,2280
19,4245.0,0,0,36400,0.7985,458,24,90,60540,170,64500,2280
20,4469.0,0,0,36500,0.7987,458,24,90,60380,170,64500,2280
21,4692.0,0,0,36600,0.7989,458,24,90,60210,170,64500,2280
22,4916.0,0,0,36700,0.7992,458,24,90,60040,170,64500,2280
23,5139.0,0,0,36800,0.7994,458,24,90,59870,170,64500,2280
24,5363.0,0,0,36900,0.7996,459,24,90,59700,170,64500,2280
25,5586.0,0,0,37000,0.7998,459,24,90,59530,170,64500,2280
26,5809.0,0,0,37000,0.8,459,24,90,59360,170,64500,2280
27,6033.0,0,0,37100,0.8002,459,24,90,59200,170,64500,2280
28,6256.0,0,0,37200,0.8004,459,24,90,59030,160,64500,2280
29,6480.0,0,0,37300,0.8006,459,24,90,58860,160,64500,2280
30,6703.0,0,0,37400,0.8008,459,24,90,58700,160,64500,2280
31,6927.0,0,0,37500,0.801,459,23,90,58530,160,64500,2280
32,7150.0,0,0,37600,0.8012,460,23,90,58360,160,64500,2280
33,7374.0,0,0,37700,0.8014,460,23,90,58200,160,64500,2280
34,7597.0,0,0,37800,0.8016,460,23,90,58030,160,64500,2280
35,7820.0,0,0,37800,0.8018,460,23,90,57870,160,64500,2280
36,8044.0,0,0,37900,0.802,460,23,90,57700,160,64500,2280
37,8267.0,0,0,38000,0.8022,460,30,90,57540,160,64500,2280
38,8491.0,0,0,38100,0.8003,459,-280,90,57370,150,64500,2280
39,8714.0,0,0,37100,0.8022,460,-780,90,57220,130,64500,2280
40,8938.0,0,0,34200,0.7952,460,-1280,90,57090,120,64500,2280
41,9161.0,0,0,29400,0.7524,445,-1780,90,56960,110,64500,2280
42,9385.0,0,0,22800,0.6668,405,-2280,90,56840,100,64500,2280
43,9608.0,0,0,14300,0.5,314,-1966,90,56730,90,64500,2280
44,9831.0,0,0,7000,0.3,194,-1466,90,56640,90,64500,2280
45,10055.0,0,0,1500,0.1,66,-966,90,56550,280,64500,2280
