,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1118,90,69860,320,69860,1490
1,224.0,0,0,5700,0.5,324,1618,90,69530,320,69860,1490
2,448.0,0,0,11700,0.6774,430,2118,90,69220,360,69860,1490
3,673.0,0,0,19600,0.7358,453,1618,90,68880,310,69860,1490
4,897.0,0,0,25700,0.7688,461,1118,90,68580,260,69860,1490
5,1121.0,0,0,29900,0.7672,452,618,90,68320,220,69860,1490
6,1345.0,0,0,32200,0.792,462,118,90,68100,190,69860,1490
7,1569.0,0,0,32600,0.7815,455,-45,90,67910,180,69860,1490
8,1794.0,0,0,32400,0.7909,461,31,90,67730,190,69860,1490
9,2018.0,0,0,32600,0.7909,461,27,90,67540,190,69860,1490
10,2242.0,0,0,32700,0.7913,461,27,90,67360,180,69860,1490
11,2466.0,0,0,32800,0.7917,461,27,90,67170,180,69860,1490
12,2690.0,0,0,32900,0.7921,461,27,90,66990,180,69860,1490
13,2915.0,0,0,33000,0.7924,461,27,90,66800,180,69860,1490
14,3139.0,0,0,33100,0.7928,461,27,90,66620,180,69860,1490
15,3363.0,0,0,33200,0.7931,461,27,90,66430,180,69860,1490
16,3587.0,0,0,33300,0.7934,461,27,90,66250,180,69860,1490
17,3811.0,0,0,33400,0.7938,461,27,90,66060,180,69860,1490
18,4036.0,0,0,33500,0.7941,461,27,90,65880,180,69860,1490
19,4260.0,0,0,33600,0.7944,461,27,90,65700,180,69860,1490
20,4484.0,0,0,33700,0.7947,461,27,90,65520,180,69860,1490
21,4708.0,0,0,33800,0.795,461,26,90,65340,180,69860,1490
22,4932.0,0,0,33900,0.7954,461,55,90,65150,180,69860,1490
23,5157.0,0,0,34100,0.7916,458,-125,90,64970,170,69860,1490
24,5381.0,0,0,33600,0.7964,462,-625,90,64800,150,69860,1490
25,5605.0,0,0,31300,0.7869,461,-1125,90,64640,130,69860,1490
26,5829.0,0,0,27100,0.7386,441,-1625,90,64500,120,69860,1490
27,6053.0,0,0,21000,0.6647,407,-2125,90,64380,100,69860,1490
28,6278.0,0,0,13100,0.5,316,-1797,90,64270,90,69860,1490
29,6502.0,0,0,6300,0.3,194,-1297,90,64180,90,69860,1490
30,6726.0,0,0,1500,0.1,66,-797,90,64090,420,69860,1490
