,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1168,77,2375,90,75210,350,75210,3360
1,226.0,0,0,10400,0.3168,202,1875,90,75210,440,75210,3360
2,452.0,0,0,17500,0.5168,321,1375,90,74760,300,75210,3360
3,677.0,0,0,22700,0.7168,436,875,90,74460,260,75210,3360
4,903.0,0,0,26000,0.7233,434,375,90,74200,220,75210,3360
5,1129.0,0,0,27400,0.7118,424,0,90,73980,200,75210,3360
6,1355.0,0,0,27400,0.7152,426,0,90,73780,200,75210,3360
7,1581.0,0,0,27400,0.7183,428,0,90,73590,200,75210,3360
8,1807.0,0,0,27400,0.7213,430,26,90,73390,200,75210,3360
9,2032.0,0,0,27500,0.7231,431,34,90,73190,200,75210,3360
10,2258.0,0,0,27600,0.7245,431,34,90,73000,200,75210,3360
11,2484.0,0,0,27700,0.7259,432,34,90,72800,200,75210,3360
12,2710.0,0,0,27900,0.7273,433,34,90,72600,200,75210,3360
13,2936.0,0,0,28000,0.7287,433,34,90,72410,200,75210,3360
14,3162.0,0,0,28100,0.7301,434,34,90,72210,200,75210,3360
15,3387.0,0,0,28200,0.7315,434,34,90,72020,200,75210,3360
16,3613.0,0,0,28400,0.7329,435,34,90,71820,190,75210,3360
17,3839.0,0,0,28500,0.7343,436,34,90,71630,190,75210,3360
18,4065.0,0,0,28600,0.7358,436,33,90,71430,190,75210,3360
19,4291.0,0,0,28700,0.7372,437,33,90,71240,190,75210,3360
20,4517.0,0,0,28900,0.7386,437,33,90,71050,190,75210,3360
21,4742.0,0,0,29000,0.74,438,33,90,70850,190,75210,3360
22,4968.0,0,0,29100,0.7414,439,33,90,70660,190,75210,3360
23,5194.0,0,0,29200,0.7428,439,33,90,70470,190,75210,3360
24,5420.0,0,0,29400,0.7442,440,33,90,70280,190,75210,3360
25,5646.0,0,0,29500,0.7456,440,33,90,70080,190,75210,3360
26,5872.0,0,0,29600,0.747,441,12,90,69890,190,75210,3360
27,6097.0,0,0,29700,0.7495,442,404,90,69700,210,75210,3360
28,6323.0,0,0,31200,0.7937,465,121,90,69490,200,75210,3360
29,6549.0,0,0,31600,0.7856,460,23,90,69300,190,75210,3360
30,6775.0,0,0,31700,0.7865,460,28,90,69100,190,75210,3360
31,7001.0,0,0,31800,0.7869,460,28,90,68910,190,75210,3360
32,7227.0,0,0,31900,0.7874,460,28,90,68720,190,75210,3360
33,7452.0,0,0,32000,0.7878,460,28,90,68530,190,75210,3360
34,7678.0,0,0,32100,0.7882,460,28,90,68340,190,75210,3360
35,7904.0,0,0,32300,0.7886,460,27,90,68150,190,75210,3360
36,8130.0,0,0,32400,0.789,460,27,90,67970,190,75210,3360
37,8356.0,0,0,32500,0.7894,460,27,90,67780,190,75210,3360
38,8582.0,0,0,32600,0.7898,460,27,90,67590,190,75210,3360
39,8807.0,0,0,32700,0.7902,460,27,90,67400,190,75210,3360
40,9033.0,0,0,32800,0.7905,460,27,90,67220,190,75210,3360
41,9259.0,0,0,32900,0.7909,460,27,90,67030,190,75210,3360
42,9485.0,0,0,33000,0.7913,460,27,90,66840,180,75210,3360
43,9711.0,0,0,33100,0.7916,460,27,90,66660,180,75210,3360
44,9937.0,0,0,33200,0.792,460,27,90,66470,180,75210,3360
45,10162.0,0,0,33300,0.7923,460,27,90,66290,180,75210,3360
46,10388.0,0,0,33400,0.7926,460,27,90,66100,180,75210,3360
47,10614.0,0,0,33500,0.793,460,27,90,65920,180,75210,3360
48,10840.0,0,0,33600,0.7933,460,27,90,65730,180,75210,3360
49,11066.0,0,0,33700,0.7936,460,27,90,65550,180,75210,3360
50,11292.0,0,0,33800,0.7939,460,27,90,65370,180,75210,3360
51,11517.0,0,0,33900,0.7942,460,26,90,65180,180,75210,3360
52,11743.0,0,0,34000,0.7945,460,26,90,65000,180,75210,3360
53,11969.0,0,0,34100,0.7948,460,26,90,64820,180,75210,3360
54,12195.0,0,0,34200,0.7951,460,26,90,64640,180,75210,3360
55,12421.0,0,0,34300,0.7954,460,26,90,64460,180,75210,3360
56,12647.0,0,0,34400,0.7957,460,26,90,64280,180,75210,3360
57,12872.0,0,0,34500,0.7959,460,26,90,64100,180,75210,3360
58,13098.0,0,0,34600,0.7962,460,26,90,63920,180,75210,3360
59,13324.0,0,0,34700,0.7965,460,44,90,63740,180,75210,3360
60,13550.0,0,0,34800,0.7936,458,-145,90,63560,170,75210,3360
61,13776.0,0,0,34300,0.7963,461,-645,90,63390,150,75210,3360
62,14002.0,0,0,31900,0.7869,460,-1145,90,63240,130,75210,3360
63,14227.0,0,0,27500,0.7371,439,-1645,90,63100,120,75210,3360
64,14453.0,0,0,21400,0.6621,405,-2145,90,62980,100,75210,3360
65,14679.0,0,0,13300,0.5,315,-1815,90,62870,90,75210,3360
66,14905.0,0,0,6400,0.3,194,-1315,90,62770,90,75210,3360
67,15131.0,0,0,1500,0.1,66,-815,90,62680,410,75210,3360
