,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1167,90,67850,320,67850,2380
1,223.0,0,0,5800,0.5,324,1667,90,67530,320,67850,2380
2,446.0,0,0,12000,0.6836,433,2167,90,67220,350,67850,2380
3,669.0,0,0,20100,0.7454,458,1667,90,66880,300,67850,2380
4,892.0,0,0,26300,0.7827,469,1167,90,66590,260,67850,2380
5,1115.0,0,0,30600,0.8038,472,667,90,66340,220,67850,2380
6,1338.0,0,0,33100,0.8011,466,167,90,66120,190,67850,2380
7,1561.0,0,0,33700,0.7835,454,0,90,65920,180,67850,2380
8,1784.0,0,0,33700,0.788,457,0,90,65750,180,67850,2380
9,2007.0,0,0,33700,0.7921,459,15,90,65570,180,67850,2380
10,2229.0,0,0,33800,0.7941,460,27,90,65390,180,67850,2380
11,2452.0,0,0,33900,0.7944,460,27,90,65210,180,67850,2380
12,2675.0,0,0,34000,0.7946,460,26,90,65030,180,67850,2380
13,2898.0,0,0,34100,0.7949,460,26,90,64850,180,67850,2380
14,3121.0,0,0,34200,0.7952,460,26,90,64670,180,67850,2380
15,3344.0,0,0,34300,0.7955,460,26,90,64490,180,67850,2380
16,3567.0,0,0,34400,0.7958,460,26,90,64310,180,67850,2380
17,3790.0,0,0,34400,0.7961,460,26,90,64140,180,67850,2380
18,4013.0,0,0,34500,0.7963,460,26,90,63960,180,67850,2380
19,4236.0,0,0,34600,0.7966,460,26,90,63780,180,67850,2380
20,4459.0,0,0,34700,0.7968,460,26,90,63600,170,67850,2380
21,4682.0,0,0,34800,0.7971,460,26,90,63430,170,67850,2380
22,4905.0,0,0,34900,0.7973,460,26,90,63250,170,67850,2380
23,5128.0,0,0,35000,0.7976,460,26,90,63080,170,67850,2380
24,5351.0,0,0,35100,0.7978,460,26,90,62900,170,67850,2380
25,5574.0,0,0,35200,0.7981,460,25,90,62720,170,67850,2380
26,5797.0,0,0,35300,0.7983,460,25,90,62550,170,67850,2380
27,6020.0,0,0,35400,0.7985,459,25,90,62380,170,67850,2380
28,6243.0,0,0,35500,0.7987,459,25,90,62200,170,67850,2380
29,6466.0,0,0,35600,0.799,459,25,90,62030,170,67850,2380
30,6688.0,0,0,35700,0.7992,459,25,90,61860,170,67850,2380
31,6911.0,0,0,35800,0.7994,459,25,90,61680,170,67850,2380
32,7134.0,0,0,35900,0.7996,459,25,90,61510,170,67850,2380
33,7357.0,0,0,36000,0.7998,459,28,90,61340,170,67850,2380
34,7580.0,0,0,36100,0.7994,459,33,90,61170,170,67850,2380
35,7803.0,0,0,36200,0.7978,458,24,90,61000,170,67850,2380
36,8026.0,0,0,36300,0.798,458,24,90,60820,170,67850,2380
37,8249.0,0,0,36400,0.7982,458,24,90,60660,170,67850,2380
38,8472.0,0,0,36500,0.7984,458,24,90,60480,170,67850,2380
39,8695.0,0,0,36500,0.7987,458,33,90,60320,170,67850,2380
40,8918.0,0,0,36700,0.7968,457,-237,90,60150,160,67850,2380
41,9141.0,0,0,35800,0.7995,459,-737,90,59990,140,67850,2380
42,9364.0,0,0,33000,0.7914,460,-1237,90,59850,120,67850,2380
43,9587.0,0,0,28500,0.7449,442,-1737,90,59720,110,67850,2380
44,9810.0,0,0,22000,0.6646,405,-2237,90,59600,100,67850,2380
45,10033.0,0,0,13700,0.5,315,-1890,90,59490,90,67850,2380
46,10256.0,0,0,6700,0.3,194,-1390,90,59400,90,67850,2380
47,10479.0,0,0,1500,0.1,66,-890,90,59310,330,67850,2380
