,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1410,90,60490,290,60490,1390
1,208.0,0,0,6400,0.5,323,1910,90,60200,290,60490,1390
2,416.0,0,0,13000,0.7,442,2410,90,59910,320,60490,1390
3,625.0,0,0,21400,0.777,475,1910,90,59600,280,60490,1390
4,833.0,0,0,28000,0.8077,480,1410,90,59340,240,60490,1390
5,1041.0,0,0,32900,0.8083,470,910,90,59110,200,60490,1390
6,1249.0,0,0,36000,0.8068,463,410,90,58910,170,60490,1390
7,1457.0,0,0,37500,0.7938,455,-6,90,58730,150,60490,1390
8,1665.0,0,0,37400,0.8019,460,24,90,58580,150,60490,1390
9,1874.0,0,0,37500,0.802,460,24,90,58430,150,60490,1390
10,2082.0,0,0,37600,0.8022,460,23,90,58270,150,60490,1390
11,2290.0,0,0,37700,0.8024,460,23,90,58120,150,60490,1390
12,2498.0,0,0,37800,0.8026,460,23,90,57960,150,60490,1390
13,2706.0,0,0,37900,0.8028,460,23,90,57810,150,60490,1390
14,2915.0,0,0,37900,0.8029,461,23,90,57660,150,60490,1390
15,3123.0,0,0,38000,0.8031,461,23,90,57500,150,60490,1390
16,3331.0,0,0,38100,0.8033,461,23,90,57350,150,60490,1390
17,3539.0,0,0,38200,0.8034,461,23,90,57200,150,60490,1390
18,3747.0,0,0,38300,0.8036,461,23,90,57040,150,60490,1390
19,3955.0,0,0,38300,0.8038,461,23,90,56890,150,60490,1390
20,4164.0,0,0,38400,0.804,461,23,90,56740,150,60490,1390
21,4372.0,0,0,38500,0.8041,461,23,90,56590,150,60490,1390
22,4580.0,0,0,38600,0.8043,461,26,90,56440,150,60490,1390
23,4788.0,0,0,38700,0.8034,461,-443,90,56290,130,60490,1390
24,4996.0,0,0,37100,0.8043,461,-943,90,56150,120,60490,1390
25,5205.0,0,0,33900,0.7969,462,-1443,90,56030,110,60490,1390
26,5413.0,0,0,28900,0.7522,445,-1943,90,55910,100,60490,1390
27,5621.0,0,0,22100,0.6685,407,-2443,90,55800,90,60490,1390
28,5829.0,0,0,13600,0.5,315,-2000,90,55710,80,60490,1390
29,6037.0,0,0,6700,0.3,194,-1500,90,55620,80,60490,1390
30,6245.0,0,0,1500,0.1,66,-1000,90,55540,230,60490,1390
