,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1483,90,57140,280,57140,1390
1,208.0,0,0,6600,0.5,323,1983,90,56860,290,57140,1390
2,415.0,0,0,13500,0.7,441,2483,90,56580,320,57140,1390
3,623.0,0,0,22100,0.7919,482,1983,90,56280,280,57140,1390
4,831.0,0,0,29000,0.8083,479,1483,90,56020,230,57140,1390
5,1038.0,0,0,34100,0.8095,469,983,90,55800,190,57140,1390
6,1246.0,0,0,37500,0.8087,464,483,90,55600,170,57140,1390
7,1454.0,0,0,39200,0.7998,459,8,90,55430,150,57140,1390
8,1661.0,0,0,39200,0.8055,462,23,90,55290,150,57140,1390
9,1869.0,0,0,39300,0.8056,462,22,90,55140,150,57140,1390
10,2077.0,0,0,39300,0.8057,462,22,90,54990,150,57140,1390
11,2284.0,0,0,39400,0.8059,462,22,90,54840,150,57140,1390
12,2492.0,0,0,39500,0.806,462,22,90,54690,150,57140,1390
13,2700.0,0,0,39600,0.8062,462,22,90,54550,140,57140,1390
14,2907.0,0,0,39600,0.8063,462,22,90,54400,140,57140,1390
15,3115.0,0,0,39700,0.8065,463,22,90,54250,140,57140,1390
16,3323.0,0,0,39800,0.8066,463,22,90,54110,140,57140,1390
17,3530.0,0,0,39900,0.8068,463,22,90,53960,140,57140,1390
18,3738.0,0,0,40000,0.8069,463,22,90,53810,140,57140,1390
19,3946.0,0,0,40000,0.8071,463,22,90,53670,140,57140,1390
20,4153.0,0,0,40100,0.8072,463,22,90,53520,140,57140,1390
21,4361.0,0,0,40200,0.8073,463,24,90,53380,140,57140,1390
22,4569.0,0,0,40300,0.8066,463,-40,90,53230,140,57140,1390
23,4776.0,0,0,40100,0.8085,464,-540,90,53090,120,57140,1390
24,4984.0,0,0,38300,0.8073,463,-1040,90,52960,110,57140,1390
25,5192.0,0,0,34700,0.7994,462,-1540,90,52840,110,57140,1390
26,5399.0,0,0,29300,0.7501,443,-2040,90,52730,100,57140,1390
27,5607.0,0,0,22300,0.6604,402,-2500,90,52620,90,57140,1390
28,5815.0,0,0,13600,0.5,315,-2000,90,52530,90,57140,1390
29,6022.0,0,0,6700,0.3,194,-1500,90,52440,80,57140,1390
30,6230.0,0,0,1500,0.1,66,-1000,90,52360,200,57140,1390
