,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1435,90,56470,290,56470,3460
1,216.0,0,0,6700,0.5,323,1935,90,56180,290,56470,3460
2,433.0,0,0,13700,0.7,441,2435,90,55900,330,56470,3460
3,649.0,0,0,22400,0.7968,485,1935,90,55590,290,56470,3460
4,866.0,0,0,29400,0.807,477,1435,90,55320,240,56470,3460
5,1082.0,0,0,34600,0.8084,467,935,90,55100,200,56470,3460
6,1299.0,0,0,38000,0.8077,463,435,90,54900,170,56470,3460
7,1515.0,0,0,39500,0.7995,459,10,90,54730,150,56470,3460
8,1731.0,0,0,39600,0.805,462,22,90,54580,150,56470,3460
9,1948.0,0,0,39600,0.8051,462,22,90,54420,150,56470,3460
10,2164.0,0,0,39700,0.8053,462,22,90,54270,150,56470,3460
11,2381.0,0,0,39800,0.8055,462,22,90,54120,150,56470,3460
12,2597.0,0,0,39900,0.8056,462,22,90,53960,150,56470,3460
13,2813.0,0,0,40000,0.8058,462,22,90,53810,150,56470,3460
14,3030.0,0,0,40000,0.8059,462,22,90,53660,150,56470,3460
15,3246.0,0,0,40100,0.8061,462,22,90,53510,150,56470,3460
16,3463.0,0,0,40200,0.8062,462,22,90,53360,150,56470,3460
17,3679.0,0,0,40300,0.8064,462,22,90,53210,150,56470,3460
18,3896.0,0,0,40400,0.8065,463,22,90,53060,150,56470,3460
19,4112.0,0,0,40400,0.8066,463,22,90,52900,150,56470,3460
20,4328.0,0,0,40500,0.8068,463,22,90,52750,150,56470,3460
21,4545.0,0,0,40600,0.8069,463,22,90,52600,150,56470,3460
22,4761.0,0,0,40700,0.8071,463,22,90,52450,150,56470,3460
23,4978.0,0,0,40800,0.8072,463,22,90,52300,150,56470,3460
24,5194.0,0,0,40800,0.8074,463,22,90,52160,150,56470,3460
25,5411.0,0,0,40900,0.8075,463,22,90,52010,150,56470,3460
26,5627.0,0,0,41000,0.8076,463,6,90,51860,150,56470,3460
27,5843.0,0,0,41000,0.8089,464,0,90,51710,150,56470,3460
28,6060.0,0,0,41000,0.8089,464,0,90,51560,140,56470,3460
29,6276.0,0,0,41000,0.809,464,0,90,51410,140,56470,3460
30,6493.0,0,0,41000,0.8091,464,0,90,51270,140,56470,3460
31,6709.0,0,0,41000,0.8091,464,0,90,51120,140,56470,3460
32,6925.0,0,0,41000,0.8092,464,0,90,50970,140,56470,3460
33,7142.0,0,0,41000,0.8093,464,0,90,50830,140,56470,3460
34,7358.0,0,0,41000,0.8094,464,0,90,50680,140,56470,3460
35,7575.0,0,0,41000,0.8094,464,0,90,50530,140,56470,3460
36,7791.0,0,0,41000,0.8095,464,0,90,50390,140,56470,3460
37,8008.0,0,0,41000,0.8096,464,0,90,50240,140,56470,3460
38,8224.0,0,0,41000,0.8096,464,0,90,50090,140,56470,3460
39,8440.0,0,0,41000,0.8097,464,0,90,49950,140,56470,3460
40,8657.0,0,0,41000,0.8098,464,0,90,49800,140,56470,3460
41,8873.0,0,0,41000,0.8099,465,0,90,49660,140,56470,3460
42,9090.0,0,0,41000,0.8099,465,0,90,49510,140,56470,3460
43,9306.0,0,0,41000,0.81,465,0,90,49370,140,56470,3460
44,9523.0,0,0,41000,0.8101,465,0,90,49220,140,56470,3460
45,9739.0,0,0,41000,0.8101,465,0,90,49080,140,56470,3460
46,9955.0,0,0,41000,0.8102,465,0,90,48930,140,56470,3460
47,10172.0,0,0,41000,0.8103,465,0,90,48790,140,56470,3460
48,10388.0,0,0,41000,0.8104,465,0,90,48640,140,56470,3460
49,10605.0,0,0,41000,0.8104,465,0,90,48500,140,56470,3460
50,10821.0,0,0,41000,0.8105,465,0,90,48360,140,56470,3460
51,11037.0,0,0,41000,0.8106,465,0,90,48210,140,56470,3460
52,11254.0,0,0,41000,0.8107,465,0,90,48070,140,56470,3460
53,11470.0,0,0,41000,0.8107,465,0,90,47920,140,56470,3460
54,11687.0,0,0,41000,0.8108,465,0,90,47780,140,56470,3460
55,11903.0,0,0,41000,0.8109,465,0,90,47640,140,56470,3460
56,12120.0,0,0,41000,0.811,465,0,90,47500,140,56470,3460
57,12336.0,0,0,41000,0.811,465,0,90,47350,140,56470,3460
58,12552.0,0,0,41000,0.8111,465,0,90,47210,140,56470,3460
59,12769.0,0,0,41000,0.8112,465,0,90,47070,140,56470,3460
60,12985.0,0,0,41000,0.8113,465,0,90,46920,140,56470,3460
61,13202.0,0,0,41000,0.8113,465,0,90,46780,140,56470,3460
62,13418.0,0,0,41000,0.8113,465,-491,90,46640,130,56470,3460
63,13635.0,0,0,39200,0.8091,464,-991,90,46510,120,56470,3460
64,13851.0,0,0,35700,0.798,459,-1491,90,46390,110,56470,3460
65,14067.0,0,0,30300,0.733,431,-1991,90,46280,100,56470,3460
66,14284.0,0,0,23100,0.6406,389,-2491,90,46170,90,56470,3460
67,14500.0,0,0,14100,0.5,314,-2000,90,46070,90,56470,3460
68,14717.0,0,0,6900,0.3,194,-1500,90,45970,80,56470,3460
69,14933.0,0,0,1500,0.1,66,-1000,90,45890,140,56470,3460
