,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1350,90,59820,300,59820,2870
1,219.0,0,0,6400,0.5,323,1850,90,59520,300,59820,2870
2,438.0,0,0,13200,0.7,442,2350,90,59230,340,59820,2870
3,658.0,0,0,21800,0.7823,477,1850,90,58910,290,59820,2870
4,877.0,0,0,28500,0.8064,478,1350,90,58630,240,59820,2870
5,1096.0,0,0,33500,0.8071,468,850,90,58400,210,59820,2870
6,1315.0,0,0,36600,0.8058,462,350,90,58190,180,59820,2870
7,1534.0,0,0,37800,0.794,455,0,90,58010,160,59820,2870
8,1754.0,0,0,37800,0.8015,460,23,90,57850,160,59820,2870
9,1973.0,0,0,37900,0.8018,460,23,90,57690,160,59820,2870
10,2192.0,0,0,38000,0.802,460,23,90,57530,160,59820,2870
11,2411.0,0,0,38100,0.8022,460,23,90,57370,160,59820,2870
12,2630.0,0,0,38200,0.8023,460,23,90,57210,160,59820,2870
13,2849.0,0,0,38300,0.8025,460,23,90,57050,160,59820,2870
14,3069.0,0,0,38400,0.8027,460,23,90,56890,160,59820,2870
15,3288.0,0,0,38400,0.8029,460,23,90,56730,160,59820,2870
16,3507.0,0,0,38500,0.803,461,23,90,56570,160,59820,2870
17,3726.0,0,0,38600,0.8032,461,23,90,56410,160,59820,2870
18,3945.0,0,0,38700,0.8034,461,23,90,56250,160,59820,2870
19,4165.0,0,0,38800,0.8036,461,23,90,56100,160,59820,2870
20,4384.0,0,0,38900,0.8037,461,23,90,55940,160,59820,2870
21,4603.0,0,0,38900,0.8039,461,23,90,55780,160,59820,2870
22,4822.0,0,0,39000,0.8041,461,23,90,55620,150,59820,2870
23,5041.0,0,0,39100,0.8042,461,23,90,55460,150,59820,2870
24,5261.0,0,0,39200,0.8044,461,22,90,55310,150,59820,2870
25,5480.0,0,0,39300,0.8045,461,22,90,55150,150,59820,2870
26,5699.0,0,0,39300,0.8047,462,22,90,55000,150,59820,2870
27,5918.0,0,0,39400,0.8049,462,22,90,54840,150,59820,2870
28,6137.0,0,0,39500,0.805,462,22,90,54680,150,59820,2870
29,6357.0,0,0,39600,0.8052,462,22,90,54530,150,59820,2870
30,6576.0,0,0,39700,0.8053,462,22,90,54370,150,59820,2870
31,6795.0,0,0,39800,0.8055,462,22,90,54220,150,59820,2870
32,7014.0,0,0,39800,0.8056,462,22,90,54060,150,59820,2870
33,7233.0,0,0,39900,0.8058,462,22,90,53910,150,59820,2870
34,7452.0,0,0,40000,0.8059,462,22,90,53750,150,59820,2870
35,7672.0,0,0,40100,0.8061,462,22,90,53600,150,59820,2870
36,7891.0,0,0,40200,0.8062,462,22,90,53450,150,59820,2870
37,8110.0,0,0,40200,0.8064,463,22,90,53290,150,59820,2870
38,8329.0,0,0,40300,0.8065,463,22,90,53140,150,59820,2870
39,8548.0,0,0,40400,0.8067,463,22,90,52990,150,59820,2870
40,8768.0,0,0,40500,0.8068,463,22,90,52840,150,59820,2870
41,8987.0,0,0,40600,0.807,463,22,90,52680,150,59820,2870
42,9206.0,0,0,40600,0.8071,463,22,90,52530,150,59820,2870
43,9425.0,0,0,40700,0.8073,463,22,90,52380,150,59820,2870
44,9644.0,0,0,40800,0.8074,463,22,90,52230,150,59820,2870
45,9864.0,0,0,40900,0.8076,463,22,90,52080,150,59820,2870
46,10083.0,0,0,41000,0.8077,463,16,90,51930,150,59820,2870
47,10302.0,0,0,41000,0.809,464,0,90,51780,150,59820,2870
48,10521.0,0,0,41000,0.809,464,0,90,51630,150,59820,2870
49,10740.0,0,0,41000,0.8091,464,0,90,51480,150,59820,2870
50,10959.0,0,0,41000,0.8089,464,-463,90,51330,130,59820,2870
51,11179.0,0,0,39300,0.8078,463,-963,90,51190,120,59820,2870
52,11398.0,0,0,35800,0.8003,460,-1463,90,51070,110,59820,2870
53,11617.0,0,0,30500,0.7517,442,-1963,90,50950,100,59820,2870
54,11836.0,0,0,23300,0.6582,399,-2463,90,50840,90,59820,2870
55,12055.0,0,0,14300,0.5,314,-2000,90,50740,90,59820,2870
56,12275.0,0,0,7000,0.3,194,-1500,90,50640,80,59820,2870
57,12494.0,0,0,1500,0.1,66,-1000,90,50560,190,59820,2870
