,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1034,90,71870,330,71870,1590
1,231.0,0,0,5500,0.5,324,1534,90,71530,330,71870,1590
2,463.0,0,0,11400,0.671,426,2034,90,71200,370,71870,1590
3,694.0,0,0,19200,0.7265,448,1534,90,70850,320,71870,1590
4,925.0,0,0,25200,0.755,454,1034,90,70550,270,71870,1590
5,1156.0,0,0,29100,0.7468,442,534,90,70280,230,71870,1590
6,1388.0,0,0,31200,0.7842,460,34,90,70060,200,71870,1590
7,1619.0,0,0,31300,0.784,459,11,90,69860,200,71870,1590
8,1850.0,0,0,31400,0.7862,461,29,90,69660,200,71870,1590
9,2082.0,0,0,31500,0.7866,461,28,90,69470,200,71870,1590
10,2313.0,0,0,31600,0.7871,461,28,90,69270,200,71870,1590
11,2544.0,0,0,31700,0.7875,461,28,90,69080,190,71870,1590
12,2775.0,0,0,31800,0.788,461,28,90,68880,190,71870,1590
13,3007.0,0,0,31900,0.7884,461,28,90,68680,190,71870,1590
14,3238.0,0,0,32000,0.7889,461,28,90,68490,190,71870,1590
15,3469.0,0,0,32100,0.7893,461,28,90,68300,190,71870,1590
16,3701.0,0,0,32200,0.7897,461,28,90,68100,190,71870,1590
17,3932.0,0,0,32400,0.7901,461,28,90,67910,190,71870,1590
18,4163.0,0,0,32500,0.7905,461,28,90,67720,190,71870,1590
19,4394.0,0,0,32600,0.7909,461,27,90,67520,190,71870,1590
20,4626.0,0,0,32700,0.7913,461,27,90,67330,190,71870,1590
21,4857.0,0,0,32800,0.7917,461,27,90,67140,190,71870,1590
22,5088.0,0,0,32900,0.7921,461,26,90,66950,190,71870,1590
23,5320.0,0,0,33000,0.7926,461,67,90,66760,190,71870,1590
24,5551.0,0,0,33200,0.7876,458,-39,90,66560,180,71870,1590
25,5782.0,0,0,33100,0.7958,463,-539,90,66380,160,71870,1590
26,6013.0,0,0,31000,0.7863,461,-1039,90,66220,140,71870,1590
27,6245.0,0,0,27000,0.7388,441,-1539,90,66070,120,71870,1590
28,6476.0,0,0,21100,0.6646,407,-2039,90,65940,110,71870,1590
29,6707.0,0,0,13200,0.5,315,-1768,90,65820,100,71870,1590
30,6939.0,0,0,6400,0.3,194,-1268,90,65720,90,71870,1590
31,7170.0,0,0,1500,0.1,66,-768,90,65630,460,71870,1590
