,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1370,90,56470,290,56470,1780
1,226.0,0,0,6700,0.5,323,1870,90,56180,300,56470,1780
2,452.0,0,0,13700,0.7,441,2370,90,55880,340,56470,1780
3,679.0,0,0,22700,0.7988,486,1870,90,55570,290,56470,1780
4,905.0,0,0,29700,0.8078,477,1370,90,55290,240,56470,1780
5,1131.0,0,0,34900,0.8091,467,870,90,55050,200,56470,1780
6,1357.0,0,0,38200,0.8084,464,370,90,54850,170,56470,1780
7,1584.0,0,0,39600,0.8006,459,10,90,54680,160,56470,1780
8,1810.0,0,0,39600,0.806,462,22,90,54520,160,56470,1780
9,2036.0,0,0,39700,0.8061,462,22,90,54360,160,56470,1780
10,2262.0,0,0,39800,0.8063,462,22,90,54200,160,56470,1780
11,2488.0,0,0,39800,0.8064,463,22,90,54040,160,56470,1780
12,2715.0,0,0,39900,0.8066,463,22,90,53880,160,56470,1780
13,2941.0,0,0,40000,0.8068,463,22,90,53720,160,56470,1780
14,3167.0,0,0,40100,0.8069,463,22,90,53560,160,56470,1780
15,3393.0,0,0,40200,0.8071,463,22,90,53400,160,56470,1780
16,3620.0,0,0,40300,0.8072,463,22,90,53240,160,56470,1780
17,3846.0,0,0,40300,0.8074,463,22,90,53080,150,56470,1780
18,4072.0,0,0,40400,0.8075,463,22,90,52930,150,56470,1780
19,4298.0,0,0,40500,0.8077,463,22,90,52770,150,56470,1780
20,4524.0,0,0,40600,0.8078,463,22,90,52610,150,56470,1780
21,4751.0,0,0,40700,0.808,463,22,90,52460,150,56470,1780
22,4977.0,0,0,40800,0.8081,464,22,90,52300,150,56470,1780
23,5203.0,0,0,40800,0.8083,464,22,90,52140,150,56470,1780
24,5429.0,0,0,40900,0.8084,464,22,90,51990,150,56470,1780
25,5656.0,0,0,41000,0.8086,464,4,90,51830,150,56470,1780
26,5882.0,0,0,41000,0.8098,464,0,90,51680,150,56470,1780
27,6108.0,0,0,41000,0.8099,465,0,90,51520,150,56470,1780
28,6334.0,0,0,41000,0.8096,464,-396,90,51370,140,56470,1780
29,6560.0,0,0,39500,0.8088,464,-896,90,51230,130,56470,1780
30,6787.0,0,0,36100,0.8023,460,-1396,90,51100,120,56470,1780
31,7013.0,0,0,30900,0.7596,446,-1896,90,50970,110,56470,1780
32,7239.0,0,0,23700,0.6623,401,-2396,90,50860,100,56470,1780
33,7465.0,0,0,14700,0.5,314,-2000,90,50750,90,56470,1780
34,7691.0,0,0,7200,0.3,194,-1500,90,50650,90,56470,1780
35,7918.0,0,0,1500,0.1,66,-1000,90,50570,200,56470,1780
