,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1392,90,59150,290,59150,4350
1,215.0,0,0,6500,0.5,323,1892,90,58860,300,59150,4350
2,430.0,0,0,13300,0.7,441,2392,90,58570,330,59150,4350
3,644.0,0,0,21800,0.7844,478,1892,90,58260,290,59150,4350
4,859.0,0,0,28600,0.806,478,1392,90,57980,240,59150,4350
5,1074.0,0,0,33600,0.8069,468,892,90,57750,200,59150,4350
6,1289.0,0,0,36800,0.8057,462,392,90,57550,170,59150,4350
7,1504.0,0,0,38200,0.7945,456,2,90,57380,150,59150,4350
8,1719.0,0,0,38200,0.8017,460,23,90,57220,150,59150,4350
9,1933.0,0,0,38300,0.8019,460,23,90,57060,150,59150,4350
10,2148.0,0,0,38400,0.802,460,23,90,56910,150,59150,4350
11,2363.0,0,0,38400,0.8022,460,23,90,56750,150,59150,4350
12,2578.0,0,0,38500,0.8024,460,23,90,56600,150,59150,4350
13,2793.0,0,0,38600,0.8026,460,23,90,56440,150,59150,4350
14,3007.0,0,0,38700,0.8027,460,23,90,56280,150,59150,4350
15,3222.0,0,0,38800,0.8029,461,23,90,56130,150,59150,4350
16,3437.0,0,0,38800,0.8031,461,23,90,55980,150,59150,4350
17,3652.0,0,0,38900,0.8032,461,23,90,55820,150,59150,4350
18,3867.0,0,0,39000,0.8034,461,23,90,55670,150,59150,4350
19,4082.0,0,0,39100,0.8035,461,22,90,55510,150,59150,4350
20,4296.0,0,0,39200,0.8037,461,22,90,55360,150,59150,4350
21,4511.0,0,0,39200,0.8039,461,22,90,55200,150,59150,4350
22,4726.0,0,0,39300,0.804,461,22,90,55050,150,59150,4350
23,4941.0,0,0,39400,0.8042,461,22,90,54900,150,59150,4350
24,5156.0,0,0,39500,0.8043,461,22,90,54750,150,59150,4350
25,5370.0,0,0,39600,0.8045,461,22,90,54590,150,59150,4350
26,5585.0,0,0,39600,0.8046,462,22,90,54440,150,59150,4350
27,5800.0,0,0,39700,0.8048,462,22,90,54290,150,59150,4350
28,6015.0,0,0,39800,0.8049,462,22,90,54140,150,59150,4350
29,6230.0,0,0,39900,0.8051,462,22,90,53990,150,59150,4350
30,6445.0,0,0,40000,0.8052,462,22,90,53840,150,59150,4350
31,6659.0,0,0,40000,0.8054,462,22,90,53680,150,59150,4350
32,6874.0,0,0,40100,0.8055,462,22,90,53540,150,59150,4350
33,7089.0,0,0,40200,0.8057,462,22,90,53380,150,59150,4350
34,7304.0,0,0,40300,0.8058,462,22,90,53240,150,59150,4350
35,7519.0,0,0,40400,0.806,462,22,90,53080,150,59150,4350
36,7733.0,0,0,40400,0.8061,462,22,90,52940,150,59150,4350
37,7948.0,0,0,40500,0.8063,462,22,90,52790,150,59150,4350
38,8163.0,0,0,40600,0.8064,463,22,90,52640,150,59150,4350
39,8378.0,0,0,40700,0.8066,463,22,90,52490,150,59150,4350
40,8593.0,0,0,40700,0.8067,463,22,90,52340,150,59150,4350
41,8808.0,0,0,40800,0.8068,463,22,90,52190,150,59150,4350
42,9022.0,0,0,40900,0.807,463,22,90,52040,150,59150,4350
43,9237.0,0,0,41000,0.8071,463,11,90,51900,140,59150,4350
44,9452.0,0,0,41000,0.8083,464,0,90,51750,140,59150,4350
45,9667.0,0,0,41000,0.8084,464,0,90,51600,140,59150,4350
46,9882.0,0,0,41000,0.8085,464,0,90,51460,140,59150,4350
47,10096.0,0,0,41000,0.8085,464,0,90,51310,140,59150,4350
48,10311.0,0,0,41000,0.8086,464,0,90,51160,140,59150,4350
49,10526.0,0,0,41000,0.8087,464,0,90,51020,140,59150,4350
50,10741.0,0,0,41000,0.8088,464,0,90,50870,140,59150,4350
51,10956.0,0,0,41000,0.8088,464,0,90,50730,140,59150,4350
52,11171.0,0,0,41000,0.8089,464,0,90,50580,140,59150,4350
53,11385.0,0,0,41000,0.809,464,0,90,50440,140,59150,4350
54,11600.0,0,0,41000,0.809,464,0,90,50290,140,59150,4350
55,11815.0,0,0,41000,0.8091,464,0,90,50150,140,59150,4350
56,12030.0,0,0,41000,0.8092,464,0,90,50000,140,59150,4350
57,12245.0,0,0,41000,0.8092,464,0,90,49860,140,59150,4350
58,12459.0,0,0,41000,0.8093,464,0,90,49710,140,59150,4350
59,12674.0,0,0,41000,0.8094,464,0,90,49570,140,59150,4350
60,12889.0,0,0,41000,0.8095,464,0,90,49420,140,59150,4350
61,13104.0,0,0,41000,0.8095,464,0,90,49280,140,59150,4350
