,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1038,68,2500,90,63840,410,63840,4060
1,219.0,0,0,10600,0.3038,193,2000,90,63840,390,63840,4060
2,438.0,0,0,17900,0.5038,312,1500,90,63430,270,63840,4060
3,657.0,0,0,23400,0.7038,426,1583,90,63160,270,63840,4060
4,876.0,0,0,29200,0.8052,476,1083,90,62900,240,63840,4060
5,1095.0,0,0,33100,0.8042,467,583,90,62670,200,63840,4060
6,1314.0,0,0,35300,0.8018,462,83,90,62470,170,63840,4060
7,1533.0,0,0,35600,0.7928,456,0,90,62290,170,63840,4060
8,1752.0,0,0,35600,0.7978,459,24,90,62130,170,63840,4060
9,1971.0,0,0,35600,0.7983,459,25,90,61960,170,63840,4060
10,2190.0,0,0,35700,0.7985,459,25,90,61790,170,63840,4060
11,2409.0,0,0,35800,0.7987,459,25,90,61620,170,63840,4060
12,2628.0,0,0,35900,0.7989,459,25,90,61450,170,63840,4060
13,2847.0,0,0,36000,0.7991,458,33,90,61280,170,63840,4060
14,3066.0,0,0,36100,0.7975,457,27,90,61110,170,63840,4060
15,3285.0,0,0,36200,0.7971,457,24,90,60940,170,63840,4060
16,3503.0,0,0,36300,0.7973,457,24,90,60780,170,63840,4060
17,3722.0,0,0,36400,0.7976,457,24,90,60610,160,63840,4060
18,3941.0,0,0,36500,0.7978,458,24,90,60440,160,63840,4060
19,4160.0,0,0,36600,0.798,458,24,90,60280,160,63840,4060
20,4379.0,0,0,36700,0.7982,458,24,90,60110,160,63840,4060
21,4598.0,0,0,36800,0.7984,458,24,90,59950,160,63840,4060
22,4817.0,0,0,36800,0.7987,458,24,90,59780,160,63840,4060
23,5036.0,0,0,36900,0.7989,458,24,90,59620,160,63840,4060
24,5255.0,0,0,37000,0.7991,458,24,90,59450,160,63840,4060
25,5474.0,0,0,37100,0.7993,458,24,90,59290,160,63840,4060
26,5693.0,0,0,37200,0.7995,459,24,90,59120,160,63840,4060
27,5912.0,0,0,37300,0.7997,459,24,90,58960,160,63840,4060
28,6131.0,0,0,37400,0.7999,459,23,90,58800,160,63840,4060
29,6350.0,0,0,37400,0.8001,459,23,90,58630,160,63840,4060
30,6569.0,0,0,37500,0.8003,459,23,90,58470,160,63840,4060
31,6788.0,0,0,37600,0.8005,459,23,90,58310,160,63840,4060
32,7007.0,0,0,37700,0.8007,459,23,90,58150,160,63840,4060
33,7226.0,0,0,37800,0.8009,459,23,90,57980,160,63840,4060
34,7445.0,0,0,37900,0.8011,459,23,90,57820,160,63840,4060
35,7664.0,0,0,38000,0.8012,460,23,90,57660,160,63840,4060
36,7883.0,0,0,38000,0.8014,460,23,90,57500,160,63840,4060
37,8102.0,0,0,38100,0.8016,460,23,90,57340,160,63840,4060
38,8321.0,0,0,38200,0.8018,460,23,90,57180,160,63840,4060
39,8540.0,0,0,38300,0.802,460,23,90,57020,160,63840,4060
40,8759.0,0,0,38400,0.8021,460,23,90,56860,160,63840,4060
41,8978.0,0,0,38500,0.8023,460,23,90,56700,160,63840,4060
42,9197.0,0,0,38500,0.8025,460,23,90,56540,160,63840,4060
43,9416.0,0,0,38600,0.8027,460,23,90,56390,160,63840,4060
44,9635.0,0,0,38700,0.8028,460,23,90,56230,160,63840,4060
45,9854.0,0,0,38800,0.803,461,23,90,56070,160,63840,4060
46,10073.0,0,0,38900,0.8032,461,23,90,55910,160,63840,4060
47,10292.0,0,0,39000,0.8033,461,23,90,55750,150,63840,4060
48,10510.0,0,0,39000,0.8035,461,23,90,55600,150,63840,4060
49,10729.0,0,0,39100,0.8037,461,22,90,55440,150,63840,4060
50,10948.0,0,0,39200,0.8038,461,22,90,55280,150,63840,4060
51,11167.0,0,0,39300,0.804,461,22,90,55130,150,63840,4060
52,11386.0,0,0,39400,0.8041,461,22,90,54970,150,63840,4060
53,11605.0,0,0,39400,0.8043,461,22,90,54820,150,63840,4060
54,11824.0,0,0,39500,0.8045,461,22,90,54660,150,63840,4060
55,12043.0,0,0,39600,0.8046,462,22,90,54500,150,63840,4060
56,12262.0,0,0,39700,0.8048,462,22,90,54350,150,63840,4060
57,12481.0,0,0,39800,0.8049,462,22,90,54200,150,63840,4060
58,12700.0,0,0,39900,0.8051,462,22,90,54040,150,63840,4060
59,12919.0,0,0,39900,0.8052,462,22,90,53890,150,63840,4060
60,13138.0,0,0,40000,0.8054,462,22,90,53730,150,63840,4060
61,13357.0,0,0,40100,0.8055,462,22,90,53580,150,63840,4060
62,13576.0,0,0,40200,0.8057,462,22,90,53430,150,63840,4060
63,13795.0,0,0,40300,0.8058,462,22,90,53270,150,63840,4060
64,14014.0,0,0,40300,0.806,462,22,90,53120,150,63840,4060
65,14233.0,0,0,40400,0.8061,462,22,90,52970,150,63840,4060
66,14452.0,0,0,40500,0.8063,462,22,90,52820,150,63840,4060
67,14671.0,0,0,40600,0.8064,463,22,90,52660,150,63840,4060
68,14890.0,0,0,40600,0.8066,463,22,90,52510,150,63840,4060
69,15109.0,0,0,40700,0.8067,463,22,90,52360,150,63840,4060
70,15328.0,0,0,40800,0.8069,463,22,90,52210,150,63840,4060
71,15547.0,0,0,40900,0.807,463,22,90,52060,150,63840,4060
72,15766.0,0,0,41000,0.8072,463,13,90,51910,150,63840,4060
73,15985.0,0,0,41000,0.8084,464,0,90,51760,150,63840,4060
74,16204.0,0,0,41000,0.8081,463,-465,90,51610,130,63840,4060
75,16423.0,0,0,39300,0.807,463,-965,90,51470,120,63840,4060
76,16642.0,0,0,35800,0.7993,459,-1465,90,51350,110,63840,4060
77,16861.0,0,0,30400,0.7495,441,-1965,90,51230,100,63840,4060
78,17080.0,0,0,23300,0.6572,398,-2465,90,51120,90,63840,4060
79,17298.0,0,0,14300,0.5,314,-2000,90,51020,90,63840,4060
80,17517.0,0,0,7000,0.3,194,-1500,90,50930,80,63840,4060
81,17736.0,0,0,1500,0.1,66,-1000,90,50840,190,63840,4060
