,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1197,90,66510,320,66510,2480
1,222.0,0,0,5900,0.5,324,1697,90,66190,320,66510,2480
2,445.0,0,0,12200,0.6876,435,2197,90,65890,350,66510,2480
3,667.0,0,0,20400,0.7517,461,1697,90,65550,300,66510,2480
4,889.0,0,0,26700,0.7918,473,1197,90,65260,260,66510,2480
5,1112.0,0,0,31100,0.8044,472,697,90,65010,220,66510,2480
6,1334.0,0,0,33700,0.8019,465,197,90,64790,190,66510,2480
7,1557.0,0,0,34400,0.7859,454,0,90,64600,170,66510,2480
8,1779.0,0,0,34400,0.7907,457,0,90,64430,170,66510,2480
9,2001.0,0,0,34400,0.7951,460,21,90,64250,180,66510,2480
10,2224.0,0,0,34500,0.7961,460,26,90,64080,180,66510,2480
11,2446.0,0,0,34600,0.7964,460,26,90,63900,180,66510,2480
12,2668.0,0,0,34700,0.7966,460,26,90,63720,170,66510,2480
13,2891.0,0,0,34800,0.7969,460,26,90,63550,170,66510,2480
14,3113.0,0,0,34900,0.7971,460,26,90,63370,170,66510,2480
15,3336.0,0,0,35000,0.7974,460,26,90,63200,170,66510,2480
16,3558.0,0,0,35100,0.7976,460,26,90,63020,170,66510,2480
17,3780.0,0,0,35200,0.7979,460,25,90,62850,170,66510,2480
18,4003.0,0,0,35200,0.7981,460,25,90,62670,170,66510,2480
19,4225.0,0,0,35300,0.7983,459,25,90,62500,170,66510,2480
20,4447.0,0,0,35400,0.7985,459,25,90,62320,170,66510,2480
21,4670.0,0,0,35500,0.7988,459,25,90,62150,170,66510,2480
22,4892.0,0,0,35600,0.799,459,25,90,61980,170,66510,2480
23,5115.0,0,0,35700,0.7992,459,25,90,61800,170,66510,2480
24,5337.0,0,0,35800,0.7994,459,25,90,61630,170,66510,2480
25,5559.0,0,0,35900,0.7996,459,25,90,61460,170,66510,2480
26,5782.0,0,0,36000,0.7998,459,34,90,61290,170,66510,2480
27,6004.0,0,0,36100,0.7981,458,27,90,61120,170,66510,2480
28,6226.0,0,0,36200,0.7978,458,24,90,60950,170,66510,2480
29,6449.0,0,0,36300,0.798,458,24,90,60780,170,66510,2480
30,6671.0,0,0,36400,0.7982,458,24,90,60610,170,66510,2480
31,6894.0,0,0,36500,0.7985,458,24,90,60440,170,66510,2480
32,7116.0,0,0,36600,0.7987,458,24,90,60270,170,66510,2480
33,7338.0,0,0,36700,0.7989,458,24,90,60100,170,66510,2480
34,7561.0,0,0,36800,0.7991,458,24,90,59930,170,66510,2480
35,7783.0,0,0,36800,0.7994,458,24,90,59770,170,66510,2480
36,8005.0,0,0,36900,0.7996,459,24,90,59600,170,66510,2480
37,8228.0,0,0,37000,0.7998,459,24,90,59430,160,66510,2480
38,8450.0,0,0,37100,0.8,459,24,90,59260,160,66510,2480
39,8673.0,0,0,37200,0.8002,459,24,90,59100,160,66510,2480
40,8895.0,0,0,37300,0.8004,459,24,90,58930,160,66510,2480
41,9117.0,0,0,37400,0.8006,459,32,90,58770,160,66510,2480
42,9340.0,0,0,37500,0.7984,458,-268,90,58600,150,66510,2480
43,9562.0,0,0,36500,0.8008,459,-768,90,58450,130,66510,2480
44,9784.0,0,0,33600,0.7933,460,-1268,90,58310,120,66510,2480
45,10007.0,0,0,28900,0.7483,443,-1768,90,58180,110,66510,2480
46,10229.0,0,0,22400,0.6655,405,-2268,90,58060,100,66510,2480
47,10452.0,0,0,14000,0.5,314,-1934,90,57960,90,66510,2480
48,10674.0,0,0,6800,0.3,194,-1434,90,57860,90,66510,2480
49,10896.0,0,0,1500,0.1,66,-934,90,57780,300,66510,2480
