,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1342,90,61160,300,61160,3860
1,216.0,0,0,6300,0.5,323,1842,90,60860,300,61160,3860
2,432.0,0,0,13000,0.7,442,2342,90,60560,340,61160,3860
3,649.0,0,0,21400,0.7755,474,1842,90,60250,290,61160,3860
4,865.0,0,0,28100,0.8059,479,1342,90,59970,250,61160,3860
5,1081.0,0,0,32900,0.8064,469,842,90,59730,210,61160,3860
6,1297.0,0,0,35900,0.8048,462,342,90,59530,180,61160,3860
7,1513.0,0,0,37200,0.7923,454,0,90,59350,160,61160,3860
8,1730.0,0,0,37200,0.7989,458,21,90,59190,160,61160,3860
9,1946.0,0,0,37200,0.7999,459,24,90,59030,160,61160,3860
10,2162.0,0,0,37300,0.8001,459,24,90,58870,160,61160,3860
11,2378.0,0,0,37400,0.8003,459,23,90,58710,160,61160,3860
12,2594.0,0,0,37500,0.8005,459,23,90,58550,160,61160,3860
13,2811.0,0,0,37600,0.8007,459,23,90,58390,160,61160,3860
14,3027.0,0,0,37700,0.8009,459,23,90,58230,160,61160,3860
15,3243.0,0,0,37700,0.8011,459,23,90,58070,160,61160,3860
16,3459.0,0,0,37800,0.8012,460,23,90,57910,160,61160,3860
17,3676.0,0,0,37900,0.8014,460,23,90,57750,160,61160,3860
18,3892.0,0,0,38000,0.8016,460,23,90,57590,160,61160,3860
19,4108.0,0,0,38100,0.8018,460,23,90,57430,160,61160,3860
20,4324.0,0,0,38200,0.802,460,23,90,57270,160,61160,3860
21,4540.0,0,0,38200,0.8021,460,23,90,57110,160,61160,3860
22,4757.0,0,0,38300,0.8023,460,23,90,56960,160,61160,3860
23,4973.0,0,0,38400,0.8025,460,23,90,56800,160,61160,3860
24,5189.0,0,0,38500,0.8027,460,23,90,56640,150,61160,3860
25,5405.0,0,0,38600,0.8028,460,23,90,56480,150,61160,3860
26,5621.0,0,0,38700,0.803,461,23,90,56330,150,61160,3860
27,5838.0,0,0,38700,0.8032,461,23,90,56170,150,61160,3860
28,6054.0,0,0,38800,0.8033,461,23,90,56020,150,61160,3860
29,6270.0,0,0,38900,0.8035,461,23,90,55860,150,61160,3860
30,6486.0,0,0,39000,0.8037,461,23,90,55700,150,61160,3860
31,6702.0,0,0,39100,0.8038,461,23,90,55550,150,61160,3860
32,6919.0,0,0,39100,0.804,461,22,90,55390,150,61160,3860
33,7135.0,0,0,39200,0.8042,461,22,90,55240,150,61160,3860
34,7351.0,0,0,39300,0.8043,461,22,90,55080,150,61160,3860
35,7567.0,0,0,39400,0.8045,461,22,90,54930,150,61160,3860
36,7783.0,0,0,39500,0.8046,462,22,90,54780,150,61160,3860
37,8000.0,0,0,39500,0.8048,462,22,90,54620,150,61160,3860
38,8216.0,0,0,39600,0.8049,462,22,90,54470,150,61160,3860
39,8432.0,0,0,39700,0.8051,462,22,90,54320,150,61160,3860
40,8648.0,0,0,39800,0.8052,462,22,90,54160,150,61160,3860
41,8865.0,0,0,39900,0.8054,462,22,90,54010,150,61160,3860
42,9081.0,0,0,39900,0.8056,462,22,90,53860,150,61160,3860
43,9297.0,0,0,40000,0.8057,462,22,90,53710,150,61160,3860
44,9513.0,0,0,40100,0.8058,462,22,90,53560,150,61160,3860
45,9729.0,0,0,40200,0.806,462,22,90,53410,150,61160,3860
46,9946.0,0,0,40300,0.8061,462,22,90,53260,150,61160,3860
47,10162.0,0,0,40300,0.8063,462,22,90,53100,150,61160,3860
48,10378.0,0,0,40400,0.8064,463,22,90,52950,150,61160,3860
49,10594.0,0,0,40500,0.8066,463,22,90,52800,150,61160,3860
50,10810.0,0,0,40600,0.8067,463,22,90,52650,150,61160,3860
51,11027.0,0,0,40700,0.8069,463,22,90,52500,150,61160,3860
52,11243.0,0,0,40700,0.807,463,22,90,52350,150,61160,3860
53,11459.0,0,0,40800,0.8072,463,22,90,52200,150,61160,3860
54,11675.0,0,0,40900,0.8073,463,22,90,52060,150,61160,3860
55,11891.0,0,0,41000,0.8074,463,13,90,51910,150,61160,3860
56,12108.0,0,0,41000,0.8087,464,0,90,51760,150,61160,3860
57,12324.0,0,0,41000,0.8087,464,0,90,51610,140,61160,3860
58,12540.0,0,0,41000,0.8088,464,0,90,51460,140,61160,3860
59,12756.0,0,0,41000,0.8089,464,0,90,51320,140,61160,3860
