,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1383,90,58480,290,58480,3070
1,218.0,0,0,6500,0.5,323,1883,90,58180,300,58480,3070
2,436.0,0,0,13400,0.7,441,2383,90,57900,330,58480,3070
3,654.0,0,0,22000,0.7881,480,1883,90,57580,290,58480,3070
4,872.0,0,0,28900,0.8066,478,1383,90,57310,240,58480,3070
5,1091.0,0,0,33900,0.8076,468,883,90,57080,200,58480,3070
6,1309.0,0,0,37100,0.8066,463,383,90,56870,170,58480,3070
7,1527.0,0,0,38500,0.7965,457,5,90,56700,150,58480,3070
8,1745.0,0,0,38500,0.8031,461,23,90,56540,160,58480,3070
9,1963.0,0,0,38600,0.8032,461,23,90,56380,160,58480,3070
10,2181.0,0,0,38700,0.8034,461,23,90,56230,160,58480,3070
11,2399.0,0,0,38800,0.8035,461,23,90,56070,150,58480,3070
12,2617.0,0,0,38900,0.8037,461,23,90,55910,150,58480,3070
13,2835.0,0,0,39000,0.8039,461,23,90,55760,150,58480,3070
14,3053.0,0,0,39000,0.804,461,23,90,55600,150,58480,3070
15,3272.0,0,0,39100,0.8042,461,22,90,55440,150,58480,3070
16,3490.0,0,0,39200,0.8044,461,22,90,55290,150,58480,3070
17,3708.0,0,0,39300,0.8045,461,22,90,55130,150,58480,3070
18,3926.0,0,0,39400,0.8047,462,22,90,54970,150,58480,3070
19,4144.0,0,0,39400,0.8048,462,22,90,54820,150,58480,3070
20,4362.0,0,0,39500,0.805,462,22,90,54660,150,58480,3070
21,4580.0,0,0,39600,0.8051,462,22,90,54510,150,58480,3070
22,4798.0,0,0,39700,0.8053,462,22,90,54360,150,58480,3070
23,5016.0,0,0,39800,0.8055,462,22,90,54200,150,58480,3070
24,5234.0,0,0,39800,0.8056,462,22,90,54050,150,58480,3070
25,5453.0,0,0,39900,0.8058,462,22,90,53890,150,58480,3070
26,5671.0,0,0,40000,0.8059,462,22,90,53740,150,58480,3070
27,5889.0,0,0,40100,0.8061,462,22,90,53590,150,58480,3070
28,6107.0,0,0,40200,0.8062,462,22,90,53440,150,58480,3070
29,6325.0,0,0,40200,0.8064,463,22,90,53280,150,58480,3070
30,6543.0,0,0,40300,0.8065,463,22,90,53130,150,58480,3070
31,6761.0,0,0,40400,0.8067,463,22,90,52980,150,58480,3070
32,6979.0,0,0,40500,0.8068,463,22,90,52830,150,58480,3070
33,7197.0,0,0,40600,0.807,463,22,90,52680,150,58480,3070
34,7415.0,0,0,40600,0.8071,463,22,90,52520,150,58480,3070
35,7634.0,0,0,40700,0.8072,463,22,90,52370,150,58480,3070
36,7852.0,0,0,40800,0.8074,463,22,90,52220,150,58480,3070
37,8070.0,0,0,40900,0.8075,463,22,90,52070,150,58480,3070
38,8288.0,0,0,41000,0.8077,463,16,90,51920,150,58480,3070
39,8506.0,0,0,41000,0.8089,464,0,90,51770,150,58480,3070
40,8724.0,0,0,41000,0.809,464,0,90,51620,150,58480,3070
41,8942.0,0,0,41000,0.8091,464,0,90,51480,150,58480,3070
42,9160.0,0,0,41000,0.8091,464,0,90,51330,150,58480,3070
43,9378.0,0,0,41000,0.8092,464,0,90,51180,150,58480,3070
44,9596.0,0,0,41000,0.8093,464,0,90,51030,150,58480,3070
45,9815.0,0,0,41000,0.8094,464,0,90,50880,150,58480,3070
46,10033.0,0,0,41000,0.8094,464,0,90,50730,150,58480,3070
47,10251.0,0,0,41000,0.8095,464,0,90,50580,140,58480,3070
48,10469.0,0,0,41000,0.8096,464,0,90,50440,140,58480,3070
49,10687.0,0,0,41000,0.8096,464,0,90,50290,140,58480,3070
50,10905.0,0,0,41000,0.8097,464,0,90,50140,140,58480,3070
51,11123.0,0,0,41000,0.8098,464,0,90,50000,140,58480,3070
52,11341.0,0,0,41000,0.8099,465,0,90,49850,140,58480,3070
53,11559.0,0,0,41000,0.8099,465,0,90,49700,140,58480,3070
54,11777.0,0,0,41000,0.8098,464,-474,90,49560,130,58480,3070
55,11996.0,0,0,39300,0.8083,464,-974,90,49420,120,58480,3070
56,12214.0,0,0,35700,0.7996,459,-1474,90,49300,110,58480,3070
57,12432.0,0,0,30400,0.7446,438,-1974,90,49180,100,58480,3070
58,12650.0,0,0,23200,0.6516,395,-2474,90,49070,90,58480,3070
59,12868.0,0,0,14200,0.5,314,-2000,90,48970,90,58480,3070
60,13086.0,0,0,7000,0.3,194,-1500,90,48880,80,58480,3070
61,13304.0,0,0,1500,0.1,66,-1000,90,48800,170,58480,3070
