,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1226,90,63170,310,63170,1690
1,229.0,0,0,6200,0.5,324,1726,90,62850,320,63170,1690
2,458.0,0,0,12800,0.6979,441,2226,90,62540,360,63170,1690
3,687.0,0,0,21300,0.7687,470,1726,90,62210,310,63170,1690
4,916.0,0,0,27800,0.8063,480,1226,90,61920,260,63170,1690
5,1145.0,0,0,32500,0.8063,470,726,90,61660,220,63170,1690
6,1374.0,0,0,35300,0.8044,463,226,90,61450,190,63170,1690
7,1603.0,0,0,36200,0.7908,454,0,90,61260,170,63170,1690
8,1832.0,0,0,36200,0.7968,457,18,90,61090,170,63170,1690
9,2060.0,0,0,36200,0.7985,458,24,90,60910,170,63170,1690
10,2289.0,0,0,36300,0.7987,458,24,90,60740,170,63170,1690
11,2518.0,0,0,36400,0.799,458,24,90,60560,170,63170,1690
12,2747.0,0,0,36500,0.7992,458,24,90,60390,170,63170,1690
13,2976.0,0,0,36600,0.7994,459,24,90,60210,170,63170,1690
14,3205.0,0,0,36700,0.7997,459,24,90,60040,170,63170,1690
15,3434.0,0,0,36800,0.7999,459,24,90,59870,170,63170,1690
16,3663.0,0,0,36900,0.8001,459,24,90,59700,170,63170,1690
17,3892.0,0,0,37000,0.8003,459,24,90,59520,170,63170,1690
18,4121.0,0,0,37000,0.8005,459,24,90,59350,170,63170,1690
19,4350.0,0,0,37100,0.8008,459,24,90,59180,170,63170,1690
20,4579.0,0,0,37200,0.801,459,24,90,59010,170,63170,1690
21,4808.0,0,0,37300,0.8012,460,24,90,58840,170,63170,1690
22,5037.0,0,0,37400,0.8014,460,24,90,58670,170,63170,1690
23,5266.0,0,0,37500,0.8016,460,23,90,58500,170,63170,1690
24,5495.0,0,0,37600,0.8018,460,23,90,58320,170,63170,1690
25,5723.0,0,0,37700,0.802,460,32,90,58160,170,63170,1690
26,5952.0,0,0,37800,0.7997,459,-223,90,57990,160,63170,1690
27,6181.0,0,0,36900,0.8024,460,-723,90,57830,140,63170,1690
28,6410.0,0,0,34200,0.796,460,-1223,90,57680,130,63170,1690
29,6639.0,0,0,29500,0.7568,447,-1723,90,57550,120,63170,1690
30,6868.0,0,0,23000,0.6692,406,-2223,90,57430,100,63170,1690
31,7097.0,0,0,14500,0.5,314,-1950,90,57320,90,63170,1690
32,7326.0,0,0,7000,0.3,194,-1450,90,57220,90,63170,1690
33,7555.0,0,0,1500,0.1,66,-950,90,57130,300,63170,1690
