,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,63840,210,63840,800
1,120.0,0,0,5500,0.5,324,2500,90,63630,190,63840,800
2,240.0,0,0,10500,0.6778,432,2500,90,63440,200,63840,800
3,360.0,0,0,15500,0.7193,450,2500,90,63240,190,63840,800
4,480.0,0,0,20500,0.7603,466,2500,90,63060,180,63840,800
5,600.0,0,0,25500,0.7972,479,2000,90,62890,160,63840,800
6,720.0,0,0,29500,0.8108,479,1500,90,62730,140,63840,800
7,840.0,0,0,32500,0.8086,471,1000,90,62590,120,63840,800
8,960.0,0,0,34500,0.8057,465,500,90,62470,110,63840,800
9,1081.0,0,0,35500,0.7931,456,0,90,62360,90,63840,800
10,1201.0,0,0,35500,0.7959,458,-7,90,62270,90,63840,800
11,1321.0,0,0,35500,0.7993,460,24,90,62180,90,63840,800
12,1441.0,0,0,35600,0.7995,460,25,90,62080,90,63840,800
13,1561.0,0,0,35600,0.7996,460,25,90,61990,90,63840,800
14,1681.0,0,0,35700,0.7997,460,25,90,61900,90,63840,800
15,1801.0,0,0,35700,0.7999,460,25,90,61800,90,63840,800
16,1921.0,0,0,35800,0.8,460,25,90,61710,90,63840,800
17,2041.0,0,0,35800,0.8001,460,23,90,61620,90,63840,800
18,2161.0,0,0,35800,0.8004,460,-19,90,61520,90,63840,800
19,2281.0,0,0,35800,0.8019,461,-259,90,61430,90,63840,800
20,2401.0,0,0,35300,0.8006,461,-500,90,61350,80,63840,800
21,2521.0,0,0,34300,0.7987,462,-771,90,61260,80,63840,800
22,2641.0,0,0,32700,0.7956,463,-1099,90,61190,70,63840,800
23,2761.0,0,0,30500,0.7898,464,-1519,90,61120,70,63840,800
24,2881.0,0,0,27500,0.7751,462,-2019,90,61050,60,63840,800
25,3001.0,0,0,23500,0.736,446,-2479,90,60980,60,63840,800
26,3122.0,0,0,18500,0.6689,413,-2500,90,60930,50,63840,800
27,3242.0,0,0,13500,0.6105,385,-2500,90,60870,50,63840,800
28,3362.0,0,0,8500,0.5,321,-2000,90,60820,50,63840,800
29,3482.0,0,0,4500,0.3,195,-1500,90,60760,50,63840,800
30,3602.0,0,0,1500,0.1,66,-1000,90,60720,170,63840,800
