,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1235,90,63840,310,63840,2080
1,225.0,0,0,6100,0.5,324,1735,90,63520,310,63840,2080
2,450.0,0,0,12600,0.6956,440,2235,90,63220,350,63840,2080
3,675.0,0,0,21000,0.7647,468,1735,90,62880,300,63840,2080
4,900.0,0,0,27500,0.8058,480,1235,90,62600,260,63840,2080
5,1124.0,0,0,32100,0.8057,470,735,90,62340,220,63840,2080
6,1349.0,0,0,34900,0.8037,463,235,90,62130,180,63840,2080
7,1574.0,0,0,35800,0.791,454,0,90,61940,170,63840,2080
8,1799.0,0,0,35800,0.7966,458,10,90,61770,170,63840,2080
9,2024.0,0,0,35800,0.7998,459,25,90,61600,170,63840,2080
10,2249.0,0,0,35900,0.8,459,25,90,61420,170,63840,2080
11,2474.0,0,0,36000,0.8001,459,34,90,61250,170,63840,2080
12,2699.0,0,0,36100,0.7985,458,27,90,61080,170,63840,2080
13,2923.0,0,0,36200,0.7981,458,24,90,60910,170,63840,2080
14,3148.0,0,0,36300,0.7984,458,24,90,60740,170,63840,2080
15,3373.0,0,0,36400,0.7986,458,24,90,60560,170,63840,2080
16,3598.0,0,0,36500,0.7988,458,24,90,60390,170,63840,2080
17,3823.0,0,0,36600,0.799,458,24,90,60220,170,63840,2080
18,4048.0,0,0,36700,0.7993,458,24,90,60050,170,63840,2080
19,4273.0,0,0,36800,0.7995,459,24,90,59880,170,63840,2080
20,4498.0,0,0,36900,0.7997,459,24,90,59710,170,63840,2080
21,4723.0,0,0,37000,0.7999,459,24,90,59540,170,63840,2080
22,4947.0,0,0,37000,0.8001,459,24,90,59370,170,63840,2080
23,5172.0,0,0,37100,0.8004,459,24,90,59200,170,63840,2080
24,5397.0,0,0,37200,0.8006,459,24,90,59040,170,63840,2080
25,5622.0,0,0,37300,0.8008,459,24,90,58870,170,63840,2080
26,5847.0,0,0,37400,0.801,459,24,90,58700,170,63840,2080
27,6072.0,0,0,37500,0.8012,460,23,90,58530,160,63840,2080
28,6297.0,0,0,37600,0.8014,460,23,90,58370,160,63840,2080
29,6522.0,0,0,37700,0.8016,460,23,90,58200,160,63840,2080
30,6746.0,0,0,37700,0.8018,460,23,90,58030,160,63840,2080
31,6971.0,0,0,37800,0.802,460,23,90,57870,160,63840,2080
32,7196.0,0,0,37900,0.8021,460,23,90,57700,160,63840,2080
33,7421.0,0,0,38000,0.8023,460,30,90,57540,160,63840,2080
34,7646.0,0,0,38100,0.8004,459,-268,90,57370,150,63840,2080
35,7871.0,0,0,37100,0.8024,460,-768,90,57220,130,63840,2080
36,8096.0,0,0,34200,0.7956,460,-1268,90,57080,120,63840,2080
37,8321.0,0,0,29500,0.7539,445,-1768,90,56950,110,63840,2080
38,8546.0,0,0,22900,0.6675,405,-2268,90,56830,100,63840,2080
39,8770.0,0,0,14400,0.5,314,-1966,90,56720,90,63840,2080
40,8995.0,0,0,7000,0.3,194,-1466,90,56630,90,63840,2080
41,9220.0,0,0,1500,0.1,66,-966,90,56540,280,63840,2080
