,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1309,90,65170,300,65170,1390
1,209.0,0,0,6100,0.5,324,1809,90,64870,300,65170,1390
2,417.0,0,0,12300,0.6909,437,2309,90,64580,330,65170,1390
3,626.0,0,0,20400,0.7557,464,1809,90,64260,290,65170,1390
4,835.0,0,0,26700,0.7987,477,1309,90,63990,250,65170,1390
5,1044.0,0,0,31200,0.8063,473,809,90,63750,210,65170,1390
6,1252.0,0,0,34000,0.8041,466,309,90,63540,180,65170,1390
7,1461.0,0,0,35100,0.785,452,-50,90,63360,160,65170,1390
8,1670.0,0,0,34900,0.7986,460,27,90,63200,160,65170,1390
9,1879.0,0,0,35000,0.7986,460,26,90,63040,160,65170,1390
10,2087.0,0,0,35100,0.7988,460,26,90,62870,160,65170,1390
11,2296.0,0,0,35200,0.799,460,26,90,62710,160,65170,1390
12,2505.0,0,0,35300,0.7992,460,25,90,62540,160,65170,1390
13,2713.0,0,0,35400,0.7994,460,25,90,62380,160,65170,1390
14,2922.0,0,0,35500,0.7997,460,25,90,62220,160,65170,1390
15,3131.0,0,0,35600,0.7999,460,25,90,62060,160,65170,1390
16,3340.0,0,0,35600,0.8001,460,25,90,61890,160,65170,1390
17,3548.0,0,0,35700,0.8003,460,25,90,61730,160,65170,1390
18,3757.0,0,0,35800,0.8005,460,25,90,61570,160,65170,1390
19,3966.0,0,0,35900,0.8007,460,25,90,61410,160,65170,1390
20,4174.0,0,0,36000,0.8008,460,35,90,61250,160,65170,1390
21,4383.0,0,0,36100,0.7991,458,27,90,61080,160,65170,1390
22,4592.0,0,0,36200,0.7987,458,27,90,60920,160,65170,1390
23,4801.0,0,0,36300,0.7983,458,-345,90,60760,140,65170,1390
24,5009.0,0,0,35100,0.7996,461,-845,90,60620,130,65170,1390
25,5218.0,0,0,32200,0.7907,462,-1345,90,60490,120,65170,1390
26,5427.0,0,0,27500,0.7424,442,-1845,90,60370,100,65170,1390
27,5636.0,0,0,21100,0.6667,408,-2345,90,60260,90,65170,1390
28,5844.0,0,0,12900,0.5,316,-1891,90,60160,90,65170,1390
29,6053.0,0,0,6300,0.3,194,-1391,90,60070,80,65170,1390
30,6262.0,0,0,1500,0.1,66,-891,90,59990,320,65170,1390
