,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1297,90,61160,300,61160,2180
1,224.0,0,0,6300,0.5,323,1797,90,60850,310,61160,2180
2,447.0,0,0,13000,0.7,442,2297,90,60550,350,61160,2180
3,671.0,0,0,21600,0.777,474,1797,90,60230,300,61160,2180
4,894.0,0,0,28300,0.8064,479,1297,90,59940,250,61160,2180
5,1118.0,0,0,33100,0.8068,469,797,90,59700,210,61160,2180
6,1341.0,0,0,36100,0.8053,462,297,90,59490,180,61160,2180
7,1565.0,0,0,37200,0.7927,455,0,90,59310,160,61160,2180
8,1788.0,0,0,37200,0.7996,459,20,90,59140,160,61160,2180
9,2012.0,0,0,37300,0.8006,459,24,90,58980,160,61160,2180
10,2235.0,0,0,37300,0.8008,459,24,90,58810,160,61160,2180
11,2459.0,0,0,37400,0.801,459,24,90,58640,160,61160,2180
12,2682.0,0,0,37500,0.8012,460,23,90,58480,160,61160,2180
13,2906.0,0,0,37600,0.8014,460,23,90,58310,160,61160,2180
14,3129.0,0,0,37700,0.8016,460,23,90,58150,160,61160,2180
15,3353.0,0,0,37800,0.8018,460,23,90,57980,160,61160,2180
16,3576.0,0,0,37900,0.802,460,23,90,57820,160,61160,2180
17,3800.0,0,0,37900,0.8022,460,23,90,57650,160,61160,2180
18,4023.0,0,0,38000,0.8024,460,23,90,57490,160,61160,2180
19,4247.0,0,0,38100,0.8026,460,23,90,57320,160,61160,2180
20,4470.0,0,0,38200,0.8027,460,23,90,57160,160,61160,2180
21,4694.0,0,0,38300,0.8029,461,23,90,57000,160,61160,2180
22,4917.0,0,0,38400,0.8031,461,23,90,56830,160,61160,2180
23,5141.0,0,0,38500,0.8033,461,23,90,56670,160,61160,2180
24,5364.0,0,0,38600,0.8035,461,23,90,56510,160,61160,2180
25,5588.0,0,0,38600,0.8036,461,23,90,56350,160,61160,2180
26,5811.0,0,0,38700,0.8038,461,23,90,56180,160,61160,2180
27,6035.0,0,0,38800,0.804,461,23,90,56020,160,61160,2180
28,6258.0,0,0,38900,0.8041,461,23,90,55860,160,61160,2180
29,6482.0,0,0,39000,0.8043,461,23,90,55700,160,61160,2180
30,6705.0,0,0,39100,0.8045,461,23,90,55540,160,61160,2180
31,6929.0,0,0,39100,0.8046,462,23,90,55380,160,61160,2180
32,7153.0,0,0,39200,0.8048,462,22,90,55220,160,61160,2180
33,7376.0,0,0,39300,0.805,462,22,90,55060,160,61160,2180
34,7600.0,0,0,39400,0.8051,462,22,90,54900,160,61160,2180
35,7823.0,0,0,39500,0.8053,462,26,90,54740,160,61160,2180
36,8047.0,0,0,39600,0.8038,461,-344,90,54580,140,61160,2180
37,8270.0,0,0,38300,0.8051,462,-844,90,54440,130,61160,2180
38,8494.0,0,0,35100,0.7985,460,-1344,90,54310,120,61160,2180
39,8717.0,0,0,30100,0.7565,446,-1844,90,54180,110,61160,2180
40,8941.0,0,0,23300,0.6658,404,-2344,90,54060,100,61160,2180
41,9164.0,0,0,14500,0.5,314,-2000,90,53960,90,61160,2180
42,9388.0,0,0,7100,0.3,194,-1500,90,53870,90,61160,2180
43,9611.0,0,0,1500,0.1,66,-1000,90,53780,230,61160,2180
