,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1263,90,64500,310,64500,3460
1,218.0,0,0,6100,0.5,324,1763,90,64190,310,64500,3460
2,436.0,0,0,12500,0.6933,438,2263,90,63890,340,64500,3460
3,654.0,0,0,20700,0.7604,466,1763,90,63570,300,64500,3460
4,872.0,0,0,27100,0.8047,480,1263,90,63290,250,64500,3460
5,1090.0,0,0,31700,0.805,471,763,90,63040,210,64500,3460
6,1308.0,0,0,34500,0.8029,464,263,90,62830,180,64500,3460
7,1526.0,0,0,35400,0.7891,454,0,90,62640,170,64500,3460
8,1744.0,0,0,35400,0.7943,457,5,90,62480,170,64500,3460
9,1962.0,0,0,35400,0.7983,459,25,90,62310,170,64500,3460
10,2180.0,0,0,35500,0.7984,459,25,90,62140,170,64500,3460
11,2398.0,0,0,35600,0.7986,459,25,90,61970,170,64500,3460
12,2616.0,0,0,35700,0.7989,459,25,90,61800,170,64500,3460
13,2834.0,0,0,35800,0.7991,459,25,90,61630,170,64500,3460
14,3052.0,0,0,35900,0.7993,459,25,90,61460,170,64500,3460
15,3270.0,0,0,36000,0.7994,459,34,90,61300,170,64500,3460
16,3488.0,0,0,36100,0.7978,458,27,90,61130,170,64500,3460
17,3706.0,0,0,36200,0.7974,457,24,90,60960,160,64500,3460
18,3924.0,0,0,36300,0.7977,458,24,90,60790,160,64500,3460
19,4142.0,0,0,36400,0.7979,458,24,90,60630,160,64500,3460
20,4360.0,0,0,36500,0.7981,458,24,90,60460,160,64500,3460
21,4578.0,0,0,36600,0.7983,458,24,90,60300,160,64500,3460
22,4796.0,0,0,36700,0.7985,458,24,90,60130,160,64500,3460
23,5014.0,0,0,36700,0.7988,458,24,90,59970,160,64500,3460
24,5232.0,0,0,36800,0.799,458,24,90,59800,160,64500,3460
25,5450.0,0,0,36900,0.7992,458,24,90,59640,160,64500,3460
26,5668.0,0,0,37000,0.7994,459,24,90,59470,160,64500,3460
27,5886.0,0,0,37100,0.7996,459,24,90,59310,160,64500,3460
28,6104.0,0,0,37200,0.7998,459,24,90,59150,160,64500,3460
29,6322.0,0,0,37300,0.8,459,24,90,58980,160,64500,3460
30,6540.0,0,0,37300,0.8002,459,24,90,58820,160,64500,3460
31,6758.0,0,0,37400,0.8004,459,23,90,58660,160,64500,3460
32,6976.0,0,0,37500,0.8006,459,23,90,58500,160,64500,3460
33,7194.0,0,0,37600,0.8008,459,23,90,58340,160,64500,3460
34,7412.0,0,0,37700,0.801,459,23,90,58170,160,64500,3460
35,7630.0,0,0,37800,0.8012,460,23,90,58010,160,64500,3460
36,7848.0,0,0,37900,0.8014,460,23,90,57850,160,64500,3460
37,8066.0,0,0,37900,0.8015,460,23,90,57690,160,64500,3460
38,8284.0,0,0,38000,0.8017,460,23,90,57530,160,64500,3460
39,8502.0,0,0,38100,0.8019,460,23,90,57370,160,64500,3460
40,8720.0,0,0,38200,0.8021,460,23,90,57210,160,64500,3460
41,8938.0,0,0,38300,0.8023,460,23,90,57050,160,64500,3460
42,9156.0,0,0,38400,0.8024,460,23,90,56890,160,64500,3460
43,9374.0,0,0,38400,0.8026,460,23,90,56740,160,64500,3460
44,9592.0,0,0,38500,0.8028,460,23,90,56580,160,64500,3460
45,9810.0,0,0,38600,0.803,461,23,90,56420,160,64500,3460
46,10028.0,0,0,38700,0.8031,461,23,90,56260,160,64500,3460
47,10246.0,0,0,38800,0.8033,461,23,90,56100,150,64500,3460
48,10464.0,0,0,38900,0.8035,461,23,90,55950,150,64500,3460
49,10682.0,0,0,38900,0.8036,461,23,90,55790,150,64500,3460
50,10900.0,0,0,39000,0.8038,461,23,90,55630,150,64500,3460
51,11118.0,0,0,39100,0.804,461,22,90,55480,150,64500,3460
52,11336.0,0,0,39200,0.8041,461,22,90,55320,150,64500,3460
53,11554.0,0,0,39300,0.8043,461,22,90,55160,150,64500,3460
54,11772.0,0,0,39300,0.8044,461,22,90,55010,150,64500,3460
55,11990.0,0,0,39400,0.8046,461,22,90,54850,150,64500,3460
56,12208.0,0,0,39500,0.8048,462,22,90,54700,150,64500,3460
57,12426.0,0,0,39600,0.8049,462,22,90,54540,150,64500,3460
58,12644.0,0,0,39700,0.8051,462,22,90,54390,150,64500,3460
59,12862.0,0,0,39700,0.8052,462,22,90,54240,150,64500,3460
60,13080.0,0,0,39800,0.8054,462,22,90,54080,150,64500,3460
61,13298.0,0,0,39900,0.8055,462,24,90,53930,150,64500,3460
62,13516.0,0,0,40000,0.8046,461,-419,90,53780,140,64500,3460
63,13734.0,0,0,38500,0.8051,462,-919,90,53640,120,64500,3460
64,13952.0,0,0,35100,0.7978,460,-1419,90,53510,110,64500,3460
65,14170.0,0,0,30000,0.7509,443,-1919,90,53390,100,64500,3460
66,14388.0,0,0,23000,0.6618,402,-2419,90,53280,90,64500,3460
67,14606.0,0,0,14200,0.5,314,-2000,90,53180,90,64500,3460
68,14824.0,0,0,7000,0.3,194,-1500,90,53090,80,64500,3460
69,15042.0,0,0,1500,0.1,66,-1000,90,53000,220,64500,3460
